ID,distance
N47248,0.23579446128593184
N47747,0.23603992479184477
N26944,0.23629712417472748
N51489,0.23639041652504733
N25165,0.2365280517870595
N2153,0.23653352250964832
N15034,0.23659317850166883
N61623,0.23661891997186413
N34694,0.23704545186613601
N16715,0.2373324736506911
N10824,0.2375046524360297
N3280,0.23794487274806875
N59496,0.23811277954438004
N63180,0.23858522291308715
N2805,0.23865888077719877
N40509,0.2386642235891745
N63306,0.2388239167398677
N62386,0.23883461490873514
N13579,0.23888185189614164
N22457,0.2388856497401881
N1406,0.2390012591358437
N64049,0.23901597031578692
N8555,0.23941798618450427
N33885,0.23950423680872157
N28088,0.23952301137772736
N22976,0.23952351971999275
N56447,0.23998695818749316
N61787,0.2399920098215308
N3418,0.2401287821340966
N46845,0.2404241619438312
N54522,0.2408370243887522
N47889,0.24086138188180617
N52622,0.24094687701238138
N5978,0.24103429434519663
N59026,0.2410647846298618
N14167,0.24107989456052548
N8015,0.24116366049795235
N20933,0.24126427735589673
N36252,0.24139746470823453
N36050,0.24142504686326272
N37020,0.24148119047858008
N51188,0.241616341214673
N46258,0.24166041038137132
N43670,0.24166610753944617
N18553,0.2418231049239633
N30550,0.24185732252635783
N9623,0.24187759070592352
N32008,0.24201323068066538
N58363,0.24218956280203663
N15855,0.2422781201294245
N10812,0.2423774789154457
N36624,0.24256841641065585
N57528,0.2425989874807275
N58410,0.24260584850534783
N15269,0.24273229985018352
N12785,0.2427718504763987
N40373,0.24282530341705844
N64851,0.24288992394607467
N64691,0.24292675561037957
N47020,0.24303863131267456
N55189,0.2431303468009668
N38118,0.24331097494205445
N7112,0.24331661185818787
N391,0.24333308403805376
N54305,0.2433826407403773
N1539,0.24365998249475684
N5092,0.24373254588159077
N53245,0.24390803924294013
N26286,0.24399208866296263
N26176,0.24402820918092838
N6932,0.2441097199197011
N18094,0.24416631821682822
N49179,0.2442805443343895
N26130,0.24443763762031245
N29517,0.24444073887259532
N3123,0.2444968471270038
N6695,0.24449828664532436
N54752,0.24461234734582815
N46354,0.244642131089431
N157,0.24467041089805708
N37378,0.24479911988823788
N35233,0.244812106709683
N30085,0.24484433374841097
N62283,0.24487923702216796
N2052,0.24493295249695834
N7821,0.24495290244368495
N35937,0.24498222344201503
N37131,0.24499117112279545
N14170,0.24508291758590672
N52227,0.24518354881980164
N58091,0.24523046655708325
N28382,0.24556223953760803
N50049,0.24565237036934118
N64094,0.2457322860723763
N49556,0.2457681655511732
N5398,0.24619086865413609
N35022,0.246534716260991
N64554,0.24667332591637048
N119,0.2467014584521957
N13057,0.24674175919802632
N24109,0.2470846828565667
N22570,0.24740971417623026
N64606,0.24742642209817833
N61813,0.24743959432321372
N7474,0.24749940420306527
N15307,0.24765516037383528
N51616,0.24768513607574028
N26262,0.24788092885596535
N41777,0.24800912759465088
N18850,0.24802466407615875
N13231,0.24803035453637778
N47438,0.24806605186639874
N12446,0.24807581911736498
N48423,0.24812956611052717
N16541,0.24814330329374124
N48390,0.24818193920566245
N33347,0.24829387110046908
N13480,0.2483554891460863
N58553,0.24844023460534836
N64446,0.2484593290693181
N13286,0.2484676608524935
N42965,0.24847691483673529
N47175,0.24850086176801445
N15414,0.24861090213408576
N5497,0.24863227392893195
N57527,0.24869798949867716
N32641,0.24871006435690113
N37908,0.24875497870332286
N59343,0.24875925740421734
N61005,0.24879782331183153
N555,0.2488018432087219
N62920,0.24888600183808118
N22442,0.248899141904649
N52446,0.24895959295270187
N54291,0.24901779395587564
N45270,0.2490886981920145
N21136,0.24917006965407096
N35458,0.24931547953669697
N7534,0.24935687559211617
N44324,0.24935773460650346
N5019,0.2494031400508806
N7754,0.24947243033590683
N55897,0.2495059666753483
N36068,0.24958951035315946
N47981,0.2496543064174348
N58241,0.24977258596531393
N8285,0.24987459715975902
N19347,0.24991059343275734
N38309,0.2499513807990179
N12603,0.24996414912461407
N5075,0.24997659932762928
N31801,0.25000759026639674
N28149,0.2500294154853726
N14343,0.25009522069985923
N53008,0.2503055053315185
N61972,0.25030637431566216
N22942,0.2503305436730212
N13137,0.25035000257839846
N58030,0.2504963201292676
N25258,0.25060488977336415
N38868,0.250670323444698
N60936,0.2506940474513114
N21720,0.2508853118376828
N62545,0.2509849846697405
N40676,0.2511044796101496
N7901,0.2511461547273506
N49777,0.25116837748814536
N8629,0.2512971479304772
N61296,0.25133828220666665
N42526,0.2513455925625212
N2511,0.2513685675752787
N7419,0.2514213000660076
N35820,0.2514519198854137
N25287,0.25147449522180343
N55204,0.2515499162139645
N4066,0.2516962777609254
N31699,0.25195929177974397
N2869,0.2520491604840531
N60550,0.25206861913626244
N36353,0.2520855471536515
N52585,0.25209317125872843
N27919,0.25214930913160594
N44818,0.25216617898836224
N6087,0.25234286389329086
N306,0.25235377935305037
N63411,0.2524484750154844
N21420,0.25252986989884296
N64560,0.25254691796724604
N990,0.2525779001967219
N59385,0.2526080284084301
N58715,0.2526796390570558
N9944,0.2526979014709426
N46477,0.25270975608167356
N20680,0.25272406866203345
N24123,0.2527966718318758
N5469,0.25284691817935645
N30531,0.25285448178120373
N48350,0.25306359742117845
N36545,0.2530700961619855
N8922,0.2530710950598777
N42791,0.2530824205618174
N59254,0.2531499359724212
N58114,0.2531539707689975
N55548,0.25317837320352266
N35989,0.25322462157664405
N16166,0.2532478232685651
N29197,0.2532920530399394
N55712,0.2533969907832996
N21882,0.2535347559677865
N52662,0.25356882881592935
N53044,0.2535851584766414
N32087,0.2536712136454774
N5211,0.25368120616211587
N3057,0.2538065558776269
N25114,0.25396030989831264
N2203,0.25404080806303453
N25414,0.25404778079462786
N43353,0.25407258120407594
N52600,0.2541035764266414
N22028,0.25410779382998827
N61249,0.25419068928564426
N45099,0.25421843355222407
N46085,0.25434208426108096
N27106,0.2543556696260807
N719,0.25436093195602916
N53302,0.25439042666370093
N34934,0.25452611179015117
N241,0.2546766335948609
N14662,0.2547510740784713
N21077,0.2548119160823372
N56051,0.25485189349029413
N6216,0.254856884767518
N46309,0.2548904141181063
N50343,0.2549407814792918
N13974,0.2549409432063695
N4654,0.25505484730433414
N6154,0.25508327200600367
N48705,0.25511925417282655
N33981,0.25512455424094016
N43299,0.2551593243217348
N15761,0.25533127863376137
N51951,0.25535101049897
N25966,0.25542775029586295
N43789,0.25554823190192777
N38562,0.25554859230311533
N1258,0.25571630241287313
N50107,0.2557422806806039
N47412,0.2557566980434286
N19041,0.2557682987427863
N49210,0.25578974828386714
N27289,0.25589734183903734
N50015,0.2559697577969081
N11796,0.256028103497408
N54449,0.2560431532611427
N57426,0.25605774744625587
N43142,0.25612005625064815
N40300,0.2562482521096612
N11727,0.2562774075503197
N57239,0.2563349007120116
N36612,0.2564071449752616
N20286,0.25649661189691686
N18698,0.25667823997709593
N12042,0.256726973786357
N60858,0.25677990514897764
N18870,0.2568221593878476
N3812,0.2568553397921223
N45616,0.2568794702254077
N61342,0.2568819896840425
N36387,0.25693095044927927
N27529,0.25696543226192026
N64916,0.2569951447072203
N49879,0.2570123192567825
N58997,0.25702132684537793
N25158,0.2570322102433983
N16158,0.2570672952542288
N18887,0.25707160213527647
N42144,0.25710074617084
N42512,0.2571097781921301
N7121,0.2571269241603281
N58226,0.25716161887470135
N37481,0.25727976727167035
N59436,0.25730190321995705
N52500,0.257558397600955
N56541,0.25756170148727886
N17340,0.2575834061678859
N11673,0.2576059218251485
N25624,0.25762090631945467
N3142,0.25763398278249927
N25604,0.2576779551502041
N50005,0.2577400460862801
N59022,0.2578145728125344
N28074,0.25787255844083956
N8519,0.25789516836827453
N15830,0.2579609133612354
N60272,0.25804686671591803
N53052,0.2581082557266139
N36712,0.2581112010143045
N39399,0.25818898054861683
N36226,0.25821609469554685
N48722,0.25827344785444317
N62395,0.2583856860206125
N42782,0.2584319035155932
N11087,0.25848781596562254
N35488,0.2585127859614369
N58801,0.2586921813589995
N35131,0.25872351922246284
N61408,0.2588333483348687
N64685,0.25891308623128695
N51810,0.258968839583375
N4830,0.25897560139734577
N29819,0.25900868952938083
N24550,0.2590397956454925
N8448,0.2590630778279521
N28767,0.2591054051173489
N46751,0.25913742427343567
N16292,0.2591455210636858
N29757,0.2591493642301851
N41011,0.2591816652834974
N56711,0.25922221697317116
N32387,0.25922927008463703
N15710,0.25924320199598694
N52520,0.25925624439415695
N29196,0.25932323526675116
N53118,0.2593874794688181
N11855,0.2593950282555326
N38779,0.2594210930392249
N9135,0.25942385529289613
N62612,0.2594496425478092
N30135,0.2595162642608766
N33212,0.2595382316425905
N49526,0.25962529191799066
N51457,0.2596339131966512
N21758,0.2597023385249696
N9720,0.2598324421683781
N41842,0.25992966933172257
N40944,0.2600615332881736
N62846,0.26008042120986075
N24611,0.2601933659159834
N2142,0.2602286490768184
N63550,0.26028904724782587
N42961,0.26034112600011594
N52692,0.26035035070075807
N63538,0.26035372054738315
N61319,0.2603766999063929
N7499,0.26037743654071266
N4885,0.2603791616630966
N42620,0.26041444063291586
N25949,0.26044944818540017
N54889,0.2604853155849989
N41244,0.2604884974408579
N10888,0.26050827377405295
N8419,0.2605314639225702
N1914,0.2605384730907462
N18939,0.2605876229404197
N17896,0.2606214883759501
N51891,0.2606433725400713
N43522,0.2607968159709241
N61101,0.26083915131834967
N9240,0.2608537619179022
N51458,0.260890991003599
N36436,0.2609122046066896
N2183,0.2609479408293155
N44737,0.26099346275114754
N29499,0.26106405854550274
N21712,0.2610654761000475
N1920,0.2611080644018874
N20954,0.26112139437864734
N43338,0.26115652079165674
N24176,0.26118969852628715
N8160,0.2612983672047665
N33240,0.2613011962567615
N56638,0.2614158750142511
N5930,0.2614811583134018
N11511,0.2614956286345401
N40071,0.2614972298378271
N41298,0.2614983479783153
N18445,0.261517985442032
N45729,0.26154322093037496
N62209,0.2616737373924709
N27601,0.2617009206551584
N21428,0.2617030435500922
N3541,0.26175814980872136
N58710,0.2618163757597254
N17099,0.2618350764942946
N32208,0.2618404884414858
N8061,0.26187123918011956
N154,0.26189955814772237
N39010,0.26196586796210164
N23060,0.26197709994631724
N12020,0.2620928319483994
N37835,0.2621051565684829
N60985,0.26212371890299024
N21519,0.26213198876783317
N51570,0.2622033994520143
N3992,0.2622326891810166
N35554,0.26223826963781305
N15771,0.2622402547736129
N51169,0.26224834760853466
N38483,0.2623122881560074
N48222,0.26239396428337813
N32010,0.26243082367891435
N57385,0.2624418336260831
N48340,0.26244263307283167
N20811,0.2625569784346272
N40130,0.2625617905608495
N57591,0.26256276308966353
N6975,0.26260714376702854
N16043,0.2626191876449989
N28624,0.2626194669649826
N27789,0.262652992140749
N19376,0.26268449526184967
N23554,0.2627192292033088
N54435,0.26273792481495195
N64840,0.26280372034614274
N3933,0.2628151224025258
N43309,0.2628581092165033
N48510,0.26285931939092666
N58885,0.2628855221683156
N26040,0.2629251644030972
N28058,0.26299017622165555
N59685,0.26309429656109007
N20109,0.26311477604466216
N10413,0.2631180762760058
N619,0.26319859222381004
N999,0.26320565045474065
N34099,0.26321309794495473
N23887,0.2632556299784711
N21119,0.26325988898162256
N35388,0.2632845074464696
N1940,0.26329269087535967
N62471,0.2633207998177839
N41087,0.2634103189730631
N31679,0.2634523807218847
N32425,0.2635314633609559
N57090,0.2635562936435222
N48875,0.263595775479451
N37870,0.2636507037315893
N38311,0.2636581427396594
N51194,0.26368646206039437
N53436,0.2636893015397703
N21701,0.2637302901513364
N37681,0.26377279979254964
N15122,0.26381621934725474
N18340,0.26386927334825827
N7476,0.26390236786654775
N61688,0.2639077614900569
N60932,0.2639268573662563
N22772,0.26394398251684925
N33771,0.2639485828921714
N58224,0.2639644154419001
N55353,0.26399259912637385
N1455,0.2640346841936084
N11967,0.26406890146167517
N10169,0.264083633406475
N2735,0.2641317793524519
N18708,0.26420656994790415
N47061,0.26425273792166326
N60388,0.2642589493200528
N31802,0.2643116892132241
N51346,0.2643537613654797
N8242,0.26436539651913227
N30974,0.26437024664597697
N22750,0.26441701925662975
N30188,0.2645062422858765
N48890,0.26453339610402304
N32320,0.264578495261828
N39762,0.26461897075876817
N5445,0.264666189739038
N36626,0.26467924078137617
N36532,0.26470256942998494
N4524,0.26486294332590565
N60184,0.26487082258111205
N6477,0.26490558108566453
N54283,0.264950814143074
N28614,0.2649651190462535
N30108,0.2649732099420029
N39389,0.2650288294950439
N16344,0.2650620130118774
N14238,0.2650691797349911
N1843,0.26507366207931293
N64631,0.26516849862001635
N57030,0.26520699197340036
N41774,0.2652677451417742
N23184,0.2652965839349647
N42128,0.26532064129110955
N7041,0.26540231270107795
N51147,0.2654456029061003
N8657,0.2654665242603903
N44007,0.2655526825582035
N20018,0.2655601522848414
N8331,0.26562734998654147
N41387,0.2656623071456693
N7482,0.2656811332723694
N52121,0.26572963259283444
N13912,0.26582482221982584
N15132,0.2659200017164347
N43415,0.26599797863281915
N16439,0.2661107284151064
N49498,0.2661305659262817
N6233,0.26615816371135503
N38064,0.2661737548098988
N59774,0.266194796120363
N6056,0.26620952549789834
N54988,0.26638623867798517
N40559,0.2664322468992619
N2533,0.26643378900939296
N64395,0.26647695609084443
N58744,0.2665194099626591
N995,0.2665422082531901
N9271,0.26656916426456645
N60850,0.2665804366860892
N25138,0.26668013899401344
N19709,0.2667224259627644
N10969,0.2667400202164012
N32109,0.26674321741085516
N53214,0.26675130183376417
N22561,0.2667714605365872
N2606,0.26679449764154217
N63658,0.26682231637993536
N40545,0.26683872854196
N42470,0.2668430951255356
N20428,0.2668581315209899
N51255,0.26686370071160326
N64562,0.2668721414675671
N56061,0.2669289386358159
N58090,0.26701497782341654
N41832,0.26702037738033135
N43955,0.26703394273629477
N20950,0.26707944392902105
N11885,0.26709002898440426
N724,0.2671238216021441
N53861,0.2671381326453137
N17059,0.2671479036380413
N59495,0.26716062451370803
N53054,0.26721058591423097
N37058,0.26723620879254817
N22549,0.26724300737501705
N706,0.2672529342619626
N31931,0.2672662914218027
N17686,0.26730765039586746
N4912,0.2673290859827543
N40640,0.26736599197512967
N51133,0.267390083026777
N14588,0.2674096673590408
N51896,0.2674570194070627
N58572,0.2674677845417385
N22880,0.2675049391186367
N64983,0.2675203144297589
N6285,0.2675372366253689
N25160,0.2675432339206024
N23563,0.26756069008631445
N45523,0.26759001697810014
N57451,0.26759584610706366
N61622,0.26766267806208444
N23935,0.26772060279500176
N24578,0.2678763836874406
N47067,0.26788087290664175
N13907,0.2680122311147001
N10270,0.2680220134001011
N27192,0.2681038696205048
N31041,0.2681045428960396
N49990,0.26813893656158294
N33632,0.26814530569725836
N42803,0.26818946573357083
N8569,0.2682101282241688
N62285,0.2682330454810977
N50314,0.26823320842102716
N41578,0.26824198825558665
N29802,0.2682704014683053
N33622,0.26830792578697227
N4020,0.2684107665967257
N2663,0.2684148136384842
N7563,0.26845861297844054
N36530,0.26851491938654304
N2823,0.26853824798376147
N22545,0.2685675010090852
N22032,0.26863450464909044
N2787,0.2686652428941172
N49749,0.2687186368787876
N11804,0.2687275559317226
N45590,0.2687344571960306
N14972,0.2687816132627733
N56774,0.2688651999746672
N41089,0.2689527426323922
N35259,0.26900418566553297
N442,0.26910427868879583
N29561,0.26915319017047745
N62058,0.26915587209989844
N6785,0.2691722745636489
N58936,0.269176240901591
N58264,0.26918566840006786
N16710,0.269201434323305
N43460,0.26924923897005204
N40785,0.2692588650507809
N55051,0.2693003434070209
N39121,0.269422702168876
N22130,0.26945353964372987
N14437,0.26952810138322814
N37250,0.2695382729066532
N59951,0.2695769662751405
N33964,0.26959766277452146
N1604,0.26964404845742973
N52683,0.2697031518784039
N8373,0.26974697545630644
N33013,0.2697565835793424
N37586,0.26977383495597296
N32893,0.2697884973850323
N40109,0.26991534478494605
N25587,0.2699204581425686
N6244,0.2699224261302017
N34876,0.2701028832306749
N22614,0.2701122470981656
N23614,0.270124008523839
N18405,0.270148286219413
N7132,0.27020046225714855
N60785,0.2703611857131598
N56193,0.27036877874135756
N50014,0.2703770080731145
N47054,0.2704363172755395
N24686,0.27052734383342225
N25792,0.2705680820285107
N5370,0.2706024598506027
N33503,0.27072329652010974
N22816,0.2707331118163776
N7328,0.27079847511658406
N53696,0.27082183749937594
N50415,0.27082349177634335
N49030,0.27085193432332055
N33872,0.27090945930899
N21851,0.2709385386710885
N53209,0.2709469096430971
N26795,0.27095309388386946
N12430,0.27098423044795217
N21019,0.2709933101347506
N10464,0.27108808962828823
N15435,0.2711347171227888
N32027,0.27117647641461784
N28324,0.2711777353535505
N53470,0.27121044200292443
N39941,0.27123620543469573
N39587,0.271247356589042
N38155,0.27140078004776225
N19915,0.27143972420687945
N12029,0.2714561699778545
N25108,0.2714670204343774
N29017,0.27154188415315406
N10417,0.2715565174649216
N28578,0.27159194956374366
N56514,0.2716021064732371
N25088,0.2716591512827705
N32607,0.27166954536464716
N27560,0.27168206742486545
N61214,0.27175503324493266
N13341,0.2717587929261063
N32268,0.2717601295327742
N3894,0.271766034097228
N4510,0.2718222215378132
N47791,0.271823363257655
N36249,0.27186289479087944
N62894,0.2718678149955901
N29218,0.2718903862324453
N63646,0.2718974463320647
N60384,0.2719217627341285
N59407,0.2719696461217187
N35729,0.27204105263546663
N3697,0.27207339167389466
N22371,0.2720801790060483
N14340,0.2720842231467724
N4936,0.2721595006962261
N16809,0.27218126793451725
N31273,0.2721862082639408
N5888,0.27218751891460546
N48621,0.272306137963256
N61588,0.2723220753341761
N55689,0.2723237737234826
N24492,0.2723779987732192
N63317,0.27239843928312335
N46607,0.27248644910338904
N8129,0.2725019773421832
N61320,0.27257158602112275
N5887,0.2726133084711253
N11817,0.27267382960095254
N50575,0.2726827714672261
N26606,0.2727754685646757
N19647,0.2728620255816502
N45388,0.272942316432758
N12608,0.2729457753651867
N1569,0.27303924044345806
N20015,0.2730963480906261
N47289,0.273134330188486
N54003,0.27325884134613354
N39235,0.27326911287920386
N29739,0.273337086944871
N54536,0.273338217808729
N287,0.27337953901246437
N55911,0.2734009448328416
N9139,0.2734566438400031
N28414,0.2735568272594452
N15919,0.2736114534716846
N4614,0.27365506863003475
N871,0.2737198977427161
N23805,0.27379499847204014
N5048,0.27388944130908655
N13486,0.27399345106325135
N5043,0.2740519841544742
N38442,0.2740720691044758
N31099,0.2741000951025879
N8429,0.2741481837345078
N57081,0.27423266246212563
N55833,0.27429588573513763
N57005,0.274325561813337
N2169,0.27433563486764545
N51587,0.2743766346847685
N57853,0.2743877532247705
N26220,0.27446514050287685
N28091,0.2745670599168418
N26026,0.27457920999769325
N27441,0.27458150929982705
N37083,0.2745844951269565
N48742,0.27459887113594705
N35389,0.2746065190571899
N14137,0.274625894371448
N27644,0.27465375691467364
N30184,0.27475598224297115
N53318,0.27475819260677825
N53526,0.2747819004957375
N1431,0.2748173145250583
N46923,0.2748467823246653
N29735,0.2748845275673826
N31763,0.2749772431691009
N49475,0.2749981637112717
N61186,0.2750645913075995
N42137,0.2751056048980014
N59359,0.27510671657238805
N27023,0.27512333291895197
N34600,0.2751288445750615
N1774,0.27517675034088984
N61811,0.2752042304341481
N49712,0.2752568613671471
N11094,0.27527632970395466
N56278,0.275327518785207
N23877,0.27537969590410116
N57737,0.27543944327199976
N31370,0.2756334043269262
N44416,0.27563429261359984
N29840,0.2756414604239623
N57327,0.2756693957298104
N59923,0.2756797588566936
N50528,0.27568845190545965
N33848,0.27570637743784565
N33677,0.2757159615714907
N751,0.2757474104411317
N39778,0.2758311609389553
N59267,0.2758707825130067
N59704,0.27593675390431716
N54868,0.27606060497011564
N8237,0.2760669435072459
N59049,0.27608135482041063
N27143,0.2760895796843744
N39844,0.27610768663851626
N30612,0.27612951330280167
N23061,0.27618582868547925
N18059,0.27619073537646666
N46878,0.27622827477677514
N33164,0.27625633013925877
N13259,0.2762695739140262
N47687,0.2763088988454466
N30698,0.276364716651498
N57097,0.2763674800921194
N36703,0.27644767441936013
N32089,0.27662223245813844
N23814,0.2766993803109793
N20527,0.27675300302039474
N41375,0.27696245666691033
N54827,0.2770156245507649
N62703,0.27705870268662103
N52145,0.27708073057312155
N59673,0.2770984353769209
N30475,0.2771109003188439
N64174,0.2771551003182773
N9798,0.2771752867623688
N24691,0.27720238097680294
N8509,0.2772038021062665
N4486,0.27726013393875926
N34124,0.27727565476200644
N24591,0.2773628155236496
N16190,0.2774213998820827
N62729,0.2774428122056709
N22260,0.2775817270926586
N41797,0.27763494414684065
N13979,0.27771759490443904
N54397,0.27771790048074607
N25062,0.27774698366416073
N58573,0.27775864691662455
N18947,0.2778684621422596
N51163,0.27787519666934346
N62688,0.27791982539514193
N4913,0.2779854848920489
N54482,0.2779902838669559
N62396,0.2781012630149071
N36509,0.27814541064323484
N57987,0.2781565552855121
N6379,0.27820712157563765
N23446,0.27829297969344513
N6231,0.27829724335310635
N63248,0.27832965638752327
N37123,0.2783336756983541
N3574,0.27833592095390514
N29715,0.2783509520409947
N63273,0.27840097856214696
N27526,0.27841423894291184
N30827,0.27842877469959115
N1398,0.27843184787388264
N33831,0.2784554910138347
N53494,0.2784591990253418
N12349,0.278472171918963
N34399,0.27851104750147704
N13816,0.27862490950089747
N21628,0.27869655397101556
N305,0.2787261605217275
N20356,0.27874862947250434
N4408,0.2787814746728636
N35656,0.2788028124167965
N25437,0.27880498694583744
N14904,0.2788257432391974
N21087,0.2788351039480237
N59139,0.27891445776378254
N45660,0.2789148342730642
N61822,0.27900980632766736
N29924,0.27902597603971047
N11405,0.27907561496964994
N41220,0.2790791660029982
N38105,0.27908320744416115
N25623,0.27908787111746725
N33619,0.2790918074032568
N33261,0.2791073626149656
N35452,0.279126070764975
N50372,0.2791603043865025
N55943,0.2792499448112524
N2309,0.2792851423118221
N56175,0.2793094881260765
N47485,0.2793156957877633
N64456,0.27936771968745044
N21773,0.2793830856398868
N27476,0.27945904128945975
N39461,0.27960510782228676
N55310,0.2796470514880184
N60872,0.2796750939452106
N13369,0.2797017792748562
N41172,0.2797147021717007
N46688,0.279761709805993
N45824,0.2797833408673269
N29948,0.2799364448588665
