ID,distance
N39074,0.26248553420728526
N44984,0.26270286832626444
N16344,0.26340085628121557
N30531,0.26359518812072136
N38939,0.26361714729796903
N11727,0.263739267814203
N30867,0.2647986340302575
N22614,0.26544274331632545
N63642,0.2655299888530962
N14167,0.2658064109346161
N38821,0.2659718254152943
N51458,0.26655793121190563
N47289,0.2665842555476775
N3577,0.26728761222030817
N995,0.2674184215366243
N32268,0.2675056674107421
N58601,0.26756118870030154
N51891,0.2680417945796397
N56446,0.2680640887529737
N23784,0.2685708690605366
N36593,0.26868463082671434
N44416,0.2689789528949038
N56444,0.26902787588865507
N52500,0.2692146113863445
N29197,0.2693408783396857
N59139,0.2693449761842056
N18086,0.2693675285582353
N22545,0.26972886294590126
N6231,0.2703428765449415
N30612,0.2703524134399983
N59289,0.27070016345304293
N39121,0.2708016594450796
N12194,0.27092570760240064
N57318,0.2715714510572921
N8237,0.2715980772853823
N58264,0.27160818078639526
N58625,0.2716528605217149
N32089,0.2716575345328349
N33622,0.27174676057121383
N16190,0.2724633075002614
N37123,0.27261294384276213
N13893,0.2729075895703015
N13480,0.27325106117104114
N13008,0.27388845324737443
N63276,0.27408542431870553
N48222,0.2743367337291027
N22130,0.2744357312412439
N22032,0.2744666971611236
N30160,0.2746396189261924
N56175,0.27510076743760337
N10270,0.2754216956761305
N52121,0.2757408877006362
N50479,0.2760312630940709
N21428,0.2764660789587634
N17681,0.2770742914382365
N7023,0.27717307714832995
N21899,0.2772616088312959
N46616,0.2779012158692168
N63554,0.278137024553221
N53017,0.27852228971702453
N62703,0.2805873102814508
N25792,0.28060631056387186
N59469,0.2807278353428406
N28711,0.28112005049046673
N41420,0.2812127653333958
N41797,0.28127461823381117
N6285,0.28194795386619176
N46688,0.28213380970360835
N40545,0.2822129576980694
N42620,0.2824435643963721
N16710,0.28256443778276286
N33740,0.2826221741564864
N57239,0.2836338209079903
N25885,0.28418089353388554
N48621,0.2845784952003245
N47054,0.28495984295634413
N31825,0.2854297167288453
N4693,0.28554449563108664
N63248,0.286022007086578
N35685,0.2862016984219884
N56290,0.28626439801089565
N18870,0.28646833810471706
N19874,0.28694737667752546
N53209,0.2870946297250553
N26606,0.28723592201466475
N53880,0.2873285598326558
N58580,0.2883193701842033
N33571,0.2886212017733909
N61358,0.29013499738207527
N64593,0.291978356059609
N22479,0.29271892373879027
N47791,0.2936447120320561
N34167,0.2937744560794924
N43595,0.2945636120931978
N31402,0.3013000663777856
N24233,0.3017642409953929
N60956,0.3025826205723928
N6576,0.3029401046922936
N30103,0.302979586185412
N9900,0.30327961661555214
N37720,0.3046494735840569
N51180,0.30704468629027726
N13225,0.30911377309025634
N10078,0.3263188251793413
N55312,0.3326876764534058
N11360,0.33939090383730464
