ID,distance
N6231,0.2532520936741399
N1843,0.253272279972078
N1258,0.2533052037201402
N28058,0.2535193311808559
N8160,0.25361028725684354
N45824,0.253625739542347
N58801,0.253816234561387
N58715,0.2538316402871592
N39121,0.25393961986018987
N22929,0.2539720269076863
N34934,0.2542959419616527
N23887,0.2544089184639118
N32607,0.2545803824889288
N64554,0.25482566327212797
N15710,0.2550660235095745
N42128,0.25518365342064653
N51147,0.2556845689795961
N11163,0.25574421321841034
N45970,0.25577825141859933
N48390,0.2561407533731934
N22976,0.2564335611605846
N57528,0.256590517566047
N56447,0.25669009002571985
N58090,0.25756780698961224
N43142,0.2576770438034308
N5211,0.25772373896586165
N30531,0.25780384685053626
N45099,0.25789868512187775
N32208,0.2579101602303723
N12785,0.2579783894904394
N28257,0.257996763127745
N54827,0.2579975693273373
N35554,0.258015998776431
N17099,0.2580256008084876
N50258,0.25805552043792357
N5887,0.258134190549259
N18064,0.25822992345308826
N36229,0.25832153948160863
N6244,0.25834853744438
N61342,0.2585953734715618
N44416,0.258613710247953
N5445,0.25868971950523545
N54522,0.2586988246477955
N42474,0.25910441730355516
N7563,0.2592440272972829
N37131,0.25925106224333927
N24422,0.2592743598712477
N37681,0.25933272846081024
N44559,0.25950426912485824
N29197,0.2595181907789813
N18094,0.2596585180661666
N54889,0.2596907806877502
N37481,0.25969519840250477
N21720,0.25970912839811955
N56853,0.25994433902015546
N40509,0.26016329204370103
N64049,0.2602315288837954
N15919,0.26024254427106774
N29757,0.2602466835024142
N24123,0.2602777691246826
N52631,0.2603644811822189
N40716,0.26049691581890055
N58936,0.26054596909801686
N22772,0.26078649222465033
N4524,0.26108374961749203
N23554,0.2611601845284416
N25062,0.2613775946996958
N35458,0.2614575555335048
N55141,0.2614833986896856
N65204,0.26163902289199703
N56444,0.26182158351130214
N48423,0.2618359756255766
N42791,0.26186124351283024
N12603,0.2619196779344396
N24492,0.26212440770415346
N3812,0.2623513757407031
N36068,0.2623669311273704
N49526,0.2623720506280627
N26378,0.26241152595357664
N29561,0.26254586021828974
N41087,0.2626048566751015
N51503,0.26286523388838245
N12576,0.26288839262147157
N42470,0.26296753575305565
N34694,0.2630319505787567
N63411,0.2631502771346017
N43627,0.26332037911633455
N21136,0.2633998317034316
N35656,0.263478248719781
N8331,0.26349593111646374
N442,0.26372954620985234
N54842,0.2637602701967059
N15414,0.2638422798505977
N28711,0.2638863012870448
N55189,0.26390803159220766
N14340,0.26406087974681425
N62209,0.26417240800289465
N51188,0.2642599293318043
N21389,0.26441848991981143
N30867,0.2644660268069319
N55911,0.26483371490462737
N52145,0.26485683752767797
N8419,0.2649186034344666
N4020,0.264954407028571
N46795,0.26501126493939875
N58224,0.26514401953403854
N53118,0.2652092502609298
N29819,0.2654899814437932
N22570,0.26550363162764157
N44462,0.26551753383540966
N38105,0.26592601845667874
N42782,0.2661395802747778
N58997,0.26615588953101776
N5978,0.266312411976078
N48222,0.26633845614756735
N31633,0.2663389456077332
N40373,0.26648661628061543
N16715,0.26677201210534485
N9441,0.2668653055742286
N13057,0.26695206669740845
N6750,0.26704386099022437
N37835,0.26707746949642397
N49990,0.2672085779015423
N58625,0.26722213775276626
N42526,0.2672468920905753
N47922,0.2672926483815301
N42704,0.26742817488843196
N25114,0.2674863324456279
N41218,0.26750006481135546
N20286,0.2675096932072597
N32109,0.2676947648196203
N54435,0.26778764034785296
N17371,0.26809540733094295
N54225,0.26811782161350983
N24724,0.2683042938215804
N27529,0.2684390516468551
N17686,0.2684570745228456
N11005,0.2685123594228266
N63317,0.26853406464266794
N47020,0.2685605940086132
N12709,0.2685752179120826
N41375,0.2686405887763026
N4607,0.2686977325210147
N23614,0.26878566424847883
N63180,0.2688089895106718
N27644,0.2688740859256614
N48076,0.26891896234967405
N59049,0.26901592588559176
N871,0.26904705601651424
N31820,0.2691342229554857
N37159,0.2691545421202819
N2153,0.26939406193649673
N6785,0.2694907950095301
N14167,0.26950047619075
N57318,0.26955740488936186
N24578,0.26960022633721004
N14761,0.26962135129638776
N459,0.2696579873005204
N44383,0.2697421175642841
N62545,0.26984634313764244
N14343,0.2698588797284941
N21817,0.2699108837224461
N36387,0.26996728434347006
N21628,0.2702042571780503
N31739,0.27035742774112814
N62058,0.2703580538545416
N39941,0.2705439157159498
N18939,0.27060480600845416
N21851,0.27066917726690076
N52196,0.27067050921362734
N4830,0.2707324670137139
N13286,0.2707584607404
N2078,0.27076341539511184
N23061,0.27090323808186334
N8629,0.2709517045231564
N51458,0.2709645877418764
N15771,0.2710725535540157
N2511,0.2711638685557479
N57364,0.27117264766517724
N40944,0.27126403820847655
N34567,0.27126820957730613
N59139,0.27138580311976834
N6072,0.27144670051782194
N53052,0.2714564617863986
N60936,0.2716897446922928
N8129,0.2717401408720381
N8285,0.27174768167798224
N61972,0.2717496054273639
N32268,0.2717625720761029
N55897,0.2719316290219497
N41089,0.27195287130991275
N51810,0.27215863715830546
N50748,0.272318684520536
N32320,0.27238821006986413
N21087,0.2725006662458904
N41011,0.2727081861323346
N10671,0.2727597249235886
N22627,0.2727823694517355
N43374,0.27288091613033727
N22032,0.27290226577440113
N48742,0.27296204523939605
N51457,0.2732497249857232
N53017,0.2733503788787798
N8959,0.2733778318509569
N34124,0.27339882137977856
N8569,0.27345166871718163
N60850,0.27348322300090655
N56630,0.2735362799537523
N54807,0.2735630333825021
N56638,0.27368709502451816
N22130,0.2737922216172498
N13231,0.27381607362469385
N19709,0.2738631566820111
N24611,0.2738911398719138
N60340,0.2738971569394534
N995,0.27390963342510777
N26176,0.27406819105458835
N61070,0.2740874456642596
N1431,0.2741446588990972
N19660,0.27422658020119517
N31741,0.2743606126715852
N47054,0.27436569167722225
N37083,0.27445951936240254
N40526,0.27456623669900526
N36530,0.2745856588318112
N19347,0.2746200179297089
N11161,0.27465312064344083
N21395,0.27472423553468184
N2606,0.27474976949429164
N391,0.2750995124798702
N19041,0.2751810295886441
N50372,0.27518140217494624
N12349,0.2752514785741229
N32027,0.27526568474363877
N49179,0.2753600541950093
N2183,0.2754360705352725
N64562,0.27561213814554997
N23163,0.2756927265833319
N55833,0.2758564473019669
N58091,0.27588086380001375
N13912,0.2760197907295989
N58744,0.2760784746532037
N52121,0.2761000262826375
N35488,0.27625337142463247
N26026,0.27638410081647113
N15122,0.2763882727417821
N41013,0.2763994881487375
N21773,0.2765494614167122
N41244,0.27663250297186337
N20886,0.27694579862796764
N44007,0.27703109610298826
N16290,0.2772064763681954
N35022,0.2776878018644475
N9798,0.27771792898858705
N10888,0.27776666897643654
N4408,0.2777778851496282
N15034,0.2778109266868519
N5888,0.27790965847044147
N59774,0.277937976963921
N61388,0.2781038073643609
N13138,0.2783050986410689
N7499,0.27833871189516923
N43608,0.2784183273693718
N60388,0.2784534319116364
N20109,0.2784603642176594
N10417,0.2784659956403456
N14904,0.27846705722608034
N45794,0.27854843466603685
N35452,0.2785519300005038
N53436,0.2785762843340718
N2735,0.27863673208959194
N65112,0.2786405680507329
N41298,0.27872323487459205
N39074,0.27880460987354483
N59026,0.2789739098853611
N65169,0.2790084604732417
N43955,0.2790717910976628
N7534,0.2792126614765459
N16541,0.279230644979665
N2533,0.2793101336571453
N54536,0.27934456484602055
N32852,0.27940743994512696
N59426,0.2794128735770678
N7132,0.27952953154485793
N28660,0.27953399364726716
N60785,0.2796223401611586
N14385,0.27966767470064235
N52500,0.27967793381836803
N52692,0.27974839746661306
N11917,0.27985512114757216
N10824,0.280214308769524
N63642,0.28025075301577884
N59923,0.28026278389208803
N58521,0.28031245029089924
N14349,0.2803236043157771
N28074,0.2803481514655557
N16292,0.28040505274181426
N28088,0.28061972670237434
N24889,0.28071880894541457
N29948,0.2809209519369221
N32893,0.2810693995118655
N32095,0.2811432361137792
N40640,0.2811635324045513
N25287,0.28118228878046003
N55310,0.2812527231198251
N10732,0.2813871732569718
N47482,0.2814258616861962
N21164,0.2814369377989254
N46085,0.28177917429679766
N49475,0.2818844116828829
N11673,0.2819758108513837
N63045,0.2820658785057176
N63889,0.2822086386812509
N34380,0.2823830227374384
N306,0.282472336976224
N32008,0.28251047401762297
N8429,0.2827786260713415
N16344,0.2828552920023921
N53033,0.28287010360248355
N33503,0.28295730372979444
N17463,0.28317123553102974
N2663,0.2835335980899075
N31801,0.2835646765876686
N10679,0.28371250445691754
N59359,0.2838199202436874
N47485,0.2838407459307978
N62055,0.2839760885146001
N25158,0.28407214277879744
N10270,0.2845126821597367
N61186,0.284744217858768
N29867,0.28482161020464414
N42620,0.28499194472377987
N3433,0.2849976876165957
N55556,0.28546630104791315
N27526,0.28550640222738033
N56537,0.2856228986701571
N20091,0.28565427423193934
N2142,0.2857255312355489
N59469,0.2859688601213609
N9803,0.2860833575732217
N37509,0.28615040445158546
N16617,0.2861649834897315
N33013,0.2862645510562448
N30612,0.28668368624045815
N8448,0.28679300471719027
N3057,0.2870708923389289
N45189,0.28710669031977876
N59704,0.28725974886815
N58264,0.2873160797583243
N29499,0.2876728404323238
N29802,0.2879636005674271
N63248,0.28797178595955675
N36353,0.28803837556679635
N59289,0.2882582459461863
N35259,0.2885215221557149
N19741,0.288579169271693
N33727,0.2886946383457869
N38495,0.28894247635797543
N4745,0.2890297859952665
N24294,0.28905210779237756
N57737,0.28912719845481183
N24591,0.2891718783293573
N51163,0.2892295510632936
N33622,0.28964992759104335
N14662,0.28966567076540006
N63302,0.2897619022402207
N56461,0.2899271284208078
N59254,0.29015603311239446
N6087,0.2902240511085643
N23784,0.2903759345679917
N8275,0.2904906337357819
N12194,0.2905261074685809
N26122,0.29055820748756
N47791,0.29060253099898137
N31825,0.29069313206815006
N21428,0.29076502605238663
N10414,0.2909958229203955
N42512,0.29102235225781137
N39498,0.2912461092381169
N62283,0.2912684382648725
N11405,0.29155932140833885
N30827,0.29181254137647716
N63276,0.2919916835509885
N50015,0.2920068085777461
N21623,0.2921725385430739
N30698,0.29236133425568345
N12215,0.29249043210649706
N16190,0.2924978211970233
N57239,0.29279929833227314
N21019,0.2933488950887144
N24691,0.29344234258261437
N62703,0.293652727893681
N7023,0.2938918397869271
N15545,0.29418970933226885
N33502,0.29421936984718866
N53428,0.2943097415988213
N13893,0.29445372126765534
N32670,0.29454006760147877
N28467,0.29455943484294345
N9460,0.29459969405526076
N55051,0.29460789582618496
N4693,0.2947046428849879
N10438,0.2949361996711517
N46082,0.2949845875419721
N23979,0.29517765567925647
N46616,0.29521403804532376
N34399,0.29565820174495827
N20121,0.2956635047463051
N13480,0.29582713955576434
N2309,0.29593167224418826
N6576,0.29610662944442756
N11727,0.29662692061688045
N33740,0.29666825632191407
N61355,0.2966862920968354
N41420,0.29707892114210055
N6285,0.29740905117231176
N39778,0.29794567261289595
N62396,0.2992672723380774
N38821,0.29936054739666185
N42137,0.299416755194744
N53209,0.2994837944256912
N64456,0.29968683850502953
N46868,0.29991433883896856
N25792,0.2999836130958653
N40545,0.30043571386235834
N37123,0.3004583681266053
N29924,0.30047708085721847
N18870,0.30049625741865327
N22007,0.3008246698655329
N36593,0.3010787118531477
N32089,0.3011028854894905
N25885,0.30127737877611893
N43595,0.3014051090760468
N18663,0.30145607368188376
N56175,0.30167132841613065
N30103,0.3017020912197905
N3577,0.30228389495369423
N28624,0.3024122232342775
N37586,0.3034271569655643
N40442,0.30350550536399334
N34167,0.30429540671885047
N56514,0.30449325684488293
N14972,0.3047987503959454
N22816,0.3050673967014059
N55064,0.30540759249915683
N18086,0.30543954053491107
N61358,0.30561877394313386
N19001,0.30591269231249574
N46688,0.30595090433874017
N22545,0.3059813146350019
N8237,0.3061259482335994
N41797,0.3061359049888762
N31099,0.30731447245345367
N13225,0.307826827420819
N58601,0.3080558502894203
N5283,0.3080756389893663
N31402,0.3083403933067622
N38939,0.309539163721785
N44442,0.31072046966606415
N9721,0.31126109551098313
N35685,0.31127162047343937
N50479,0.3117827006336146
N30160,0.31193575478352265
N13008,0.31199967586878397
N38868,0.3120885319585952
N26606,0.31243197521219745
N56290,0.3128719311409919
N58580,0.31288587554878355
N10340,0.3129828681164796
N31802,0.3132823785034078
N56446,0.31389309854105496
N48621,0.3141114777507221
N63554,0.315488923411653
N16710,0.31578384799725634
N4614,0.31593937720925136
N42583,0.3160549513280575
N19874,0.31618228827488126
N24233,0.3165757325019096
N22479,0.3168783381149751
N33571,0.3186203046661388
N47289,0.31965714634193854
N21899,0.3200701137122879
N51180,0.32098817032213545
N17681,0.3218643120311807
N55312,0.32491090905815934
N53880,0.32664347640376257
N9900,0.3322369783190734
N11360,0.33914670094374044
N37720,0.33999268529696103
N10078,0.34561979390564623
N64593,0.34608388817638047
N60956,0.3470684275475171
