ID,distance
N51163,0.2530420423711277
N54522,0.2531099429517757
N63302,0.2531256523413534
N58264,0.2532441092089034
N61388,0.2533370970882314
N43374,0.25353455952345816
N37378,0.25358959732322284
N6750,0.2538239302923113
N45824,0.2539138533074067
N9441,0.2539276502432174
N60340,0.2540078064048268
N41298,0.25413927779739476
N9460,0.2542241640966981
N45535,0.25424283187332175
N4015,0.2542581276040965
N35452,0.2542644390887695
N11005,0.254265595804526
N28074,0.2542844643212453
N55064,0.2544286030091121
N20121,0.25447628376552645
N55897,0.2546487695700099
N28257,0.25465020607105826
N9803,0.2547839335701032
N49749,0.2548064215475013
N2153,0.2550795492318445
N55310,0.2551042578566738
N2078,0.2553290766591052
N24889,0.25548812498557083
N42474,0.25589622609636353
N51616,0.25602250619982847
N37083,0.2560312747454614
N28088,0.2560919339222243
N34124,0.2561250575375331
N50258,0.2561621863898199
N995,0.256200769185982
N35259,0.2562607994020716
N64983,0.2562737897900563
N11161,0.25634376550980653
N49475,0.2564202596146098
N61186,0.2564722778994334
N51503,0.25647337938299275
N12785,0.25648640792200195
N26040,0.2565485476779086
N4693,0.2565608647686799
N54807,0.2565684038122361
N42583,0.2565850986291085
N24123,0.25662763841534053
N35022,0.25682918141236255
N50049,0.2569027843137638
N54449,0.2570019831069411
N51457,0.2570392437047414
N6087,0.257245149675259
N57364,0.2572768310619914
N34167,0.2573032264592805
N54536,0.2574056087424281
N50748,0.2574292425577106
N58997,0.25756963985866776
N10417,0.2578905303001733
N13286,0.2579520337478747
N53428,0.25795819264544695
N3433,0.2580505335551232
N46267,0.2581488395302374
N60936,0.2581715719928992
N22570,0.2581928982439925
N7132,0.25825300525333206
N44383,0.258302153922242
N3812,0.25835609829071327
N37481,0.2586102693578598
N17463,0.25867750638995635
N21019,0.25867887306449133
N34399,0.25871933043870354
N64467,0.25876971318521447
N23979,0.25888237556415783
N21773,0.25905196907111705
N38562,0.2590535249049817
N11673,0.25912135969899974
N38821,0.25923649680034055
N45794,0.2593079728916797
N57318,0.2593913669239595
N51147,0.25943749845264097
N63658,0.2595780752892577
N53033,0.25967149377889087
N34694,0.2597402763005876
N56446,0.2597465738202308
N32852,0.2598219057363238
N46354,0.25982711600487685
N55141,0.25995804578543136
N28467,0.2600346771614206
N10414,0.26023394739721983
N63642,0.26031859915445343
N53118,0.26032315693579133
N28624,0.26043438283119713
N16344,0.26057018298009116
N61972,0.26068519464200834
N64456,0.26071102740258345
N56630,0.260753325118525
N52145,0.26077535152641285
N41375,0.2608052813153574
N29757,0.2608282445546445
N44416,0.26086379023945816
N22816,0.26091961006205644
N15087,0.2609251819092404
N59254,0.26094430343023234
N60785,0.26095770453750056
N62058,0.26097038120926574
N43608,0.26099475493049673
N22561,0.26104285067388633
N61342,0.26104826163605055
N15919,0.26118439366190815
N1455,0.26122478924625914
N42128,0.2613035126333664
N42137,0.2613954851260335
N11885,0.26145967726596964
N18939,0.26155059312488793
N14349,0.2616136930370684
N62283,0.26161799739096614
N52196,0.2616471326785228
N20286,0.26167559798554463
N48076,0.26202048608011697
N1406,0.26202282861380577
N65204,0.26225424219457183
N31633,0.2623281596495548
N35488,0.26237113471878815
N10679,0.2624033933928568
N63554,0.26249741688829387
N40640,0.2625223631880266
N15034,0.26262227622851586
N16541,0.262698479240833
N18094,0.26271828625183147
N20933,0.2627589711165611
N54225,0.26295172876103445
N59289,0.26300465089089475
N35458,0.2630533480085028
N58090,0.2632353840991235
N39121,0.26327850291994126
N58801,0.2633400411885052
N26176,0.2633753011129373
N62209,0.26345746688630045
N11727,0.26346513243693503
N5469,0.26350803865058847
N56444,0.2635474140440257
N32670,0.2635809689161178
N62545,0.26363174118683397
N61319,0.2636392358231098
N58625,0.2636755787322157
N62471,0.26374109699610016
N47922,0.26380507132489506
N4745,0.26382462886310454
N40526,0.2640846473569505
N22614,0.26438499688466255
N53494,0.2643898585023643
N63276,0.2644677920769637
N44007,0.2646868356313362
N18663,0.26469572935949637
N5283,0.2647772609565341
N20950,0.26482669189602837
N34380,0.26484001517296496
N58091,0.26494392684330004
N33503,0.2651056269688139
N27106,0.265254071377631
N52500,0.26549423850399345
N32893,0.26555799953500026
N15122,0.26559631893827007
N8160,0.26561465486034563
N13912,0.2657352278999028
N46795,0.26573599756369126
N25792,0.2658443132361574
N63248,0.2659634760166024
N5019,0.26601963598014355
N32008,0.266073171401753
N36068,0.26609677059568815
N22545,0.26633682193622477
N47054,0.26675098881369064
N65169,0.2669458157460285
N47289,0.2671412594145154
N64395,0.26715834358118007
N39498,0.26719528313206786
N36530,0.2672731661999914
N59469,0.26727466757338403
N33502,0.2673010906268076
N53017,0.2673157767614467
N33622,0.26739169055898127
N63180,0.26750875829244847
N31825,0.26768254101962907
N41089,0.26793268009222937
N30612,0.26817267362790354
N12215,0.26830989064382926
N56175,0.2683448698738108
N41087,0.2683892028555829
N39778,0.26854609384238726
N18445,0.2685816592162995
N30867,0.26858297907747575
N55556,0.26859632925550525
N50015,0.26869364435416976
N48423,0.26880417618931984
N24233,0.2689450457664113
N13893,0.2690453074261865
N25885,0.2691366104112395
N21428,0.26914454448892167
N306,0.2691690324788685
N26606,0.26917059809070376
N36593,0.2692342039716181
N37159,0.26924645288326976
N26026,0.2697980382396771
N24691,0.26981068653310614
N57239,0.27003397928276196
N52692,0.2700424360554733
N48222,0.2701229837057173
N6154,0.2707967162660132
N38868,0.2708728158683009
N37835,0.27093773733148807
N29802,0.2710344360010334
N33771,0.27103944708632555
N28149,0.27104518586868187
N62055,0.27107883336410843
N59139,0.27111798029853185
N22032,0.2712864078012974
N7023,0.2714905838589836
N50343,0.2715600587352873
N27526,0.27163288122255647
N31802,0.2716386566043799
N63889,0.2717028235758956
N31801,0.2722907098031828
N20109,0.27235826312377065
N56447,0.2724190764110044
N32268,0.27243733143539295
N61813,0.2725374154715585
N62396,0.2725430936268579
N14972,0.272656206895171
N42470,0.27285219845560515
N45388,0.2728612147445406
N10270,0.27295330665385165
N29499,0.2733048781669889
N30160,0.27330620462153
N41420,0.273314834793546
N31741,0.2733733679848199
N51458,0.2735779106936259
N56537,0.27377157870434576
N23614,0.27434806251647403
N4524,0.27483429365240275
N53880,0.2748966202200309
N31099,0.27493500657461045
N8959,0.27500051397010405
N22929,0.27513462918944753
N32027,0.2752992993257857
N63306,0.27551785863714373
N33013,0.2756405492427817
N51891,0.27565904688854315
N3057,0.2763739878831065
N33164,0.2763855830566202
N14238,0.2767553293574554
N23554,0.277029057267988
N41797,0.27717133101237035
N18870,0.27717634650872547
N17681,0.27721880670681853
N6576,0.2773042123142606
N46085,0.27732842944974045
N12194,0.2777510321679657
N60850,0.27814851695823084
N2183,0.27817641439328267
N40545,0.2782024003640543
N43955,0.27848416194558845
N11405,0.27859477736872507
N56461,0.279026349781736
N21136,0.2790572227987077
N6231,0.27906972295681953
N47791,0.2790732346273589
N5888,0.27917523245318787
N44442,0.27977969777520906
N8629,0.2798577622135061
N719,0.2801024323975233
N8237,0.2802644245883046
N30827,0.28043126288342235
N35554,0.2805765561895296
N53209,0.2808716062026273
N44984,0.2809639369273843
N10340,0.28102927160446856
N38495,0.28187194387408865
N14437,0.28244312764306434
N13008,0.2831470697384847
N33571,0.2831855656961517
N49179,0.283241995768592
N27164,0.2839454358194696
N30103,0.28398000705694726
N28711,0.28417695713178315
N46868,0.2846954140116722
N21623,0.2847912399419449
N5211,0.2850237845753344
N6285,0.2854298584166097
N16190,0.28553352312959235
N23784,0.28562784985517986
N50479,0.28601227492743286
N32089,0.28663269502829913
N9721,0.28678828300282777
N4614,0.2874810994197714
N56290,0.2884254133839552
N10888,0.2886625980638482
N21899,0.2905835920776918
N16710,0.2906827739471105
N46616,0.2910685475346161
N46688,0.29119785061063463
N29924,0.2925509675870379
N22479,0.29441341222727035
N43595,0.29564627821088585
N37123,0.2969229453268496
N3577,0.29732319912969785
N64593,0.29765143321448184
N18086,0.2990363636636758
N58580,0.30055478167334193
N61358,0.3010413050687958
N48621,0.3015562325952239
N13225,0.30288198117937315
N31402,0.3040070768156228
N60956,0.3043033576389357
N51180,0.30461189649679143
N19874,0.30482103270394934
N58601,0.30525141196969696
N9900,0.3112765684301254
N37720,0.3129228062043463
N10078,0.32273664847005235
N11360,0.32639479762324486
N55312,0.32823939346315634
