ID,distance
N58363,0.2176075595356447
N18613,0.217723339948243
N6785,0.2179692789523433
N5783,0.21799332195903398
N64721,0.21805846371590198
N32208,0.2184960589962628
N24691,0.21850629984629766
N719,0.2185616409486123
N33985,0.21874172124067925
N61101,0.21877109633693115
N5497,0.2188864932913016
N26122,0.21903764587280272
N64456,0.21933708440559618
N40640,0.21969540460784953
N49879,0.21983115924968788
N57030,0.219926328959561
N6837,0.21993261426197075
N2511,0.22013775307173922
N51616,0.22050648028626418
N55310,0.22070978446545142
N20121,0.22101424172960338
N1569,0.22115971490356956
N27529,0.22127842687215682
N13137,0.22148163238986884
N60388,0.22156179343767768
N5171,0.22156753121404937
N48742,0.22162022501456813
N62688,0.2216630748791959
N13912,0.2217966045057269
N31037,0.22183498753781206
N1406,0.22194293707463575
N54161,0.22201077088814702
N40716,0.2224488833419359
N64482,0.2225988272525138
N56598,0.22261449847963866
N11087,0.22275192123883025
N57005,0.2227964589970146
N26286,0.22300740683621478
N47748,0.22302151447887764
N32087,0.223049107352973
N55712,0.2231100995365889
N2606,0.2233078128709871
N40676,0.22336388017371
N6695,0.22342847576909053
N53214,0.22371503791016467
N29196,0.22372558611969207
N18553,0.22373616635175286
N5445,0.22377244065116442
N56537,0.22384741935973906
N21882,0.22389719847430167
N4510,0.22394152493704544
N28767,0.22396326502280695
N11967,0.2241436417393644
N14662,0.22420451661140528
N706,0.22440403619040594
N52520,0.22440855278390015
N53696,0.22447952595499443
N28058,0.22449233955129033
N2018,0.22452105835903613
N29017,0.2245333004286637
N54889,0.224619893306914
N8419,0.22465808309139568
N8509,0.22470972689019886
N50528,0.22477207388092835
N43955,0.22488585545081796
N59254,0.22489086338796116
N35820,0.22505184712088433
N26378,0.2251960958225051
N26607,0.22521344058188097
N31273,0.22524829960741
N54536,0.22547633364232122
N45970,0.2254787931446609
N12280,0.2256309208537527
N29001,0.22582681375768376
N62209,0.22587703019827532
N23163,0.22593035343649281
N29735,0.22603868571357333
N13486,0.22607400875838535
N59359,0.2260760672093356
N50049,0.226131064163255
N61408,0.22623201316248542
N8331,0.22623687683582305
N57097,0.2264645896811618
N46267,0.22646967763957304
N8275,0.2265963796879561
N9944,0.22659765236482343
N41881,0.22660955657015658
N64691,0.22682409325630393
N54435,0.22687151644310033
N24591,0.22689647292341486
N20091,0.22703931248966314
N3142,0.22705773061320345
N42583,0.22723244675883325
N34567,0.22734904769448372
N619,0.22741144367111976
N36387,0.22746557718946303
N23085,0.22753767730758523
N49210,0.22756442136154265
N28983,0.22762401658948794
N65112,0.22766014479358865
N22561,0.22766206451227133
N43789,0.22774400159865693
N5469,0.22783840395189237
N21389,0.22792499899282748
N15830,0.22801053567707752
N14761,0.22806451016468032
N62285,0.2280653402680285
N37159,0.22808309053711284
N35656,0.22815626001236444
N55556,0.22818245962948025
N47235,0.2283043842096264
N38779,0.2283317697341758
N4020,0.22833270255833116
N5978,0.22834335952907037
N2663,0.22836092151049825
N60985,0.22849599190934722
N22570,0.22851904278479673
N61249,0.22855062706239837
N1774,0.22858137546619162
N29561,0.2286086193834579
N32095,0.22866262440156382
N60936,0.2287274460723121
N33885,0.2287696715087817
N41842,0.2288270729191908
N41089,0.22894838490130565
N46309,0.22905930498942695
N27919,0.22911093816132566
N36050,0.22913308178110425
N9158,0.22915697135150925
N27644,0.22929655616013267
N27079,0.2293367771149586
N15710,0.2293636929672891
N57034,0.229395488915483
N58715,0.22944947085484424
N16715,0.2294604777121858
N11817,0.22947130348348077
N4654,0.22954344589878284
N391,0.22959470078018818
N1258,0.22960435956319558
N63273,0.2296110656181478
N24724,0.22980498443752184
N39317,0.22980747611544083
N28357,0.2298958804304284
N32791,0.23008090632421196
N35850,0.23011485920952712
N22260,0.2302455985313857
N20824,0.23043631474932302
N50023,0.23058318551125545
N21720,0.23062551212092997
N41011,0.23071916585737384
N45389,0.23080706220878333
N46354,0.23086629072763665
N34600,0.23086913604445924
N20886,0.23100596759724024
N52203,0.23101387649700167
N18445,0.23106194457500728
N54842,0.23113049209151326
N12446,0.23114095609847873
N41218,0.23136578419373732
N55189,0.23144099407739738
N23935,0.23151192629635364
N57737,0.23156604818597604
N42977,0.23156920993549368
N17686,0.23162497325857
N47687,0.23164395027433382
N28495,0.2316976786915137
N52631,0.23170697687061503
N55051,0.23176600325079588
N4486,0.23201436907563
N20950,0.23202105834720443
N53118,0.2320402077445114
N40109,0.23205203488780946
N20356,0.23205318714336476
N7563,0.23206488084403532
N14340,0.23213075000868932
N12042,0.23214445392088934
N19347,0.23216997870669998
N20915,0.23220887737879525
N27526,0.23224002144663514
N32008,0.23224595788618896
N27235,0.23225945001362214
N12349,0.2323003528368942
N54449,0.23240249941572466
N52227,0.2324827373364905
N13974,0.23263880285072347
N55353,0.23271900142218593
N30867,0.23282135637085644
N20678,0.23286106212819402
N64467,0.23289084328203646
N30071,0.2329405564688476
N55833,0.23298662656090907
N60184,0.23323037445859773
N724,0.23331424502272702
N37673,0.23336348707708754
N10671,0.23340834845387948
N25165,0.23349447833169779
N48225,0.2336160293923385
N13259,0.23367513270825357
N3474,0.23374722161427108
N3433,0.23374781120195964
N55689,0.23375030162899912
N48064,0.23375701624600287
N38512,0.23383926169988167
N2142,0.23386572930178628
N14904,0.23397257501283375
N10169,0.2340963648444856
N10438,0.23413992013660945
N23979,0.234164777650121
N43432,0.23421731029747983
N18708,0.23424429303596261
N2578,0.23436285985317906
N5398,0.23438617273390427
N3057,0.23438640668122201
N8285,0.2344369312668637
N16158,0.2344492380967801
N56774,0.23455601070940468
N31820,0.23460224191879386
N9798,0.23460800057723508
N44559,0.2346103446873865
N31801,0.2346239693212342
N27473,0.2346470373865729
N11163,0.2346628225304993
N48705,0.23488269623129754
N14343,0.23492561765754427
N47231,0.23505460812983414
N17099,0.23508759016773695
N25160,0.23509249619122707
N6099,0.23515659826516633
N48759,0.23527503352338552
N44941,0.23532955418068158
N62055,0.23533422687761774
N48510,0.23541541310792324
N7901,0.23548437700844005
N64174,0.23549599060515303
N58226,0.2355606457181213
N306,0.23559497924597694
N4303,0.23559536414640092
N43142,0.2357190355604596
N15435,0.23576755771204239
N14726,0.23590331127072328
N50592,0.23590864431737213
N59407,0.23590982917882997
N24492,0.23592801851479384
N13369,0.23596631202610518
N35233,0.23600291238832427
N21395,0.2360100727028832
N48390,0.23605700801433482
N46159,0.2361089367459488
N32320,0.2361370645144768
N5930,0.23617251167581865
N13341,0.23618906575356136
N51896,0.23622108967708833
N39235,0.2362524810238329
N40509,0.23634129547899463
N59774,0.236396981841538
N11405,0.23641972575493453
N49685,0.23642279425431356
N20495,0.23643873366442758
N56438,0.23646111955743654
N38495,0.23647007201371817
N54827,0.2364764521726086
N36689,0.2365686726122932
N6072,0.23660044518543588
N14137,0.23660326878939741
N47151,0.23662571992613424
N55943,0.23662656052842979
N62212,0.2367192129368132
N40442,0.23688693307830755
N23887,0.23691704939643243
N62920,0.23696551932603604
N34694,0.23703227765370816
N4066,0.23709733247450182
N995,0.2371008036499741
N35738,0.23712007325850204
N19741,0.23714224976516818
N7476,0.23718004093114575
N39010,0.23726662438928647
N15034,0.23733056242439732
N1431,0.23742212740121837
N39587,0.23742293352368404
N11855,0.23742714723112446
N39762,0.2374885742781142
N37250,0.2374955160617841
N871,0.2375933863156393
N261,0.2376109557523559
N25966,0.23761695367007818
N53585,0.23762021956555068
N7328,0.23762473591416267
N4015,0.2376350892234852
N9652,0.23767231620756024
N40065,0.2377644226701553
N39778,0.2377711957216475
N33981,0.2377861363883157
N52585,0.23787156363188533
N50748,0.23791376476093073
N61355,0.23798608527484777
N50258,0.23798850411254713
N24422,0.23802910852979098
N3431,0.23805297504923695
N14652,0.2380983148720507
N14238,0.23809965312513715
N58521,0.23814003712197052
N54291,0.2381428796143188
N36933,0.23819141932762444
N16439,0.23821770188355995
N42791,0.23822172607754633
N3392,0.23826184757405688
N54595,0.23829450261111618
N36612,0.2382986597201634
N33212,0.2383206895512645
N7482,0.23840075204807853
N51810,0.2384056286564442
N21628,0.23842554993887144
N2052,0.23843571336830982
N3839,0.23847746258821956
N57528,0.2385380465327248
N58020,0.23859590614211745
N7474,0.2386590296361717
N40725,0.23866105141847227
N8373,0.23867674775240322
N15761,0.23875091769061352
N64851,0.23885195254814917
N34934,0.23887107257232676
N47624,0.23892765816237582
N41220,0.23894727721960218
N43670,0.23894842817363549
N41298,0.239001689218574
N119,0.2390321579800836
N45729,0.2390390828050849
N50469,0.23906111562822785
N15260,0.23939569120690762
N58997,0.23943664587215086
N20018,0.23945729554638073
N555,0.2395026252514264
N15307,0.23951898977181196
N26944,0.23954329349640102
N20527,0.2396358242592469
N20240,0.23964066399866724
N6154,0.23965037003775613
N21773,0.23966458565127058
N56630,0.23979865857011062
N47098,0.23981978274765847
N33619,0.2398294721679125
N41832,0.23996852781224753
N46258,0.2400338223083215
N52683,0.24003646905709441
N30550,0.2400364973819744
N28074,0.240046192051797
N33872,0.24006174065177177
N47006,0.24009573472073664
N21623,0.24017232720505122
N37481,0.24017938978982578
N23614,0.24033266653157725
N57327,0.24035711642548452
N56193,0.24037828700011865
N22417,0.2403964716145537
N39389,0.24048100562045027
N50372,0.2405227866740246
N4830,0.24057015107805657
N32670,0.24061141809998177
N6342,0.24072503402970835
N59026,0.24074062235840277
N17059,0.24078389353446672
N16096,0.24079762241715974
N9721,0.24080687504546838
N12576,0.2408109180985447
N42128,0.24081689486963587
N23189,0.24102025726737697
N13893,0.2411091388052835
N7821,0.2411256795114175
N65204,0.2411305267860786
N6087,0.24115586305775372
N43627,0.24124856252237337
N12709,0.24127738826365852
N60550,0.2413743550056352
N20933,0.24138598750682871
N35458,0.24138784754094644
N51808,0.24141965887078787
N64745,0.2414496254242644
N49689,0.24152842378401995
N42704,0.24152862594754554
N30475,0.24156839403726715
N55141,0.24169169020016779
N7419,0.24181171399512846
N13657,0.2418162720002507
N58625,0.24181885540147718
N28660,0.24182309523301493
N25604,0.241852456982952
N37020,0.24188163635043336
N52622,0.24188933746778762
N42512,0.2418944269252944
N63045,0.24191423183298755
N57967,0.24191657571470215
N46845,0.24191723925248898
N61588,0.24193608161423197
N33503,0.24195460362327192
N6750,0.2419604754217719
N58030,0.24200472847417853
N61319,0.2420316601809216
N19041,0.24207598159089982
N19376,0.2420819355317947
N9441,0.24212091638355282
N29802,0.24217263067720807
N32109,0.24217757671457862
N29715,0.24223078352622862
N32893,0.2422524262110033
N34399,0.2422633693140771
N14592,0.2422922760141759
N48722,0.24237296943046904
N1940,0.24238249268027257
N34380,0.24243191922601304
N13231,0.2424964186639883
N9623,0.24255161623862675
N22772,0.24267517760149104
N1398,0.24269357714773032
N23877,0.24281136803798686
N25287,0.24285573245622483
N53861,0.24290497986135462
N31633,0.242920068854515
N36712,0.24292064749623155
N7132,0.24293397089846813
N64542,0.24298942928156186
N19001,0.2429942703357506
N42614,0.24301119582598363
N54225,0.24306672261394846
N63642,0.24310124029731017
N35387,0.24312460491985144
N51048,0.24317654361744245
N27192,0.24318663660090378
N10732,0.24325222689160508
N19915,0.24329534512251272
N5887,0.24332157998639725
N48606,0.24339679649287072
N37185,0.2434856043950756
N51951,0.24351489668642956
N21077,0.24361400551171342
N47289,0.24362113130733598
N47572,0.24367013482883892
N45704,0.24373567531807927
N56061,0.24374653775713662
N42470,0.24376393151176967
N27023,0.2437966119589864
N54305,0.24381055388154427
N56853,0.24386545205026433
N7121,0.24387496893794858
N11511,0.24389869394313246
N47889,0.24390656462620752
N61623,0.24390990902005638
N53343,0.24394172703885453
N36545,0.2439511628456612
N26130,0.24399086648855728
N10414,0.24404855626660626
N16290,0.24407401302286502
N32798,0.24418127425815206
N8657,0.24418550454216792
N32641,0.24422906021242863
N28624,0.24426274043818375
N48578,0.24428370512983022
N35022,0.24432549356816824
N61813,0.2444130034391987
N33727,0.24453586678060846
N45723,0.244541890304232
N20811,0.24454526432701607
N39446,0.24455565221133868
N38118,0.24455932477018005
N52692,0.24456923504589523
N51891,0.24457058307759338
N61186,0.244616879650301
N21119,0.24465619725106247
N60850,0.2446739834770011
N45388,0.24467607609532127
N54807,0.24472985481580645
N24294,0.244737018469374
N35671,0.24480207194273773
N7754,0.24481721866863848
N14437,0.244942484960893
N21087,0.24496571785094967
N11917,0.24506139453230436
N63646,0.24510543643616467
N9240,0.24518306107323407
N36353,0.2452841667222071
N37058,0.24528839638838518
N20954,0.24531763903229964
N46821,0.2453494971895961
N3894,0.24536407827886408
N14349,0.24537353096811998
N52196,0.24542588375205066
N47747,0.24545580210769802
N47412,0.24549937006248967
N48613,0.2455667322404692
N13138,0.24561366920987915
N64562,0.24562118864655647
N10840,0.2456360233050534
N58885,0.2456381419647331
N45561,0.2457461485671285
N28257,0.24580522151526096
N61388,0.2458090219418917
N53054,0.24581501234854108
N54988,0.24582727537302707
N59022,0.2458662023181667
N11005,0.24595143689602716
N63889,0.24601357830978554
N35729,0.24602495283321235
N46029,0.2461240868966209
N62386,0.24615997209730323
N45535,0.2461618250845038
N7534,0.24616876948102273
N53033,0.2461935195434033
N14385,0.24623915855665068
N37320,0.24632118483692755
N57364,0.24633138930709086
N24578,0.24637501953857066
N37204,0.24639948782244903
N46882,0.2464676680806197
N2735,0.2464845861123236
N34048,0.24649169318042374
N44462,0.2464993921676858
N34124,0.24653864981855644
N8629,0.24656573785260782
N53960,0.24657888529520788
N21758,0.24658936546998134
N9135,0.24662936819806625
N43522,0.24663293149197607
N32144,0.2466644435463996
N57385,0.24667162505322604
N25138,0.24671780760576079
N24611,0.2467520147194635
N29212,0.2467532017213917
N16809,0.2468559476325517
N25624,0.24688114072702672
N26025,0.24689689308788565
N31699,0.24690124228068755
N3992,0.2469053956712688
N58553,0.24690540789445958
N20680,0.24691137982586775
N48340,0.24692768058316028
N1914,0.24701692206392256
N59049,0.24702282966091282
N30188,0.24703950391877438
N64446,0.24710294378655062
N63276,0.2471298041791169
N13057,0.24718568273389685
N53436,0.24718779744573205
N33622,0.2472228668513392
N37586,0.24722309807803644
N43460,0.24722338033484914
N48350,0.24735236298538354
N25158,0.24737370029447636
N23749,0.24760321280705266
N63174,0.24765501005087098
N64258,0.2476741178569054
N29867,0.2477128688624458
N31931,0.24773849861012331
N37083,0.2477424336110311
N30612,0.24783780298174363
N21164,0.2478740578864984
N4807,0.2479069982297223
N56278,0.24791013958246533
N60272,0.24799808077657703
N10417,0.24811701836835887
N10340,0.24814266729659917
N2787,0.248147121747335
N61497,0.2481545792318679
N61622,0.24817493199579843
N2805,0.24817932263127762
N36436,0.24818298125631488
N35389,0.2481894134631687
N36252,0.24819202218389602
N43374,0.2481970993201965
N61787,0.2482045779806351
N46751,0.24825962963222226
N19195,0.24826100574798982
N57090,0.2483392572525679
N3038,0.24835353584008002
N62570,0.24836064912688915
N42474,0.24841042148146064
N24176,0.24863471502278633
N10969,0.24866016864069418
N58801,0.24883755633178595
N27601,0.2488474956225729
N58572,0.24889691476193854
N53296,0.24890387088466837
N1455,0.2489246521148133
N33347,0.24896004535031746
N54300,0.24902647131015876
N60408,0.24906007513310569
N12608,0.2491025455353526
N18887,0.24911505119864852
N22442,0.24912728266230244
N47035,0.24917642339918722
N60932,0.24918268154952328
N2078,0.2491865314281474
N92,0.24921130313946438
N7809,0.24925273907931011
N33883,0.2492894525801389
N9460,0.24929957367161149
N12995,0.24940126937812113
N50015,0.24943341893232573
N40045,0.24949940978200624
N33964,0.24950022350522028
N17896,0.24955304671239775
N61359,0.24959766613532508
N28204,0.24961453376030118
N22664,0.2496443452100463
N5092,0.2496949793311758
N10824,0.24974143985331165
N25114,0.24982854267912635
N47175,0.24989327133955974
N45523,0.24994719473729465
N59495,0.24996833530245977
N2046,0.24997686607302727
N63317,0.2499980553973954
N13286,0.2500952699366896
N41013,0.2501037375608721
N14780,0.25011363624934624
N26040,0.2501214807194003
N15087,0.250147997026673
N28578,0.2501568799928444
N63302,0.25020295354015176
N51194,0.2502730942017477
N15132,0.25027424122410946
N59496,0.25032127217324895
N36226,0.25040268539967225
N6975,0.2504699165239149
N11885,0.25053899107508815
N41420,0.2505439627786361
N20178,0.25056294732471773
N58090,0.2506630537585969
N64094,0.25072218368761423
N31741,0.2507398862235194
N21707,0.2507456318151441
N5048,0.2507520822163126
N29197,0.25080186372165436
N37774,0.25082640459519456
N30698,0.25084216742090504
N38939,0.2508470595146972
N8922,0.2508488136451892
N42526,0.251050822518052
N38311,0.2510691464426491
N33771,0.2511386192156596
N33261,0.2511458944986089
N22627,0.2511681401046246
N51163,0.2511892154431894
N12028,0.2512064652060624
N11673,0.2512378139879946
N48017,0.25126865363986983
N47981,0.25127924471926233
N55645,0.2512821992805051
N18094,0.2512938158696265
N49498,0.25129991366407356
N47067,0.25135957475081927
N48875,0.2515128888362298
N38155,0.25151300055216574
N26176,0.2515186528148815
N55064,0.2515549207533383
N11161,0.2516120044641138
N27581,0.2516253890504866
N63180,0.251649625666427
N18698,0.2516726501531703
N26084,0.2516836645187529
N31099,0.251715514102521
N31370,0.25172705586925603
N50415,0.25173197308422735
N20109,0.25174626363547215
N770,0.2517525917373109
N28382,0.2517651194775298
N32759,0.25177777526654266
N62545,0.25178003603091015
N442,0.2518239578364325
N64916,0.25184686917622856
N61342,0.2518536046013131
N40373,0.25188408949073204
N57318,0.2519182763778046
N46868,0.2519381625540258
N56777,0.2520127118596388
N38064,0.25205825823465877
N46085,0.2520806637443467
N12430,0.2520916188845548
N47482,0.2520931198444487
N64554,0.2521214567950204
N30827,0.2521900464511222
N22457,0.25223815837729535
N6216,0.252328227545181
N18850,0.2524122784255428
N459,0.25246073594099916
N12785,0.2524775542673302
N57451,0.25248018406427564
N60826,0.2525267911139615
N55132,0.2525459822463829
N20428,0.2526286387213511
N45189,0.25265923418287706
N1604,0.2527398760052394
N12215,0.25274481772258595
N30531,0.25277235631064854
N49956,0.2527725767851061
N55548,0.25283142875124487
N3574,0.2529050155954984
N55911,0.2529363254898641
N4607,0.2529369868669462
N43309,0.2531361560236306
N14547,0.2531497320952043
N31978,0.2533069994608962
N22007,0.2533259160899005
N56461,0.25333362646528856
N49475,0.25335934628441914
N22130,0.2533604892723933
N44007,0.2533755024714175
N11796,0.2533782599523319
N61070,0.25340845494353703
N59981,0.25345879922805903
N8237,0.2535070408030837
N46082,0.25352243351840165
N42137,0.253545000214387
N305,0.2535971064162754
N53470,0.2536179307012054
N23174,0.2536325660024332
N29924,0.2536587168267098
N61811,0.2536862473512157
N22545,0.25376200271593075
N46616,0.25378003767386914
N26262,0.25378569351149716
N2309,0.2537857356447929
N58264,0.25378995548506467
N40431,0.25383215281318794
N25414,0.25384949646859545
N8569,0.2538637715808919
N57591,0.25388939452433135
N40071,0.2539139240428868
N24889,0.25392290016767893
N11804,0.25395898164388675
N31763,0.253982449175155
N29696,0.25398506099334006
N40530,0.2540012064894912
N22614,0.25401314441398815
N32852,0.25403438703690906
N18663,0.2540359454087271
N39074,0.25408213023031934
N32010,0.25412680792939546
N54482,0.25422003284414196
N19647,0.25422481769966776
N38821,0.25430631873980847
N23446,0.2543114003300325
N57853,0.25432159612508143
N56541,0.25437832772096347
N14588,0.25438202811828614
N62729,0.25438641446318344
N49990,0.25439590600729545
N52145,0.2544048986817019
N3418,0.2544151926028452
N32519,0.25444760996245097
N40545,0.25445721509476815
N61320,0.254481823952055
N64397,0.25450451490067516
N60384,0.25456909953756757
N33576,0.25459013473316816
N2153,0.2545932763610461
N47922,0.25459740396463504
N2823,0.2547045369482621
N33502,0.2547162329339461
N22407,0.2547187843399711
N18064,0.2547193677279205
N50490,0.25475569463910075
N50754,0.2547726796855735
N60340,0.25480779758306493
N21817,0.25484717684038094
N4936,0.25487102854873356
N42860,0.254960471762368
N2203,0.2550509085639363
N6932,0.25514608907432723
N58114,0.2552312523804634
N33164,0.25527411255263766
N15545,0.2552975573571826
N48657,0.2553083072819181
N12330,0.2553640303541862
N5283,0.25537680013828146
N3577,0.2554248475644678
N31739,0.2554892860760055
N56514,0.2555029791053618
N41172,0.2556510437547451
N47438,0.2557188124537647
N36703,0.25573163155365664
N7112,0.2557442100607138
N13816,0.255794774880825
N32027,0.2558678575991705
N32387,0.2558886183628313
N51464,0.25589975623992434
N12606,0.2559396601178996
N36621,0.2559774377021322
N28668,0.25600236917963193
N46477,0.2560263346443259
N14531,0.25609025417914555
N37131,0.2561057034845058
N27106,0.25611352696483214
N37681,0.2561170316623005
N5888,0.2561376119519819
N26220,0.25628484024992537
N33740,0.2563704004817855
N3812,0.2564087772838256
N46972,0.25645722029802265
N28088,0.2566351014398547
N21136,0.25667846908196335
N62093,0.25668541552035906
N14972,0.25673102529142244
N58091,0.25676847683877135
N3933,0.25676947289719276
N10679,0.256800087227379
N38733,0.256884059452988
N2,0.256922508073248
N24109,0.25704346706450876
N47205,0.2570440797776259
N51587,0.2570518375852763
N5370,0.2571433434202999
N36186,0.2573629780873832
N19660,0.25737673493215374
N54522,0.25743655351378336
N1920,0.2575644786279643
N17463,0.2575677457353328
N60619,0.2575808074681072
N9139,0.2576017534808692
N38309,0.25763431282751403
N56175,0.25774123212123445
N21701,0.25776797939535423
N26795,0.2577704656765677
N30085,0.2577810766384362
N34930,0.25780993820766496
N8429,0.25784588646910456
N26376,0.25789064330543143
N23184,0.257944838244454
N36807,0.2580055384288804
N50014,0.2580147715013834
N2886,0.25809754550138575
N61549,0.2581160731764105
N46795,0.25814022834687866
N16292,0.2581477806118474
N33632,0.2581803239456629
N44383,0.2581893823885679
N36624,0.25818944333685234
N5019,0.2582661541996708
N9803,0.25828141632413015
N4642,0.2583996461432523
N8160,0.2584030041074008
N43299,0.25843755570542915
N56051,0.2584398533612323
N52662,0.2584400087851142
N63658,0.25854162063087094
N64395,0.2586130730667794
N10754,0.2586153288273608
N4745,0.25861849942007387
N37908,0.25866217915878353
N51489,0.25875371115818424
N54283,0.2587839441669505
N29840,0.25884713237628054
N22816,0.25891412387325974
N64685,0.2589227969806075
N62846,0.2589309802175521
N4295,0.2589711490810709
N29468,0.25900118769158276
N1539,0.2590267559579509
N38483,0.2590817973487519
N57081,0.25911187733525665
N22929,0.25927899855024694
N58744,0.25928977655816465
N56711,0.25936706314369806
N59385,0.2593694240213993
N2533,0.2593836894506716
N25949,0.2594679294643597
N47346,0.25951839186096626
N49030,0.25957174497377244
N7499,0.2595886940803659
N18340,0.25958906566274864
N58133,0.2596437875049028
N15122,0.25973400457785756
N21019,0.259820510954198
N2957,0.25989748499360765
N42570,0.25993606895253296
N22032,0.2599776252883875
N55897,0.2600555450393127
N51133,0.26011565268676373
N29517,0.26012022748850017
N61972,0.2601387259605825
N35554,0.26018698686169395
N16344,0.26022771603391404
N38023,0.2602532773228481
N30974,0.2602578698234549
N17681,0.2603118555698666
N51147,0.26032057187835955
N28947,0.2603579166545541
N51346,0.2604412505967969
N22750,0.26045179486459713
N23061,0.26048838664994467
N157,0.26052568008156285
N31402,0.2605691226377933
N23060,0.260668293824698
N36249,0.26071558149561536
N60785,0.2607214783577778
N49749,0.26073513269503723
N241,0.2607606210001149
N31802,0.26082295331748817
N21899,0.2608444392537457
N40130,0.2608508498094251
N18405,0.260856043074186
N16617,0.2609160616159919
N44422,0.26095638172578206
N53428,0.26105814058036025
N36229,0.2610599538524886
N42961,0.261154606508158
N63550,0.2611795109408718
N21712,0.26127107557813045
N41777,0.2613056918111033
N6866,0.26135458368947495
N36068,0.2613924887307937
N4524,0.26144385357918265
N25437,0.2614765626778578
N6231,0.2614822419647943
N51255,0.2615142746377578
N21342,0.261577196500105
N15269,0.2616408033242188
N7023,0.26165889023296607
N61852,0.26173779885930337
N6285,0.2617503188506718
N25623,0.2617510522105866
N59673,0.26175540113061135
N53111,0.26176137859804394
N28711,0.2618243645682259
N10888,0.26192654515482117
N8959,0.26194358184597044
N23814,0.2619778994550501
N10960,0.2619846978328121
N57319,0.262042711612278
N18086,0.26210425151260663
N32607,0.2621064625622619
N52600,0.26216445396046084
N19542,0.26216684017557357
N40526,0.2622303633602192
N1145,0.262298791980059
N56444,0.2623006886363315
N46688,0.262355757737612
N33013,0.26241492358291985
N56446,0.26241968446938824
N33240,0.2624704777442104
N38562,0.2625190224964983
N58601,0.26252254924771967
N57426,0.26253267285252657
N62395,0.2625382693924614
N27789,0.2625507118794971
N62283,0.26268309906605536
N63319,0.26277085993123517
N59685,0.26299540152883594
N51458,0.2629974171376621
N23254,0.2630028415637833
N41578,0.2630718450438717
N59343,0.2631211851262043
N41387,0.26315188695592284
N44342,0.26320989454872323
N21519,0.263238866010592
N23563,0.26327847789742875
N17031,0.2633013737643548
N4247,0.26332018410652414
N47149,0.2633572013674288
N53318,0.2633891889982418
N42965,0.2634239816630548
N28773,0.26345005366556995
N30035,0.26353225388211454
N29757,0.2635726346460179
N38868,0.2636023335604424
N30108,0.26362415902820746
N50343,0.26368973026635345
N13008,0.2637758341833669
N25212,0.2638306922168153
N53880,0.2638727756581323
N15855,0.2638945538409595
N64606,0.2639432643439177
N44698,0.2640258835837034
N64096,0.26404598258799794
N25587,0.2640517887954046
N10688,0.2640552236953
N37833,0.2640572314247427
N61022,0.2640929580089376
N18947,0.2641398332335283
N11940,0.26422219829790405
N37835,0.26427564606894294
N58836,0.2642902783140343
N30172,0.26435139979390976
N23162,0.26448714440747345
N8519,0.2645186969483816
N39399,0.26455139626378665
N25792,0.2646089369914395
N28862,0.264609323349829
N54752,0.2647057840621071
N44737,0.2647268060710176
N58410,0.26473278593128347
N17371,0.2647358794207456
N39844,0.26478023777120807
N65169,0.264864881750008
N154,0.2648702813796533
N24821,0.26500613485616853
N39498,0.26504295575298753
N30920,0.2651505717544368
N57527,0.2652928621433315
N47851,0.2653015136127366
N25722,0.26531112558021896
N56517,0.26531470024591153
N62396,0.26531897604548293
N15020,0.2653249720807289
