ID,distance
N871,0.24686597574754165
N2511,0.24690426426116574
N459,0.24694789585936083
N2018,0.24750065426298884
N5469,0.24763158165270716
N41298,0.24789671607158215
N55897,0.2478975684041933
N59049,0.24792305763694356
N27644,0.24796311069586685
N15771,0.24807082849807083
N42570,0.2481695096212987
N43955,0.24820162522573863
N6244,0.24821554867877083
N27919,0.24824015516405762
N27235,0.24826271123664667
N40545,0.2483013865575071
N59254,0.24834902990967034
N59774,0.2485522751492819
N54435,0.2486721276434991
N45794,0.24868295936989882
N32109,0.24868498039438913
N11885,0.24891636772653658
N22130,0.2489334496256228
N391,0.24893486985762692
N28257,0.24910943369502792
N619,0.2491849196862318
N52631,0.249214539897625
N24578,0.2492249958042686
N2606,0.24927028268934226
N63045,0.24942135868612547
N14137,0.24947757663022696
N6750,0.2495061068594846
N44559,0.24954271622441626
N6072,0.24970885808964594
N20109,0.2497304231395322
N38118,0.2497348410014557
N46085,0.25019439517242525
N41087,0.2502408497916708
N8959,0.250312466571021
N29561,0.2503219981112873
N19347,0.2503759044886913
N36353,0.2506209498196409
N38495,0.2507350229844296
N26026,0.250741805970354
N21720,0.2507774706973782
N52865,0.2508063803461371
N25792,0.2508205819243732
N50372,0.2508359075668676
N24294,0.25084302499540334
N23979,0.250886049312414
N64554,0.2509492183307709
N59289,0.2509763772192657
N22976,0.2509964069473727
N59426,0.25106998838246486
N1843,0.25109288442740774
N25114,0.25121267363086586
N8129,0.2513618972090663
N55189,0.251446135879017
N14904,0.2516525607162531
N22260,0.2517254773674493
N10671,0.25220874058430365
N61249,0.25224005623006207
N54449,0.2523422673594352
N32268,0.2525757117539441
N10824,0.25291698032782084
N41777,0.2531365201099428
N8419,0.2532396486936993
N29197,0.2532731832129721
N46082,0.253368754334396
N58091,0.25338442979864384
N47791,0.25339044229089125
N58715,0.2534413948383567
N14349,0.2534476293429281
N3142,0.25350528153403784
N9460,0.2535217988760369
N42791,0.25369729626312576
N8429,0.2537495846628641
N4015,0.25390773397845945
N5445,0.25405407740168573
N52500,0.2541013363388499
N32095,0.2541360121292485
N59026,0.25415576396429795
N63642,0.25421457043201146
N54522,0.25425619518937914
N32320,0.25431629186482296
N40785,0.2543423296207268
N23163,0.2544150499208804
N4885,0.2544746477590032
N47289,0.2545652203610197
N58521,0.2546532966952405
N35820,0.25470914802952993
N37509,0.25486675013683613
N57318,0.2549461918434739
N2153,0.2550458189546213
N14761,0.2550692528299603
N15710,0.25508594312572586
N64631,0.2551858284880856
N29802,0.25524021416879106
N55742,0.25541726997397163
N24611,0.25542793192697044
N27526,0.2554325906590299
N47485,0.2554634746349652
N22816,0.25557586419323086
N13893,0.2556462323092267
N3057,0.25595122308650553
N50343,0.2560256830897102
N59469,0.2560697316544869
N51464,0.25618646048945737
N21773,0.25629773732743466
N56438,0.2565537419090733
N10414,0.2566143225532955
N29948,0.2567232113091238
N13231,0.2569090588281737
N36387,0.2569992095860574
N51457,0.2570932463188276
N43142,0.25717796729931264
N11804,0.25736437253648725
N44007,0.2574361598223086
N58625,0.25748323507515103
N41797,0.2575564356489354
N51503,0.25817705464028684
N58580,0.25818978525158054
N32607,0.2582965338163533
N11161,0.25833004863604203
N42137,0.25834033363202125
N49475,0.2583991373817718
N54842,0.25844089455676456
N11005,0.2584625280242753
N51616,0.2585351040643378
N34694,0.2585373440955162
N65169,0.25857363142711887
N4020,0.2586303686947875
N34934,0.25865391576948016
N2805,0.25868465860443435
N37378,0.2589319203660122
N30698,0.2590043460768253
N19709,0.2590094083351622
N61101,0.2590569740187044
N14167,0.25909007557002983
N7499,0.25913928982176804
N56175,0.2591561426162058
N59359,0.2592253151985917
N31931,0.2597478449660906
N56447,0.2597495561233538
N25785,0.259970225143199
N28624,0.260036249221934
N63317,0.2601596024234313
N60340,0.260394237052463
N15087,0.2603955868971607
N61972,0.2604737346186957
N56461,0.2606256191987716
N5887,0.2606496019688047
N16344,0.26072771385858706
N30612,0.26088963521483033
N56446,0.2609257140118576
N35259,0.26113918201128383
N1398,0.26115599707778014
N21019,0.2611986764302797
N2533,0.2612304671830432
N5888,0.2614016515361083
N17463,0.2614428218460946
N42474,0.2614644140828244
N16190,0.26150860740776627
N58226,0.26163449237650593
N12785,0.26167387887378324
N22545,0.2617200014284836
N6285,0.2618073065800699
N13138,0.26189450399376657
N39762,0.2619871873588494
N54536,0.262082553950013
N53118,0.26213072527567094
N33013,0.2621768979861133
N6695,0.2621933758326732
N47482,0.2622440531285418
N2663,0.26224974701873704
N25287,0.26237628959517223
N21428,0.26243987458510043
N31633,0.26248442853512866
N11405,0.26253226567411037
N63276,0.262692521628347
N54305,0.2627098586777138
N33164,0.2627099140994559
N16290,0.2627923387343919
N55833,0.26279866782414185
N21817,0.26282963657541647
N61813,0.262893625691366
N20886,0.2628954549156983
N42704,0.26289634617084856
N61070,0.26302253159048306
N24591,0.2631820552879799
N5283,0.26329549559636944
N41089,0.2632982900778619
N9803,0.2633465009955779
N49749,0.26339260931049
N12215,0.26349811304390747
N40526,0.2636509943214219
N55556,0.26396433859460877
N63554,0.26402946691022355
N60388,0.26413051828785195
N11727,0.2641636634776544
N29499,0.26420776068923035
N19660,0.26423334751967664
N12709,0.26435171150238523
N47020,0.2646281962073227
N8237,0.26470641768042014
N52692,0.26481568140213785
N29924,0.2648417267596327
N2309,0.26515829439697824
N10417,0.2652228730326599
N37586,0.26522595823110073
N45970,0.26559860493425347
N40509,0.2656695945123445
N41244,0.26567166187183044
N57737,0.2657034269060323
N26122,0.26571527960988894
N18064,0.2657161956176882
N24889,0.2658799480467472
N31801,0.26589580376814037
N24691,0.2659057854698954
N48076,0.2659914393803764
N9798,0.2661260999182208
N48390,0.26615202951293027
N40640,0.26617255443836696
N26040,0.2662598714503297
N33622,0.2662769732321202
N50479,0.26635222966547534
N19741,0.2663679574020804
N64456,0.26640335785862235
N61186,0.266561053167197
N52196,0.2666031233610694
N64983,0.2666499825092987
N56290,0.26669966267629763
N4614,0.2667696608844211
N26378,0.2668547895490039
N23887,0.26686163210814584
N60956,0.266962036932172
N5978,0.26708638674844454
N24492,0.2670920309377107
N719,0.2671099920152663
N9721,0.26717706196729973
N16710,0.2671830400210108
N60184,0.2671878163885809
N15919,0.2671894067019347
N34124,0.26730140864955165
N22627,0.2674274309018495
N2052,0.267508589903548
N18086,0.26753062730306587
N62612,0.26764323523226374
N9441,0.2677236524779706
N4654,0.2679476606906298
N53436,0.26802601557430883
N47054,0.2681543178288718
N57967,0.2681765236573078
N50748,0.26821146091684644
N39498,0.26826982054061155
N57364,0.26827186074643006
N44383,0.26837244099833113
N995,0.26841048092208897
N51810,0.26842023032188733
N30531,0.2684970678476176
N45189,0.26858526191490206
N35656,0.2686918978835777
N30827,0.26873864369423284
N21899,0.2687913160455453
N24123,0.26906121506379643
N4486,0.2690953061863832
N48423,0.2691768519032891
N20091,0.2693835525425309
N56853,0.26964403000423476
N46267,0.2696579291075002
N16292,0.2696990763657031
N10679,0.26984872220248346
N55141,0.26987985631101774
N32893,0.26992650720340394
N61388,0.270038439127549
N1406,0.2700411976199967
N20933,0.2702158929925075
N59923,0.2703019270341145
N23784,0.27037342079789695
N60384,0.27055752392545773
N30974,0.2706408232688866
N41013,0.27066289037793134
N22772,0.2706690468468066
N59704,0.2707951538848973
N20680,0.2709219261894269
N28088,0.27101442508902873
N6576,0.2710546320860051
N63306,0.2710620752251337
N31402,0.27108731113471896
N11917,0.2711873372989789
N2735,0.2714303499618279
N56630,0.2714851716870277
N6087,0.2716202635144196
N21395,0.27172677336147166
N26606,0.27182692077682935
N52121,0.2720279699310417
N4607,0.2721091106607759
N32670,0.2721472593745422
N43374,0.27216300979272556
N21628,0.27225186954783953
N3933,0.2723141066742133
N31820,0.27243044643881664
N38821,0.2724934342338131
N31802,0.2725959418563769
N16541,0.27264557612967855
N62471,0.27266917933202073
N60936,0.27270244974408486
N2203,0.272882542588305
N54827,0.27294684516645407
N13225,0.273042593056502
N37131,0.27315630249431244
N24724,0.27322380586208384
N8275,0.2733332386220315
N28467,0.2734975406601199
N62703,0.27369813675317545
N35458,0.2737819091620687
N35554,0.27397751168853557
N8285,0.274016515405042
N61319,0.27407839224373254
N52227,0.2741924923617003
N50528,0.2742176746029775
N58801,0.27436716778548764
N53880,0.2745414026572677
N35452,0.27463832420866485
N16158,0.2747954970819918
N22007,0.27482616852422526
N6154,0.27483896854446
N47175,0.2748750865181083
N63302,0.2749626005638558
N65112,0.27517928998578245
N10340,0.2752814532208231
N28074,0.2753779892274991
N2183,0.2756277153208935
N16715,0.27565643470830103
N55064,0.275777152018325
N33502,0.275780431716522
N47687,0.2759032159783389
N61342,0.2759153623215237
N7132,0.2760510910030469
N43595,0.27613567286823104
N21087,0.27618882292161284
N21623,0.2762397679340778
N42470,0.276267353690857
N39778,0.27632991451736433
N50258,0.2764059079880755
N14238,0.27677975772762464
N28660,0.2769189372113795
N33740,0.2769345330229702
N51891,0.27723650579261394
N37681,0.2772673662836752
N5092,0.2779656291887628
N58744,0.2779780674879222
N64395,0.2780887629643892
N48222,0.27812994237989774
N54807,0.2782413457225634
N54225,0.2783340373298898
N43608,0.2786946538583194
N62055,0.2787127391412366
N13480,0.2788379296148701
N49990,0.27892007688803233
N46354,0.27895537043115826
N46868,0.279212619639563
N41375,0.2792252451403645
N29757,0.2796072221556223
N23614,0.2797416653392536
N36530,0.2802661647196435
N8569,0.28044541156318337
N21317,0.2805437191564857
N50049,0.2806308170553087
N49689,0.2806477261256657
N7023,0.2808124399092434
N56514,0.28093670090289713
N15414,0.2809949654163595
N19001,0.28109019198725693
N55051,0.28117439685791923
N56638,0.28144612676544856
N14343,0.2818823160802649
N49179,0.2818977323748829
N33771,0.2819882672760957
N41218,0.282019454564582
N36068,0.282252592998291
N63180,0.28299097743997836
N61358,0.2834144908196662
N20950,0.2834813640850533
N41832,0.28353384870367726
N51188,0.2837119920062783
N4745,0.28383532457431737
N1455,0.28387795962441253
N38562,0.284119424433228
N23554,0.28412166810849515
N44984,0.28413082111468324
N35685,0.28444985090152264
N50015,0.28445302682480045
N56541,0.2844927528795401
N60785,0.2845527003599212
N157,0.28469013853512126
N63889,0.2847010978829013
N5019,0.284743871455596
N20121,0.2847730463038137
N53428,0.2847986786662847
N60850,0.2848041671819962
N51147,0.2849096604498669
N33571,0.28511470076025713
N21851,0.28524320068618125
N65204,0.2852742052110292
N41420,0.2856846052241533
N27106,0.2858112115681346
N31825,0.2858213201377475
N39074,0.28605493148527683
N56537,0.28632799045345814
N58997,0.28647924168476835
N13057,0.2865972479852533
N59496,0.2866054164976357
N442,0.28675867719800363
N22561,0.28706279849949945
N49526,0.2872349928667177
N33727,0.28726422386892614
N8160,0.287273594625733
N62209,0.287365251855756
N17371,0.2875643600419706
N28149,0.287770590033925
N30160,0.2878475432622313
N45388,0.28802710369137674
N46688,0.2880289104815774
N59139,0.28819301143718556
N10888,0.28862646509474654
N22614,0.28875688633886787
N23061,0.2888110722728927
N5211,0.2889449348137464
N53209,0.2891056111083382
N36229,0.28916882363149043
N44442,0.28921151272486156
N39941,0.28946316476118417
N47438,0.2900578057512436
N14385,0.2904861902796385
N46795,0.29051983943107995
N58090,0.2905451398109703
N37481,0.2906861419549217
N17681,0.2907528914534425
N18445,0.290864906490476
N30103,0.2914823763292854
N25258,0.29183879719517825
N9900,0.29189399948882766
N53033,0.29220686817807584
N51458,0.2922171216538457
N58601,0.2923351690195293
N38105,0.29248038039903057
N44462,0.2927132857135013
N15545,0.2927349224521
N32027,0.2928078010906092
N119,0.293208625814246
N38868,0.29360747634395257
N52145,0.29370049700465095
N51180,0.2937997059274019
N13008,0.29403249157412625
N8629,0.2940516109683641
N48621,0.29406362369013883
N14588,0.2941367866559129
N31099,0.2941399163711491
N6785,0.29426446310071375
N27164,0.2944555073738181
N42782,0.2945196504050547
N6231,0.29453607605396104
N53494,0.2947700705040378
N6233,0.29492687932887574
N57239,0.29526048588701403
N25604,0.29528171554029903
N62396,0.295367882464066
N7534,0.2954400680178979
N62058,0.2955375309336754
N24233,0.29565802611633674
N25062,0.29571648140926554
N37123,0.29580724038138184
N34167,0.29582084404268505
N3577,0.29612531534782605
N36593,0.29623419031127285
N4524,0.296523177478883
N37835,0.29654554239401365
N42583,0.29666820677882544
N46616,0.29675030073711484
N62846,0.2968384118396328
N45824,0.29702947172073624
N2078,0.2971748712171006
N64593,0.2972891287495666
N22929,0.2973671851125288
N4408,0.29830961719513227
N27023,0.2988506210844458
N35488,0.29903762273796686
N62283,0.2990547422350708
N12603,0.2995383231153057
N22032,0.3001892815537238
N31741,0.30072176400148265
N38939,0.30083383945474085
N24422,0.30088648450180744
N14437,0.3025749345862597
N3812,0.3032049144929405
N37159,0.30328037384162176
N18939,0.303448829643005
N39121,0.3047179280193635
N19874,0.30895054492479135
N44416,0.31102684890812293
N10078,0.3139646207474017
N55312,0.31569704127147113
N28711,0.31671428421857717
N37720,0.32763839603827927
N22479,0.32796728640556594
N11360,0.3324636788084724
