ID,distance
N41298,0.3083997194815511
N44462,0.30855236463195657
N26026,0.3086154885288819
N13138,0.3086582807389845
N45099,0.3088463819610838
N24889,0.3088956474600639
N31741,0.3089630618414605
N45729,0.3090471551061489
N40373,0.3091053502889398
N6244,0.309157973729142
N58801,0.3091942029173099
N54807,0.30920536135684573
N21389,0.30926840116154175
N6233,0.3093117224013353
N36387,0.3093421763452703
N64593,0.30934768747246666
N63642,0.30939067996935155
N11005,0.3094063322358309
N7534,0.3094435731633828
N31801,0.3095471672945658
N28074,0.309692373454895
N17463,0.3099229785114148
N63248,0.310006892916722
N38105,0.3101299990705343
N119,0.3101451894233962
N29819,0.31025679367647996
N32852,0.3103084889451998
N42512,0.3103887773805222
N43374,0.31046245378723125
N55310,0.31104230372544295
N48742,0.31165595118460887
N19347,0.31170134006725103
N61972,0.3117886499424962
N18939,0.3118610588828069
N19874,0.31187514847760045
N40944,0.3118916830971724
N23061,0.3121251007398944
N33013,0.3122384420013279
N4015,0.31261704325111694
N37681,0.312711900491759
N14437,0.3132994650353579
N62471,0.31358225144536833
N43353,0.31358303041079316
N29757,0.3139960336731633
N51458,0.31426099651298933
N40716,0.3144602336711311
N62058,0.3146041026488795
N19660,0.31464893265907234
N61813,0.3146597755483811
N16617,0.31476660702505466
N38868,0.3148291693533084
N52145,0.3148419346281194
N21817,0.3149066342174741
N18663,0.3149792195677763
N1569,0.3151670020251708
N8959,0.31528706850049193
N4745,0.31538888459023395
N4020,0.315545087073272
N48076,0.315907077105668
N36068,0.3163567867070707
N18094,0.316615182729446
N28088,0.3167220537855808
N46085,0.31678802107437065
N62285,0.3170201973891529
N31931,0.31703016132086004
N871,0.31708149369354033
N34167,0.3171082060203042
N27023,0.3171576203953361
N64456,0.31735146073965137
N20286,0.3173542205453993
N24611,0.3175505825184065
N5888,0.3175996090762576
N15122,0.3176021960040396
N55833,0.31806488786428344
N15034,0.31811986364153855
N46795,0.318684669885249
N34567,0.31891178830795497
N57239,0.3189678141974892
N21628,0.31902984882779184
N25062,0.31908734895431734
N60985,0.31934487327147343
N2533,0.31947923691823044
N49179,0.31985895070426573
N56446,0.32052782115708456
N52196,0.3210987683423292
N61070,0.3214275094746163
N55312,0.32204302236050664
N5211,0.3221370773773172
N61186,0.3222500471300692
N4830,0.3226481589128185
N32027,0.3231362678045283
N63306,0.32387416077000786
N20091,0.32403832900078156
N32008,0.3240951363354009
N62396,0.3245661526029393
N16541,0.325074590044401
N53052,0.32850976496095574
N21136,0.33150619053350294
N39762,0.3321667523273991
N34380,0.3344173364430951
N48423,0.3428365533724598
N306,0.343404541333874
