ID,distance
N27529,0.24900624838395014
N43374,0.24909022489341515
N27023,0.24921365883829416
N34399,0.24961588767249399
N52692,0.25004335717785375
N61186,0.25007467027106123
N19041,0.2503620760107861
N64554,0.2510329496806397
N41777,0.251122538629326
N51616,0.2512161916321697
N6785,0.2513504758827142
N35022,0.25158060110380076
N61342,0.2515836081063654
N58091,0.25167174075391396
N51464,0.2516753176426716
N22627,0.25174287123436656
N22772,0.2519033462525371
N54225,0.25199864287519
N53052,0.25201800393711493
N15771,0.2521985018638119
N37083,0.2523908938890902
N36530,0.2524534426077817
N44984,0.25248017489207175
N5978,0.252536700533886
N32320,0.2525656486926575
N19001,0.2527381713679928
N6750,0.25275183909683696
N11804,0.2532511649430431
N60340,0.2536355863646409
N18445,0.2537112296617323
N48423,0.2537363603107401
N11161,0.25390024410678913
N32109,0.2539913432697779
N12785,0.2540937842774843
N45970,0.2541134206602873
N43627,0.2541870652503442
N13137,0.2543574627739825
N32095,0.2545236005063244
N9441,0.2546394704138427
N6154,0.25470477121143764
N40509,0.2547205056140168
N20933,0.2547478726199338
N37835,0.2547667323306606
N12576,0.2548862514015414
N2078,0.254892058948913
N21773,0.25494992950343687
N40526,0.25502813917904565
N51457,0.25505119608030813
N14349,0.2550634983399348
N62055,0.2553371379079761
N63302,0.25534134117949814
N62209,0.2553635230035699
N5019,0.2555246511365009
N20886,0.2556028693636674
N11917,0.2557299583478273
N46354,0.2557574673882146
N27164,0.25584824617557556
N53033,0.25594155208003044
N59496,0.25596206920423936
N55897,0.2559843297950529
N27235,0.25599888933224924
N51810,0.2561319471550768
N54842,0.2561377739863091
N11673,0.2564151421028351
N57967,0.25661586652092583
N14904,0.2567858881012326
N15087,0.2568682949769
N33727,0.2568710760749554
N3142,0.25690362114974363
N5888,0.25704068530368673
N64049,0.2570687044904534
N52121,0.25717592929190936
N14437,0.25722973990025677
N57528,0.2574589471285663
N11163,0.25754362453728485
N61972,0.2578993716246635
N60384,0.2581203763504707
N40442,0.2583474647773043
N12709,0.2583624345426263
N53118,0.25844205211101445
N21164,0.2587348434500276
N15919,0.2589801197459062
N38495,0.2590845963441437
N50258,0.25928828998039166
N50372,0.2594695297515597
N60388,0.2594722875017733
N391,0.25971859105534534
N18939,0.2597926402316104
N22570,0.25984755682577976
N47020,0.25985539839630556
N43608,0.259865172306621
N459,0.2598831414829398
N14761,0.25989539370245807
N55141,0.2600132401779428
N31741,0.2600761090963112
N119,0.2603017172581844
N16292,0.26038322643898104
N41013,0.26043594579659024
N25114,0.26045392155404534
N18064,0.2605081666726282
N13286,0.2605698503586833
N63658,0.2606194103870524
N52865,0.2607004642263063
N61355,0.26073777372360385
N46795,0.26077062255897565
N56446,0.2607782500858722
N59774,0.2608520045265955
N23163,0.2609161423017988
N57364,0.2609512048220217
N14167,0.2610862383653715
N50049,0.2610925299077338
N56638,0.2613369366319507
N3433,0.26140032284171477
N44007,0.26211059645973944
N25158,0.2621197694604528
N5887,0.2621595370630315
N33503,0.2622970262171913
N60184,0.26234892891079453
N42137,0.26250459533017645
N42791,0.26259494252329685
N24294,0.26271765417259485
N12349,0.26274806039773524
N3057,0.2627718247286961
N49990,0.26284512294324325
N27106,0.26285601521354474
N20091,0.2629596121078276
N45388,0.2631042123461209
N40640,0.2631559688052558
N63411,0.263297019125885
N10417,0.26364070764014613
N6231,0.26370477739729126
N17371,0.26381038506651355
N56444,0.2640078922281902
N11005,0.26410741081494216
N38562,0.2642163740612752
N29561,0.2644480186599514
N52145,0.26450403653659005
N44383,0.26467259579532465
N50748,0.2647708208977939
N5445,0.264968927821688
N2805,0.26515910989019986
N31739,0.2652805842454894
N37159,0.2653536840601076
N14662,0.2653558855993835
N41832,0.26538966459729374
N13912,0.26554012912006464
N60936,0.2655798994872731
N10732,0.2656469855593535
N5092,0.2657773467110447
N21628,0.26599993761359253
N45189,0.2660281464822365
N29197,0.2662576281535294
N26026,0.2665368032754146
N59254,0.26707738323194563
N56853,0.2674217880838087
N29867,0.2674507524574563
N8448,0.26803409120215116
N56541,0.2682006162047056
N63889,0.2684646261173651
N442,0.2685070835801612
N19741,0.26895474292772203
N55064,0.26915158448927035
N4524,0.26949533045113394
N35554,0.26954154243463024
N11405,0.2697208107869977
N1455,0.2697484125150984
N35458,0.26979481522715243
N39074,0.2699293726026467
N62545,0.2700848694852127
N34380,0.2703772405261229
N51163,0.2705432285489163
N14385,0.27057436896862286
N12215,0.27070561344685784
N13057,0.2707135402866443
N20109,0.27078956217470107
N56447,0.2710281405661009
N9460,0.27107325438330765
N3812,0.2713895323744968
N46868,0.27149693451389245
N7499,0.27167405147402834
N58997,0.2718759154720728
N22614,0.27189841049662866
N51458,0.27210651805640484
N8629,0.2722159874690365
N29757,0.27253711080669885
N4745,0.2725460593385709
N17463,0.27255984543492195
N64456,0.2727425439575293
N29948,0.27288966978043094
N21019,0.2729226686028229
N24123,0.2730884290828868
N8959,0.2731510992137416
N53436,0.2731549683631168
N14238,0.27319662798080047
N21817,0.27322695800002395
N21623,0.27327456388597793
N30531,0.2734414871310774
N42474,0.2734879362469722
N5211,0.27359767094146403
N33013,0.27360957082261506
N63306,0.27361149417579156
N22130,0.273630671542215
N65169,0.27367328155883186
N37681,0.27373550803051605
N56461,0.27375305727770605
N2511,0.2740788492825822
N56537,0.27414933601613756
N60850,0.2742361173529101
N47482,0.2743301987522797
N35452,0.274961540074549
N36229,0.27500592549275615
N15414,0.27505249139184673
N9721,0.27515402855367144
N16617,0.2752608426948696
N9803,0.2752682772246199
N32008,0.2756260168281347
N2183,0.2756839877504663
N42470,0.27572146912959294
N42620,0.27579666785365886
N62283,0.27593256294955004
N8429,0.2761824222749152
N35259,0.27622694122634384
N56514,0.2762509609866407
N2153,0.2763686886175942
N8160,0.27639039441884083
N28149,0.27656530932170686
N37586,0.2768667405313958
N37131,0.27719614313638397
N3577,0.27738830223127675
N41087,0.2775639737065787
N48076,0.27756798093376467
N41218,0.27769174698414356
N51147,0.27780027792412243
N49475,0.27782425298124114
N57318,0.27783571580910316
N14343,0.2779047227174396
N47289,0.2779802121738788
N32893,0.2780779061733938
N22929,0.2782119423879441
N10340,0.2782737038337839
N47485,0.2783200409208987
N33740,0.27859173917043234
N28467,0.2786301880224158
N59139,0.27867337059437447
N36593,0.27877977738099136
N63180,0.2788461625670191
N2203,0.27887246679419175
N36353,0.27896648457222206
N25062,0.2790130817907849
N24724,0.2792895392012712
N28660,0.2798392348572356
N58744,0.27995345772882063
N11727,0.28004195744550975
N35488,0.2801726240237955
N32852,0.28020925962490495
N7023,0.2802427012620271
N16344,0.28042025101001966
N14588,0.28050141217101476
N14972,0.28076792274996076
N31099,0.2809527318882795
N62846,0.2809596342833228
N29924,0.2811079923784877
N29499,0.28137711467618154
N30867,0.2815075845674093
N63276,0.28156334461131327
N41375,0.2819436366222139
N55051,0.28194853926798247
N18663,0.28211162813707424
N33502,0.2821315326122398
N157,0.28220835997763516
N13480,0.28221248486569317
N39121,0.2822612008774732
N26122,0.28229169459810466
N39778,0.28245525788414694
N52196,0.28262292025840097
N57239,0.28286735831173093
N31802,0.2828895098260602
N51188,0.28296765315536154
N22032,0.28316170081496717
N45794,0.2832034367784362
N58264,0.2834402518107235
N51891,0.2834747934993844
N59426,0.2835901139944348
N59289,0.28360349002656937
N10888,0.28365581587501876
N26176,0.28388465112660755
N58625,0.28421607966998474
N49179,0.2842769586895191
N34124,0.28429837649595646
N45535,0.28432755100948925
N24889,0.2844814387150959
N10679,0.28448188247816153
N39498,0.28451996527758916
N30612,0.28460359941066193
N7534,0.2848131665059973
N63248,0.2852101874787891
N23979,0.2853665499217658
N6285,0.28552117557034995
N15545,0.2855464123727719
N29802,0.28560801866619434
N13893,0.2868359249321374
N31633,0.2871277139951134
N32268,0.2871339840929972
N56175,0.2871721424979806
N49526,0.28720555347385346
N4693,0.28735365682493463
N38868,0.28735806055477775
N16190,0.28802228032200106
N55556,0.28816533365531727
N42782,0.2882904254276779
N44442,0.28866584029657016
N12603,0.28877844648325346
N56630,0.2888451908176932
N34167,0.28958152688776306
N48222,0.2900701288944947
N58601,0.29009685496488324
N13008,0.2900969349737593
N39941,0.29011413422468013
N25885,0.2901297466119118
N63642,0.29014682775978395
N995,0.2904404033492387
N8569,0.2909786909648381
N42583,0.29156083693612633
N10270,0.2916824238692528
N50015,0.29261058337291757
N37123,0.29280723422778876
N23784,0.2928073187801673
N38939,0.29309425636529784
N33622,0.2931782880762178
N32670,0.2932080295238947
N53017,0.29327301685682117
N47054,0.2938514010084228
N33571,0.2943860099233977
N46688,0.2946554775961452
N54807,0.29486724899103156
N28624,0.2952439549732482
N50479,0.2956015883778357
N41420,0.29588479957629654
N38821,0.2962319458352646
N22545,0.2964300419886241
N61358,0.29762931840968465
N21428,0.29801705931756084
N28711,0.2980575734774358
N59469,0.29913536158994625
N8237,0.299291787761497
N6576,0.29935506597434736
N35685,0.2994107416224525
N25792,0.2995704156968163
N44416,0.2998985882118742
N6087,0.3002833273718509
N19874,0.3003231350200586
N26606,0.3006404064552426
N56290,0.3008926976747861
N21899,0.3012070707985661
N40545,0.30151750631281615
N22007,0.3018565014051008
N30827,0.3019469951812035
N41797,0.3020625723189104
N30160,0.3025182258954042
N5283,0.30268543657903146
N22479,0.30394951188021024
N64593,0.30401362140269106
N52500,0.30494125896797775
N30103,0.30575765026531654
N31825,0.3058451591792022
N32089,0.30624343822168254
N18086,0.30651992201182565
N9900,0.3066393839794437
N63554,0.30694441446643006
N22816,0.30720141299182424
N17681,0.3093496617778132
N4614,0.30979088601179794
N24233,0.3099231023927751
N58580,0.31028981953706525
N47791,0.31031351627008485
N53209,0.3111412570179607
N62703,0.3125688002815711
N16710,0.31408467113619376
N18870,0.31447302294851365
N60956,0.3144777176230732
N48621,0.31564281472511213
N46616,0.31616947159283426
N53880,0.32008250096534663
N37720,0.32105491819536724
N43595,0.3227571082352446
N13225,0.32883226780162766
N31402,0.3340505035125211
N51180,0.3360548260610694
N11360,0.3429493994303131
N10078,0.34583668435049675
N55312,0.3540645815490373
