ID,distance
N22371,0.22577224058431278
N45270,0.22585911841989692
N4015,0.22601706326928128
N14972,0.22640505330864213
N39758,0.22645386091247022
N64983,0.22645886485295352
N5398,0.2265079228477922
N7563,0.22670325881964237
N1774,0.2268230265158786
N40300,0.2268284984347093
N6926,0.22687441039731993
N5930,0.22709586026803918
N9721,0.2272597019478536
N1258,0.22727094105242152
N56227,0.22732156245915103
N32268,0.22735253639268693
N1940,0.22736221823652858
N33503,0.22748625286307
N46616,0.22752664095105324
N57527,0.2277721891284108
N52585,0.22782783500005965
N1398,0.22812625313307455
N5783,0.22822282740030286
N49712,0.22854763021816993
N10340,0.22861765381358756
N61408,0.228752925763974
N56537,0.22884967663790357
N36186,0.22889233643271623
N38495,0.22893904037007295
N53118,0.22906257834404253
N53343,0.22921968513751034
N32087,0.22926318902920328
N61145,0.22929250894872788
N92,0.22929626063761488
N46751,0.22954183713146137
N28047,0.22971357407421145
N12446,0.22979783572774726
N50872,0.22987528652443623
N54161,0.22990860745537134
N37204,0.22998925928980063
N60858,0.22999145565743784
N36593,0.23007759532165972
N29867,0.23009103162855749
N13974,0.2301074295831177
N14780,0.2302452392232469
N52865,0.23038126385476365
N51163,0.23075200394436757
N36050,0.2308177589185577
N43502,0.23091960374877096
N36964,0.2310338792881138
N1914,0.23106792447827895
N15506,0.2311104999025504
N28074,0.2311133574641674
N27529,0.23128489534404917
N3506,0.2312902010626684
N37083,0.23135850601710872
N38652,0.23154837173364484
N11673,0.2318809517154694
N64606,0.2324533346292803
N3280,0.23245889691428856
N14592,0.23254316579897927
N31402,0.23271144839064906
N10413,0.23302233611180379
N63276,0.23308771555270869
N16158,0.23309364506255292
N36703,0.2331150737990384
N29924,0.2331501763016316
N54435,0.23323773133679337
N45509,0.2332592494880681
N12349,0.23335583868596366
N54348,0.2333915240661728
N32791,0.23343009722263364
N35233,0.2334324893823062
N58114,0.23353446849058013
N2869,0.2335509109006314
N40640,0.23369873172199862
N17681,0.2337138395076791
N9135,0.233755113021897
N1034,0.23381726953139148
N3433,0.23383208376008724
N46477,0.23383246919895584
N64305,0.23407461651260186
N50258,0.23417328510824653
N62612,0.23422001974903495
N60550,0.23444978742689215
N58030,0.2344917080017047
N6932,0.2346066532729566
N46845,0.23462154301147176
N7474,0.23462529372987295
N46688,0.23462877332969956
N2309,0.23464728911738142
N17059,0.2346794649864098
N30085,0.2347580123699443
N30160,0.23477957989849751
N62688,0.23482404352990816
N15087,0.23483475109772733
N46258,0.2349145938843471
N23979,0.23504141439733972
N60272,0.23514516941626418
N18086,0.2352582229073379
N43309,0.2353682982185853
N43528,0.23545030442628212
N45523,0.23553118463098266
N8509,0.23577952150248227
N48031,0.23579835174954478
N11855,0.23579857681688265
N14340,0.23592158552226106
N20824,0.23593557978968915
N37673,0.23601304864678962
N23060,0.23606282529914757
N4912,0.23614547960472942
N47231,0.2362221187207757
N9944,0.23633460119698202
N32320,0.23639751694132527
N37320,0.23650404111488954
N45099,0.23652991538532153
N46029,0.236689586343791
N38064,0.23672396475938606
N26331,0.23684918582470238
N36353,0.23700153055445727
N45616,0.23714380010662095
N62804,0.2371536898027541
N17896,0.23716631685621026
N55051,0.23719522685337902
N27644,0.23725014774463382
N26795,0.23725745278411026
N287,0.23738117025811312
N61249,0.23740221247251359
N21342,0.23741954336374838
N62667,0.23759302126686543
N45535,0.23769097409602746
N61101,0.23769733277006388
N57737,0.23774358588757716
N9900,0.23780320012973155
N25587,0.23788442851323233
N25624,0.2379124891749218
N23887,0.23792255604525814
N12028,0.23793527046231056
N12280,0.23821844419822025
N41220,0.238287206926467
N10671,0.23838351970230687
N47748,0.2384363926434715
N241,0.23845049503963145
N30475,0.23861741582830676
N24724,0.23876973818934288
N27079,0.23880193598192268
N33622,0.2388106693017903
N36689,0.23889616621305887
N40442,0.23894791303755092
N30188,0.23895599906901033
N58715,0.23931888830669268
N31037,0.23937543746713097
N61005,0.23939911609296805
N26262,0.23942863477678133
N54482,0.23951032460596067
N64467,0.23955035351867493
N54807,0.23961773538170394
N34694,0.23962952835522133
N22772,0.23965784977771898
N33981,0.23989735154668346
N30531,0.23991196270320803
N27289,0.23991824528335048
N58224,0.23992688942402873
N9158,0.23993395149472285
N25160,0.23993939852496038
N30071,0.23994539448608432
N43142,0.24000135139075207
N44941,0.24003720655573824
N58226,0.24005983301649647
N50314,0.24015753856646194
N10438,0.24017054909023494
N6342,0.2403401048104079
N57034,0.24038516693097933
N38023,0.24039651123307437
N29948,0.24040083398713352
N11094,0.24047310467665473
N45704,0.2404787612709537
N40785,0.24052620250385215
N54842,0.24064221197526392
N33964,0.24066482569553005
N14238,0.240710622987228
N52500,0.24088565132284157
N57451,0.2410047290237597
N15710,0.2410062906228947
N24591,0.24109603289541837
N21428,0.2411294614654177
N8061,0.24116823419656308
N2823,0.24125565363671153
N14349,0.24129256922244013
N21309,0.24131584794531913
N23814,0.24133985382763634
N23162,0.2413547044176364
N47099,0.24144081665594597
N50528,0.24144297151242733
N29001,0.24144596582514
N32798,0.241475362032738
N40944,0.24153241210024756
N56061,0.24174062663339035
N13369,0.24183448370888827
N16439,0.24193685810311516
N61822,0.24198849035471393
N39778,0.2420595599159283
N47149,0.24206541267508064
N54889,0.24209329383906852
N23935,0.24210538639225965
N59436,0.24210659673062318
N22880,0.24215435629199722
N58020,0.24230925488675703
N32109,0.2423300679807434
N43415,0.24233207826986525
N43374,0.2423428526864737
N48350,0.24236291747290706
N65112,0.24246715854995737
N48225,0.24255621208922784
N48606,0.24259872775665103
N58744,0.24260579421182027
N38512,0.24262060824559062
N7809,0.24273661951466163
N26607,0.24280855015861602
N14547,0.2428355051715313
N26130,0.24284136249854493
N15307,0.24293445744675268
N43789,0.24293604896955323
N36624,0.24296702562103245
N27441,0.24301177984850797
N27581,0.2430373641168051
N50479,0.24307477546030054
N27789,0.24308883577071672
N17529,0.2432681559713301
N64174,0.24328464226238433
N43353,0.2433008981720578
N2735,0.24330488184747023
N42474,0.24331931425634334
N5445,0.2434046937736576
N62212,0.2434227858683098
N11511,0.24348175568219543
N21758,0.2434828329838561
N64840,0.24352176545611748
N35850,0.24353045713939103
N2578,0.24353692717068043
N55141,0.24363393826917945
N41089,0.24364039474736476
N22750,0.2436828669176243
N55712,0.2437235602564447
N7132,0.2437432090553363
N13231,0.24379300112921798
N21720,0.24381231456150587
N28324,0.24381427991948312
N25406,0.24383542895360522
N42266,0.24400219462864214
N17099,0.2441255832986251
N59026,0.24427564329688134
N22442,0.24440652611299907
N64258,0.2444075779951307
N58133,0.24442885007196957
N56193,0.244470170412884
N60388,0.2445085387348298
N43955,0.24464432303444061
N57967,0.2447188236680362
N8519,0.24478454636605707
N31763,0.24488331618682546
N3894,0.24489316970862596
N57081,0.2449836918805509
N5370,0.2450251023237332
N59049,0.24504580545111065
N28257,0.24508612593087087
N45590,0.24509209577451863
N28382,0.2451372803586075
N26040,0.24517959736129757
N56461,0.2453006736538731
N26286,0.2454541419488444
N42620,0.2454702447331445
N62545,0.2454825872882732
N20240,0.24551562943870187
N28058,0.24552358561549892
N54003,0.24559849175059933
N24492,0.24567817213948007
N39762,0.24569065843094628
N7499,0.2457100857216824
N21019,0.24571617856824213
N24109,0.24578452347295165
N6975,0.24584183064623122
N36626,0.24587088707152005
N23163,0.24589797946363223
N55645,0.24595291566335542
N37332,0.24601741550844813
N35820,0.2460230336293343
N45970,0.24602964960547713
N2078,0.2460801276829524
N8569,0.24609880764120629
N4663,0.24612256574996982
N42791,0.24621712166447507
N11967,0.24630642786903656
N56853,0.24630673719485974
N58710,0.24636340568900028
N1604,0.24640687840587994
N12430,0.24640818720159052
N60340,0.24648591322149027
N63658,0.2464986224832727
N41172,0.24653333792611032
N47098,0.24656476509221248
N54449,0.2465927939479058
N64049,0.2467032865157598
N10270,0.2467155095256105
N22561,0.24673556123756912
N32010,0.24682947389926302
N39317,0.24686698374444704
N50005,0.24690774640144497
N20178,0.24693356315167925
N48578,0.24699414144102105
N2952,0.24700592807714772
N12325,0.2470383083105242
N12709,0.24703886632889527
N35729,0.2471168842556769
N53861,0.24718708800425626
N33883,0.2472001101609832
N52622,0.247223363614551
N64562,0.24726145523600362
N57987,0.24726618047903692
N43460,0.24732797306845544
N29819,0.24733722276912407
N10840,0.24738933570883115
N54038,0.24742609223515188
N64397,0.24751365215041377
N50372,0.24754311259114348
N58410,0.24755838416871867
N53214,0.24758387023588269
N5092,0.247606017353467
N9139,0.24762516698688086
N1569,0.24775697549429998
N58521,0.2478239444528375
N21701,0.24786871592534754
N29499,0.24788174097101
N22976,0.24792452382531405
N42144,0.24793044222123162
N58549,0.24794504225864833
N40545,0.24796490885688727
N8419,0.2480116932511649
N31699,0.24810880941696867
N58885,0.24813710166003922
N12215,0.24825247439672848
N46882,0.24839493763152753
N61006,0.24841031518451162
N18059,0.24842124395288523
N48875,0.24843204153078324
N41777,0.24846938824366482
N25623,0.2485258007671911
N23749,0.24859071763626717
N14726,0.24865033094994737
N47889,0.24867481879603992
N24578,0.24869614602885892
N36612,0.24870070841626668
N57005,0.24873810025487975
N42526,0.24875909061277868
N55911,0.24876995094626153
N30698,0.24878393704100354
N47061,0.24881738130628395
N21317,0.24882571742302706
N18708,0.24885473675753422
N3392,0.24889039379027078
N52662,0.2489025818768955
N59981,0.2489098288401579
N49689,0.24891072929609037
N37586,0.24896015313210662
N42977,0.24900913492973142
N20527,0.2490112539862509
N3038,0.24914710901425197
N29561,0.2492100975816368
N57090,0.24923607458211416
N62599,0.24923952982904818
N49030,0.24933962138896748
N25258,0.24936252275083892
N5043,0.24938813232008605
N21712,0.24939238697045973
N30920,0.24948182905391325
N3057,0.2495250935538933
N35656,0.24957275599814677
N50415,0.24962063321682937
N34934,0.2496748896844715
N6837,0.2497113634461905
N43083,0.24971313979794452
N40509,0.24972451193191947
N53901,0.24972624975900293
N28204,0.24974188463706093
N53696,0.2497485259094494
N60985,0.2497659437188493
N32607,0.24979182260543387
N53302,0.24980567456050862
N11804,0.2498373520137196
N42704,0.24984226760287853
N63319,0.2498740120806625
N44342,0.24988716540986244
N46868,0.2499450637559817
N2805,0.24994763377627882
N55411,0.24999406748425268
N57426,0.25000933642905143
N31978,0.2501076425555243
N49556,0.250161296378149
N23563,0.2502723957181854
N16344,0.25030196871760657
N56444,0.2503833637236187
N37131,0.25038362857702434
N2203,0.2505468954750244
N44818,0.2506360736835952
N54300,0.25071971092610357
N63317,0.2508511011811215
N21420,0.25089449407330733
N55556,0.2509570387935466
N33212,0.250969853198565
N9720,0.2509731623746836
N58499,0.2510355117107401
N13816,0.2510684409608812
N28578,0.2511230369663373
N35907,0.2512000293403831
N4807,0.25129194831584245
N1843,0.2513106723404188
N31820,0.2513363361713825
N38311,0.2513387164131088
N63273,0.25142381505345524
N54595,0.25148719763599725
N30989,0.2515531136141338
N64096,0.2516118542678236
N32759,0.25162163715328956
N4936,0.2516254723857142
N24691,0.2516326146885113
N47151,0.25163658109438125
N7112,0.2516543517891152
N53960,0.2516766060280522
N18870,0.25170309902193666
N63174,0.25173751855490845
N30612,0.2517738654889661
N59022,0.25185122254489467
N15260,0.2518695734993026
N3142,0.2518727132863554
N37833,0.2518951389387344
N6477,0.25190051871271324
N14137,0.2519720246723658
N51951,0.2520997810319422
N17686,0.25210146087209495
N34048,0.2521061958812305
N50754,0.25211979549997743
N54868,0.2521321935323392
N64691,0.2521790056069583
N47851,0.25220824972187283
N53033,0.2522208632671391
N10169,0.25224191277784713
N37870,0.2522822689405866
N52446,0.2522869684206006
N51241,0.2522953820931648
N33727,0.25233163018886706
N26706,0.2523335866291758
N24294,0.25234323551553284
N29197,0.25235799345567933
N61497,0.2523695336981008
N30035,0.2523982883420671
N55548,0.2524360147799113
N11005,0.25248872494632735
N43522,0.2525010430978234
N29017,0.25256050260676577
N4654,0.25258123843260816
N36545,0.2525914627912077
N55204,0.2526015342217228
N20933,0.2526441649360446
N40676,0.25265608676947315
N4510,0.25268965889419026
N61359,0.2527481193140413
N47687,0.2527580080563221
N21773,0.2528682560237995
N53431,0.25286988484590733
N36387,0.25287290997489176
N41842,0.25288780511558395
N65204,0.2529174909443025
N20678,0.25297398872393395
N42614,0.25300684065782797
N6890,0.25303252459204284
N25722,0.2530373570627559
N40716,0.25304665210608546
N57327,0.2531182064927856
N60619,0.2531317986705407
N36252,0.25314996767693754
N18947,0.25317499934739773
N48613,0.25319253198118885
N38105,0.25320538386046
N36068,0.2532502137921273
N2183,0.25325132025838326
N42570,0.25328031397316453
N2046,0.2532888763876714
N19915,0.25329946592104924
N2606,0.2533587520740658
N9271,0.2533691914435552
N166,0.25337763798132584
N40526,0.25338128234547075
N40559,0.2534229835448474
N20915,0.25348854037356217
N27143,0.2534918423962743
N56711,0.2534975656842696
N1145,0.2535352164304294
N37123,0.25354586668951096
N12576,0.2535603753724227
N33831,0.253581355698014
N41387,0.25359100865165884
N27235,0.2536034507920043
N39399,0.2536573690671198
N45660,0.2536857577133742
N11363,0.2537643408061432
N47248,0.2537993951203803
N30550,0.2538600168341292
N47035,0.25386983734935953
N40109,0.25387605008967307
N26025,0.25388199130100386
N30135,0.2539296834309498
N13286,0.2539370647799656
N25165,0.25397146822558225
N19709,0.25404459520601674
N61811,0.25406465366584774
N10754,0.2541206522181324
N23184,0.25417517641621046
N41375,0.2541990853857268
N58936,0.2542813402687478
N15761,0.25435132058981325
N28947,0.2543763378417838
N31801,0.2544000859949538
N19001,0.25441158846699974
N58572,0.2546259039528759
N20015,0.25463312269495464
N60826,0.25466806641346706
N46821,0.25466836351260913
N47485,0.2546873584617444
N13137,0.25470685822352335
N2,0.2547714124774557
N48705,0.2547726238408555
N51048,0.2547772275825154
N59385,0.25480830368553453
N7476,0.25481113557734536
N3541,0.2548701161878444
N1539,0.2549010584984418
N9441,0.25490117664489853
N5288,0.25492033276715087
N49179,0.2549249907954587
N57528,0.2549953189871208
N37348,0.2550495895414937
N22816,0.2551371245980427
N50389,0.25515297537775594
N36621,0.25517248340869414
N45729,0.2551889519497694
N54752,0.25520763277757363
N59685,0.2552469691111533
N18094,0.255248092345142
N39235,0.2552789595856336
N46878,0.25530066115274996
N29802,0.25533433620654333
N38733,0.25537543904928395
N32387,0.25542569623460176
N36807,0.25545172402223637
N8959,0.25554399480479606
N30253,0.2555470144697515
N51587,0.25557228879535987
N40045,0.2555813070541928
N11161,0.2555818443506054
N5978,0.2556370100363057
N8657,0.25564106940814857
N22627,0.25571753724832225
N38783,0.25573024806370215
N24821,0.25577987989533857
N8555,0.25584056122725973
N25414,0.2558648077717889
N24686,0.2558884390537355
N17463,0.2559088418689047
N47922,0.2559114667035638
N41832,0.2559658333059526
N29517,0.255987267108593
N34600,0.2560986812133442
N50748,0.256117034046469
N31370,0.25613258481528023
N33013,0.25613837388468785
N65169,0.25617468245026687
N60872,0.25622968188835127
N48742,0.25625525677070693
N28773,0.2563333235375329
N47175,0.2563345579198638
N50107,0.25638211072202
N15830,0.256449159861286
N5497,0.25645001055842365
N33502,0.2565192984195912
N25792,0.25651996062615967
N23614,0.25661784515198316
N31633,0.25663810587177627
N13480,0.25664464529020115
N40725,0.2567510676927033
N62093,0.25682244841750457
N44324,0.25683871749267073
N63045,0.2568598486274769
N6750,0.2569310457606847
N54501,0.2569559991487158
N10824,0.25696303123547903
N23174,0.25698824173030554
N4693,0.2569943521823017
N42583,0.25704138462536685
N41218,0.2570441088715886
N1406,0.25704719340826354
N4303,0.25707975765267066
N62570,0.25711712312166246
N62703,0.2571633375237684
N5364,0.2571931963172567
N3574,0.25723570150945174
N20680,0.25729062627433996
N22457,0.2573251533208406
N51147,0.2573348257906589
N4066,0.25735876731927965
N7419,0.2573653903316171
N44383,0.25742645969820277
N32027,0.25742789701077873
N18445,0.2574434885813335
N41013,0.2574504057714022
N8400,0.2574516067612652
N16290,0.2574584289660442
N14520,0.2574706888348173
N51503,0.25756001344655854
N19647,0.25756422288942005
N25785,0.2575760098628749
N34567,0.2576087086955162
N6695,0.2576105341592706
N10812,0.2576227222456734
N6576,0.25763694371176593
N22549,0.25766321568500794
N22260,0.2576641488183494
N24611,0.25767861948685167
N50575,0.25769974457097655
N36436,0.2577065906219119
N38868,0.2577817083741434
N61623,0.25783159268828515
N33885,0.25783537146523405
N2533,0.25784417418370553
N4607,0.25788415959100774
N58580,0.2579224432039031
N391,0.2579734458930225
N37058,0.2580186798531511
N23877,0.25807253568578015
N2663,0.2581234647084232
N36229,0.258130037905241
N40171,0.2581371585520642
N29739,0.2581384572257499
N59254,0.2581466300568852
N12330,0.2582263759569692
N33120,0.2582985054993735
N56438,0.2583116127848779
N50049,0.2583538631322564
N22007,0.25837506347257
N47572,0.25838682786429834
N30867,0.2584057375292238
N15919,0.25845015347254063
N11817,0.25846770610310565
N23189,0.2584912834028923
N43670,0.2585019067609339
N49526,0.2585499171782887
N17340,0.25857168905744776
N619,0.25859549965286455
N21119,0.2586602546903095
N19376,0.25866094577716625
N60932,0.25866638134550757
N47624,0.2586766610119171
N58730,0.2586974604724587
N5171,0.25872228101775985
N14531,0.25872626722971703
N55065,0.2587292722552387
N33632,0.25873173177446607
N48759,0.2587757259296066
N17104,0.2587857568663411
N18064,0.25881454761476286
N20428,0.25884389948853437
N43608,0.2589226902678182
N25212,0.258929717477114
N13912,0.2589421136403949
N61972,0.2590462075283899
N34876,0.2592220111211285
N35259,0.25922403742357414
N59359,0.25922431726780903
N59951,0.259244367901578
N47482,0.2592516566560824
N18405,0.25927617310145834
N37378,0.25933502111499496
N32095,0.25933578133521706
N57030,0.2593605344836345
N37250,0.2594668965913113
N53428,0.2594951273155033
N64554,0.25949549620529266
N18698,0.25956460184647345
N8160,0.25957058858184856
N61070,0.2595908312225311
N35737,0.25967823136597
N49475,0.25969233939687786
N12194,0.2597062636230758
N25885,0.2597448852270817
N8922,0.25980241375622426
N6056,0.2598116715243072
N60936,0.2598203815736241
N24123,0.2598465446163778
N7754,0.2598542263054553
N8331,0.2598593579345152
N61296,0.25986871486091223
N35685,0.2598716295816804
N59139,0.25990387759534517
N53017,0.25990457274402745
N53526,0.25992746568729164
N53052,0.2599935464320521
N18553,0.2600322163896428
N22614,0.2600340563407346
N39446,0.2600433197462273
N42137,0.26004577581558597
N57591,0.2601163395048598
N48076,0.2601175013892276
N20286,0.26013106952488785
N46159,0.2601461265062046
N11087,0.2601536282824376
N62285,0.2602323411787797
N20495,0.2602401603222355
N12606,0.260257653210174
N9803,0.26025852417674855
N6072,0.26026214010997073
N28088,0.2602695181967063
N49180,0.2602898187086794
N38779,0.2603404214151652
N57319,0.2603587329856093
N48017,0.26035933042265247
N13657,0.2604854794681142
N39941,0.26049095692681756
N39121,0.26049946343206387
N57853,0.26052133299143976
N48390,0.2605318662690087
N261,0.26056070970165757
N52631,0.2605631185768935
N38118,0.260564984527481
N51808,0.2606288316839086
N60408,0.2606795168491203
N47981,0.2606806305371637
N28660,0.2606847440864739
N17031,0.2607113550059751
N58090,0.2607147973916977
N28495,0.2607412962148612
N53470,0.26074261231183216
N53296,0.26078400855370953
N54283,0.2608098394174958
N64721,0.2608732889924711
N18850,0.26087985035110683
N41087,0.26090666477572044
N41244,0.2609112974113572
N62471,0.2609550054324139
N58241,0.2609579435084587
N12124,0.2609611648976926
N9623,0.2609940491766687
N13341,0.26100161671548605
N6785,0.2610111042634591
N25287,0.26103122671306755
N19874,0.26103619682468293
N6379,0.2611442405282127
N54305,0.261151404908196
N7121,0.2611566073731889
N19660,0.2611801453869048
N10679,0.2611814463334895
N54827,0.26121405040769896
N58801,0.2612552018726305
N49956,0.261288465949011
N28668,0.2613109153495422
N32670,0.2613880675567676
N55353,0.26140792335755714
N59496,0.26141031918771007
N56514,0.2614919241088056
N44698,0.26151205699676094
N27919,0.2615214443320132
N41797,0.2615349502324109
N31739,0.26159532297524535
N64851,0.2615988459046369
N27473,0.26166669409494625
N52683,0.2616760516551643
N52692,0.261698670068779
N58363,0.2617192639465591
N37509,0.2617455153493897
N59343,0.2617748211202602
N54291,0.2618473822235483
N15811,0.2618535915966005
N9652,0.2618563107083779
N23061,0.26187565643261634
N31802,0.26188733058527214
N37020,0.2619403965833379
N64685,0.26198514420781693
N55833,0.2619928030577062
N52121,0.262037238347794
N28149,0.26204873913891846
N6285,0.262052741081766
N26026,0.262057838937239
N51194,0.2621191691108995
N13057,0.26213858914045773
N63646,0.2621644850671043
N26376,0.2621750776703111
N38309,0.26217965057079184
N11163,0.2621897843660238
N53494,0.26220856264333314
N11940,0.2622209948499101
N41011,0.26223093199016245
N21707,0.2622622593101088
N1431,0.26227055654181275
N45723,0.2623031556708467
N8373,0.2623142654255616
N53245,0.26233272309573774
N56278,0.26236966514845017
N48890,0.26244060856842866
N63302,0.26244286911214276
N57239,0.2625270926367368
N64446,0.2625332004616294
N14904,0.26260497988915243
N43299,0.2626876998193137
N18529,0.26269304884566336
N999,0.26273916542844555
N16166,0.2627666221700171
N10417,0.26282678188851094
N35458,0.26288302350974335
N12785,0.26289843715901196
N35937,0.26290314862365427
N8448,0.26291763920305056
N43073,0.2629341935112143
N55943,0.2629777940395459
N4885,0.26303896009016836
N28357,0.26306690851854897
N51891,0.26306989616244625
N26378,0.26308226895271014
N41881,0.2631110960804378
N30974,0.26311127440463666
N20950,0.26323297473930085
N41578,0.26324991849965207
N20886,0.26333300689037487
N19318,0.2633800927861558
N21077,0.26339004300868873
N58264,0.2633907952609523
N17371,0.2634551968841812
N5887,0.2634611330839659
N10464,0.2635376789712831
N770,0.26356362220102647
N47791,0.26363547266003773
N12029,0.2637296145839333
N31931,0.2637755330999726
N3474,0.26378365502123646
N3418,0.2638000562103435
N57368,0.2638468636300706
N16715,0.2638623956172894
N47054,0.2639834535254597
N60384,0.2640255056554055
N64631,0.2640498574194361
N33985,0.26411757660391033
N7901,0.2641283573827148
N36249,0.2641408085502678
N59469,0.2641440295125601
N496,0.2641936081515618
N26220,0.2642563304568889
N12042,0.2642625817216231
N40373,0.2642636122819658
N25949,0.2643004865032961
N27192,0.26437338570231494
N33576,0.2644118943727406
N34124,0.2644236093389004
N5075,0.264425912510872
N43338,0.2644310615801956
N459,0.26449947304845634
N31273,0.26453139733237785
N62894,0.2645510021436357
N59704,0.26455471750944004
N22942,0.2645607755844175
N61319,0.26456371800997824
N31679,0.26456552584900517
N61320,0.26459367555027924
N54988,0.2646166826863394
N8015,0.26462760935586005
N13579,0.26464459701737975
N44442,0.2646575170953781
N59923,0.2646669913306733
N37481,0.26468389180597507
N63411,0.264713327185937
N19195,0.26472720717984954
N48510,0.2647459782838032
N2052,0.2647909419579205
N29128,0.2649138921599181
N19542,0.2649249525606394
N28614,0.2649286160312828
N154,0.26499687168996944
N61787,0.2650717583573525
N49210,0.26507692686243545
N37720,0.2650797751441435
N7873,0.2650845061882524
N33848,0.2651005165110101
N13051,0.26511154438838147
N64745,0.2651337310931522
N9798,0.26514029439663567
N20109,0.26520696389466936
N51616,0.2652384248904569
N54536,0.2652542624571791
N52227,0.26526396622200965
N49498,0.265271110784977
N12020,0.2653159274337099
N44422,0.2653690738781197
N21395,0.26537442332697936
N38442,0.265377421843628
N42961,0.26541693056593074
N55555,0.2654940740427739
N24889,0.2655510053403457
N32567,0.2655956796940976
N7482,0.26561391101029486
N21882,0.2656496858063605
N20121,0.2656590349993434
N47067,0.26569724592016053
N11917,0.2657432263230025
N25108,0.2658247091309377
N21164,0.2659164515190393
N8429,0.265939765787259
N7821,0.2659588393436194
N22130,0.26600021747520286
N15855,0.2660103878877643
N40356,0.2660145875497394
N4830,0.2660823697098841
N55310,0.26609068949078907
N40530,0.26612739691425025
N52520,0.26613774152467307
N50469,0.26615031382327126
N20018,0.26615138066319466
N62283,0.2662033155838296
N57364,0.26623691182554043
N14761,0.2662461964331089
N58625,0.2662807817156986
N45389,0.266287133111918
N51464,0.2663023023091846
N53084,0.26636889572659006
N64094,0.26638251108727595
N28767,0.26639503933070185
N2153,0.26640772917320765
N22407,0.26643539706302943
N10688,0.26644729383209764
N45388,0.26644955607101506
N46354,0.2664511328094663
N43202,0.2664917657445647
N8275,0.26650248998079173
N15414,0.2665172097087771
N34380,0.2665222240419278
N10414,0.2665595160108145
N33261,0.2665607439259804
N36741,0.26658844872078946
N64916,0.2666124612221523
N62395,0.2666460949241679
N5791,0.2666772407309276
N46972,0.2666797801252223
N51133,0.2667860508410034
N61358,0.26678650252612124
N38483,0.266789966898619
N3697,0.2667936772796794
N11405,0.2668043449277724
N35452,0.26682462706140253
N50014,0.2668373192063722
N22417,0.26685375675199696
N48657,0.26687967219697817
N21840,0.2669330726292132
N16710,0.266949464293879
N6216,0.2669780528198933
N32425,0.26700849171477303
N56630,0.267014400247399
N24898,0.26706701086003504
N56777,0.2671317480714086
N32852,0.26713831298817436
N22032,0.2672021394757007
N51896,0.2672245278607397
N40065,0.26728794781270504
N14343,0.2673105801379114
N7535,0.2673151548749707
N46923,0.2673540379348769
N14713,0.2673978547634257
N49685,0.26740151224013364
N36532,0.26744650731674824
N59495,0.26750007710953616
N4020,0.26755873098162264
N20356,0.2675717962878228
N42128,0.2676078924565274
N36530,0.26768263652427027
N53111,0.2677497162163819
N37774,0.2677732967609314
N13138,0.2678682933204348
N49777,0.26788395408415544
