ID,distance
N15087,0.25378390234115866
N21720,0.25390548257807655
N62285,0.2539252878388567
N9441,0.2539343240978629
N41777,0.25404028148613444
N25785,0.2541577048986977
N45729,0.2541672170821089
N35022,0.254184698864248
N64631,0.2541855776789247
N1843,0.2541926529105033
N50528,0.2542041293154832
N51503,0.254207876576639
N30160,0.2542127692618966
N8237,0.25427409513389665
N26026,0.254487857258186
N20680,0.2546783391999866
N41089,0.25468664320551215
N11855,0.25481553545731106
N14662,0.2548285951732163
N2606,0.25483252970200176
N59359,0.25492679448453415
N770,0.25496855939615315
N43608,0.2552235999993031
N13008,0.25524839873597704
N12576,0.25542859150195374
N2203,0.25547884647947083
N40526,0.2555509654482313
N55833,0.2555869079202623
N8275,0.2556332216204267
N59049,0.25565014209127257
N24611,0.2558113187751144
N21623,0.2559250079199772
N54807,0.2560576296323299
N23614,0.2563889845745375
N22260,0.2565394671246769
N63306,0.2566075915307007
N35820,0.25670271227198627
N24724,0.2568229915928948
N8519,0.256834155591274
N63317,0.2568423906778451
N45189,0.25694880559993805
N43353,0.25730191826394877
N22627,0.2574918850514043
N46082,0.2576644242221341
N37083,0.25791156493518086
N33164,0.25810698559955325
N61972,0.2581849468749958
N15919,0.25835935789983033
N24691,0.25839596951385646
N14137,0.2584733624193398
N11163,0.25847922307494187
N28257,0.258499922732086
N23061,0.25868108409286694
N31699,0.2588639786599848
N23163,0.2588823907508421
N58224,0.2589380639133879
N62703,0.2592255355922387
N26606,0.2592341585192818
N27235,0.2592720196988225
N6154,0.25935527988565443
N61813,0.25941432834434464
N43955,0.2594264978002814
N40785,0.25947104869785886
N4654,0.2595963665000742
N44383,0.2597799088719731
N2309,0.25984518020968395
N12785,0.2600252705015581
N8285,0.2601142858502924
N13912,0.26013707992005675
N11885,0.2602317115345032
N59774,0.2604602397067536
N42128,0.26050271816940285
N60388,0.2607048650940952
N15034,0.2607457234795598
N28074,0.26078695861896495
N17686,0.2608609124022748
N65112,0.26104162529260533
N61342,0.26107158607806125
N22976,0.2611366130296635
N6072,0.2612670564418894
N11405,0.2613499210539204
N8419,0.2614173044468179
N40442,0.26147587201870737
N11917,0.26149137277047485
N33503,0.26154386192231094
N38105,0.2617025879939132
N25604,0.261843504767725
N51616,0.2618807104825164
N62471,0.26198346122649807
N2511,0.2621337967671602
N32008,0.26232927098440617
N20950,0.26238597439810596
N41797,0.2627057193621083
N18445,0.26271257944774673
N11005,0.2628398713377126
N10417,0.2628667264401624
N22545,0.26316190651789007
N15710,0.26322997250242197
N22570,0.2632393794655601
N64562,0.2633308987051908
N61070,0.2633689040951489
N8129,0.26341282889653006
N47054,0.2634383474943598
N55141,0.2636011984764637
N30867,0.2636440575404808
N19741,0.2636521733930697
N12709,0.26365961131092186
N35259,0.26371779996671785
N7499,0.2637608511908198
N2153,0.2639001064471369
N23887,0.2639152295283379
N41087,0.2639478761520254
N33013,0.2642336029834086
N46267,0.2644441139059037
N59704,0.2647249844792605
N34567,0.26474179608666915
N8959,0.26490457744231555
N24578,0.2650386640035032
N7132,0.26503940257670666
N52692,0.2650547860245065
N37131,0.26510313760251014
N14167,0.26516529229733
N41375,0.26517615057263144
N61388,0.2653582732447799
N47791,0.2654367961240738
N46868,0.26546084005863535
N42526,0.2654927818276144
N61355,0.2655021119356412
N58091,0.265605780102925
N48390,0.26561350435992626
N52121,0.2656573605364142
N65204,0.2657156224527518
N49749,0.26576346117142124
N40509,0.26583050097460226
N20933,0.26589873871800085
N8429,0.2659986811947824
N50479,0.2660285903196744
N16190,0.26606693209368726
N6785,0.2660682359041936
N4015,0.26608110625273185
N12215,0.26618876366296507
N63411,0.26619428103484954
N40373,0.2662462611735694
N15122,0.26629097523008327
N38562,0.2665277197834285
N37123,0.2666392983203074
N55051,0.2667241089562975
N16158,0.26686236990100654
N13480,0.26688530439105285
N14349,0.2669010943566692
N25158,0.26709195288541676
N43374,0.26718138281162607
N24123,0.2672037537185895
N57239,0.2673557308193464
N41298,0.26752739376961
N42137,0.2680038863203682
N32089,0.2680224354673415
N56461,0.26811852989032725
N56290,0.2681418636228775
N36229,0.2681605078058028
N43142,0.26820100764912747
N56514,0.26830104316425507
N14238,0.26837586565744465
N46795,0.2684028657406916
N47922,0.26842010022586493
N20109,0.268559516393007
N54522,0.2686156035093623
N4745,0.2686459465555714
N42620,0.2688526519520653
N16710,0.2689247955666164
N32268,0.26904936217006725
N3142,0.2692375750524051
N56446,0.2692746246374511
N2533,0.2693525338408702
N65169,0.26940149641716926
N21164,0.26940348432590533
N8331,0.26942132225349114
N36387,0.2694880496713672
N62545,0.26953640945676005
N13286,0.2695374687343548
N6285,0.2695802038644367
N59026,0.26969510763413074
N32027,0.2699452485155681
N20121,0.27008238029093234
N63642,0.27030375666676987
N61358,0.2703178723196904
N56853,0.2703460151517205
N44007,0.2703775224888958
N41832,0.27072309840911224
N5445,0.2708177377997565
N55310,0.27094527105568467
N60384,0.27098622350256285
N36353,0.27121451133926533
N45970,0.27122603802582246
N33740,0.2713521621056536
N24294,0.2713535063560295
N41420,0.2715063395749978
N306,0.2715235806485362
N35458,0.2715258604754307
N16715,0.27154440310273475
N48423,0.27158307979165985
N10414,0.2716419256926187
N22130,0.27165434986337467
N6750,0.2716794692114948
N14972,0.2718469875645396
N37481,0.2720364946145606
N31099,0.27207296214185317
N28149,0.2721858500566958
N32893,0.2722179522234375
N60184,0.2723464921239558
N12194,0.2723579878802286
N18086,0.2724514268436752
N22772,0.2724776392805801
N38495,0.2725044776748018
N6244,0.2727153273181837
N54536,0.272730032445463
N31633,0.2728181487338711
N29802,0.2728662865703546
N57737,0.2728825033452432
N56175,0.2728861846531698
N29197,0.2729254271419609
N56541,0.27296607200871825
N55556,0.2729967240391814
N25287,0.2730447197193968
N4830,0.27310665280755275
N35685,0.27313339500566447
N9798,0.2731733566333825
N9721,0.27337726858325906
N2183,0.27340196577167486
N45535,0.2734821164243447
N31820,0.27357671590997423
N6576,0.27377965853159736
N30612,0.2738219187922718
N5092,0.27384491534494726
N49990,0.2739374329667019
N56444,0.2740657616484802
N22007,0.27406871896770435
N1431,0.2740934698870596
N57364,0.27425427000144054
N46354,0.27442146793549227
N58521,0.2744888569790843
N28624,0.2751196871466882
N19874,0.27513841857137245
N62846,0.2751689003496647
N157,0.27522712079702927
N25258,0.27530269511458316
N52196,0.27581898741975686
N64049,0.2758931113472617
N53436,0.27589914945629246
N3057,0.2759323827431579
N35488,0.27607857196766383
N23979,0.27609959711812326
N4693,0.27615026099324824
N39778,0.2761576433174888
N11727,0.2761944396377629
N2735,0.27622192250062105
N21817,0.27628567542513394
N36530,0.27630301773270494
N63302,0.2763787050068113
N6695,0.2764727418688875
N55742,0.276689381242765
N49526,0.2768448131503013
N27526,0.27710696431928894
N21899,0.2772291113247469
N58264,0.27729291010809876
N16617,0.27743225187626364
N10671,0.27751463782966734
N21136,0.2775403425113613
N40545,0.2775950331849375
N48742,0.27763314823452223
N21389,0.2777039209165717
N37681,0.27795508342318365
N13893,0.2780617026758555
N8448,0.27831123670405833
N62209,0.27839677534173535
N59923,0.278433087519695
N45794,0.2784712284159795
N3933,0.27851034781467754
N28660,0.2786712806076056
N23554,0.2789044866057405
N62055,0.2789562757416303
N7023,0.2790193001328063
N58090,0.2790226138047279
N15414,0.2791307909520775
N58997,0.2794001813781094
N42470,0.2794878572712013
N53017,0.27979233469685594
N9460,0.27997127157064794
N26040,0.28000656520298417
N33571,0.28002835529987147
N33771,0.28009772693827895
N2663,0.2804726139935302
N60985,0.2804946025458116
N59139,0.28054863302088084
N37378,0.28070679480817684
N64395,0.28092001623525387
N38939,0.2809259388575358
N35554,0.28094583146482943
N1455,0.28095258394995537
N6233,0.2809941903877863
N13138,0.28102794482597415
N21395,0.2810375744782937
N21851,0.2810826170993498
N39941,0.28123510379912153
N62058,0.28130251709019904
N2078,0.28169205703068223
N50372,0.28177004343487866
N52227,0.2817993348797063
N51147,0.2818610960457695
N64593,0.2820848877131984
N19347,0.2822257393957478
N47289,0.28226050115731915
N30974,0.2823939478917563
N3812,0.2824104635399505
N52500,0.2824312104148762
N25885,0.28253255020718204
N42782,0.2826049904950858
N58580,0.28278545449394243
N22561,0.2828014890371794
N59496,0.2828141111735958
N5469,0.28301050375608305
N10679,0.28321383029093894
N21317,0.2832154096501842
N53494,0.2834575119816827
N31801,0.28348626231570706
N46688,0.2835256363101981
N11161,0.2835847895080865
N4885,0.2836930167921473
N119,0.2838562482869268
N59254,0.28389323355613094
N5978,0.283932153655166
N61186,0.28415311786458386
N50049,0.2844059607677438
N18064,0.2844392529633125
N41013,0.2844462204823043
N14343,0.2844473223437881
N20886,0.28447971060124055
N41244,0.2845126825903793
N47175,0.2846467637981157
N63658,0.2846639421370185
N45824,0.284995599652333
N10824,0.2852943515896661
N23784,0.2854058759111132
N10078,0.28555872107683955
N19709,0.28575036723829106
N34380,0.2857895701890871
N32852,0.28593139556377656
N33622,0.2859992288831974
N59289,0.2860970232036163
N53428,0.28621667135184525
N442,0.2862335295634165
N60785,0.28625903278407216
N63180,0.2870552306208287
N40640,0.2871859106742304
N53209,0.28720098763581636
N4614,0.28724541918464586
N42474,0.28740172240704587
N17371,0.28743456763580355
N16541,0.2875091730541999
N24889,0.2877746104237384
N995,0.2878259908605796
N30531,0.28789573738261476
N51458,0.2879023445302529
N31741,0.2881043049128865
N50015,0.28820075144335777
N44416,0.2882863391759435
N21087,0.28836309234119917
N37835,0.288544404537753
N39121,0.28873691619425
N27164,0.2888272301390242
N12603,0.2888482431819206
N6087,0.2889877736388601
N15545,0.28916227162984154
N18939,0.28919124098254667
N55064,0.2891947471175982
N17463,0.28938199305690604
N39074,0.2894590326083706
N46085,0.2896654147568808
N8160,0.2897480079326423
N60850,0.29034003969201994
N58625,0.2904975926128608
N8629,0.29058411966984243
N29499,0.29062956494199366
N51891,0.29067796787877165
N63248,0.29080904317260226
N27023,0.29140321614832154
N47438,0.29144798974865427
N60936,0.29178797227377606
N18663,0.2921172471104134
N25062,0.2923918236688199
N34399,0.29254373655763555
N48222,0.2927375072160876
N51188,0.29282626351650765
N719,0.2928520065069281
N33502,0.2928799864559025
N7534,0.292968124330645
N59426,0.2930211405623182
N33727,0.2932121914444016
N36593,0.2933958311003456
N34167,0.2938709702331862
N5888,0.2940359742704205
N31802,0.294164088252191
N44462,0.29418936495994685
N4408,0.2943446676007999
N44442,0.29444203563568905
N45388,0.2946934045886891
N9803,0.2946980847853101
N63889,0.29491266801624627
N58601,0.29495823113181396
N21628,0.2949853585394344
N22032,0.2951754816741028
N36068,0.2952392499257904
N49689,0.295311884813362
N22816,0.29557001710437336
N22614,0.29560205666667594
N27106,0.2958834357521648
N14588,0.2960334211170347
N57318,0.29709583400878503
N5283,0.297389483380049
N14385,0.29793609141579813
N63554,0.29804064672486086
N31825,0.29806550865543147
N37159,0.2983198690561044
N22929,0.29847204912614356
N32670,0.29866178971269575
N38821,0.298677591331158
N2805,0.29922716888585044
N56630,0.2992869827350675
N3577,0.299338374072025
N10888,0.3000863194731378
N22479,0.30069646837587527
N31402,0.30081578660747055
N48621,0.3011040548641212
N62283,0.30116875479785754
N38868,0.30145150628318884
N24422,0.30157019174385735
N30827,0.30189728318084275
N6231,0.3023671124409012
N4524,0.3025270031096057
N28467,0.30255405070394537
N62396,0.30266569105938745
N55312,0.3030282415334653
N41218,0.30415748244650753
N5211,0.3045863111311977
N52145,0.3047514487672284
N29757,0.3048825336001989
N17681,0.3051343907926046
N53880,0.307198957793254
N9900,0.3074666857755577
N5019,0.30768225855488673
N14437,0.30773111860812774
N46616,0.30773324239402067
N60956,0.3081557941779973
N41011,0.308224066372659
N44984,0.30824178579264305
N13225,0.3087888343349372
N53033,0.30895503812154745
N30103,0.31069944644091585
N59469,0.3108504337093877
N37720,0.3110176596839388
N24233,0.31725966618628176
N18870,0.3245072166086579
N43595,0.32585346467685716
N51180,0.3261759984382684
N28711,0.3268536873507497
N11360,0.3333648518961203
