ID,distance
N27789,0.2206379891619612
N29212,0.2206717363018017
N30188,0.22070227169491785
N61319,0.2207349936806916
N31370,0.2208141762754401
N19041,0.22084581918749102
N25604,0.22093309726559907
N55310,0.22095844099285322
N28357,0.2209924112415418
N42704,0.22103289706583196
N61355,0.22125549529183386
N1843,0.22126869616855804
N51951,0.2212723182051376
N2578,0.2213607213420894
N1431,0.22141430411570995
N52692,0.22143311224964668
N55065,0.22146285876302496
N8555,0.22156393272383856
N36689,0.22159177948098085
N36387,0.22159717984755
N43627,0.2216283603631226
N60550,0.22163778807966172
N56193,0.22178687436428957
N40676,0.22185566166064719
N34934,0.22188891557542456
N52227,0.22191394419470023
N11804,0.22194287027273796
N46878,0.2219619890936526
N40785,0.222106824861947
N25722,0.22210828799666438
N41244,0.22226801349380687
N47231,0.222295621621745
N15919,0.22230081703393245
N23877,0.22231364640243378
N33619,0.222348164039595
N10414,0.222354379581568
N1604,0.2223667176306101
N8429,0.22243832351594917
N31633,0.22247647975789775
N41881,0.2225599674394524
N1406,0.22263214452818259
N56051,0.2226454863241244
N51457,0.22275402892950624
N50005,0.2227555781532603
N51194,0.22282892292998624
N56438,0.22294089920676607
N21395,0.22294619344814648
N48064,0.2229705081305282
N305,0.22302615848791751
N11405,0.22312077753635673
N34600,0.2231306491982339
N64395,0.22324801690001161
N11885,0.22326099223718732
N20286,0.2233024624407044
N8509,0.22330939021750418
N32109,0.2233778115942021
N7901,0.2234906487017474
N63796,0.2235165897642566
N28668,0.22354094737405972
N36353,0.22364783908930597
N60408,0.2236985124075037
N47889,0.22373926615173434
N59254,0.2237831986759945
N57364,0.223851970950663
N7419,0.22387836677281803
N10732,0.2239133815075588
N30135,0.22409620679832498
N16166,0.22416668975657095
N13286,0.22419507492473356
N41298,0.22425379582561067
N55556,0.22429658186393597
N16158,0.22437584490292817
N24578,0.22445475164351347
N2511,0.22448518183791066
N31273,0.22452600106058596
N7041,0.22458889046171737
N9623,0.22462330964511323
N9441,0.22466028062114818
N33885,0.22468550464838477
N37185,0.22497080696017613
N54038,0.2250274588159955
N60388,0.22504505252315865
N21420,0.2250616456776694
N33727,0.2250926909627574
N15087,0.22520315342417596
N58264,0.22520921728511933
N54435,0.22541157297361314
N46923,0.22542427217819816
N6233,0.22552339157583967
N27529,0.22561907886255306
N27919,0.2256322696584816
N38733,0.2256386710598649
N8285,0.2256737810710474
N29197,0.2257219862286035
N21882,0.225722273059061
N14137,0.2257473865953873
N37833,0.22577382807881907
N391,0.2258117826569327
N20886,0.22585307225727924
N64691,0.22585452984168186
N706,0.2259712296011842
N32008,0.2260777065873939
N42474,0.22608023136829647
N33576,0.22619058485580268
N62570,0.22623874849808057
N22028,0.22624976757054027
N10812,0.22627647442936438
N20121,0.22629180797584425
N38311,0.2262947679980598
N64456,0.22632062453407975
N59026,0.22632749239578698
N14592,0.22642704285552417
N18850,0.22643506852507744
N8242,0.22650548494103706
N61787,0.22651786193076018
N23887,0.22656796417207004
N38779,0.22659872220083632
N63889,0.22663911372273127
N5978,0.22664558405378943
N41777,0.22665338799482715
N21136,0.22672248433840525
N3933,0.22673326506290004
N21317,0.22682289699372782
N4066,0.22682798870517096
N55548,0.22695067873788088
N56630,0.22698229096961264
N47289,0.22698509841588577
N6099,0.22700325705899438
N7474,0.22714459659181174
N26122,0.22715433299207122
N57853,0.22718608682504327
N2805,0.22740713669804946
N48390,0.22752765316971368
N51616,0.22757448239533595
N15307,0.22759430327656738
N32893,0.22762763533761798
N3992,0.22768020110846954
N52662,0.22774322732823082
N2052,0.22779776609489477
N37320,0.2277996364236159
N10824,0.22781132239798962
N47175,0.2278992444856317
N30974,0.2279296252968227
N17529,0.2279332000724099
N12280,0.22797124280774705
N28382,0.22797808531317942
N22407,0.22799301896868984
N24492,0.22808891771453943
N43955,0.22813301529957475
N61186,0.22813403086111794
N41832,0.22816205229868747
N46309,0.22816379332962544
N19660,0.22816380126173363
N287,0.22818233870640414
N63411,0.2282013058430742
N64721,0.22820542148175804
N31820,0.2282111205263888
N26176,0.22826513320516806
N38309,0.2282698667800983
N22260,0.2282770391375457
N29196,0.22831794110461445
N28204,0.2283226229386246
N28058,0.22833802069331965
N31679,0.22837392366317766
N23979,0.22839805221377474
N61320,0.22843363123080884
N47981,0.2284409836960677
N20428,0.22846926514367993
N2142,0.22846980505554004
N42791,0.22847202559008317
N29017,0.22861325556477674
N24724,0.22861850782807303
N46751,0.2286859047659311
N57528,0.22873874485944345
N35850,0.2287743834249335
N46354,0.228780333226398
N48606,0.22887352991001508
N36626,0.22891158201111905
N27601,0.22895935732725126
N46845,0.22899659566155794
N29867,0.2289979141724282
N32852,0.22903075966678998
N4745,0.22903931059532934
N62688,0.22905032620736443
N27644,0.22906825308645018
N61813,0.22912862438334247
N16617,0.2291613517386134
N48742,0.22916728102090334
N50343,0.22918482144861285
N15260,0.2292277843406314
N49749,0.22924186472208985
N64745,0.22926193281747742
N21712,0.22929862121791866
N22130,0.22935607204697406
N56447,0.22935746852937788
N32320,0.22939418619207164
N30698,0.22940282870074835
N57426,0.2294526693506067
N51048,0.2294877042211746
N29561,0.22948917083454623
N48350,0.22950888159688276
N28088,0.22958714692735505
N32519,0.229602709359636
N40045,0.22967397638810638
N32095,0.22968958037369225
N3123,0.2297056754645478
N58997,0.22977746585603243
N7499,0.22981617622458417
N21077,0.22989701394228435
N3474,0.22996334212473812
N9720,0.2299768838863595
N63646,0.2299812266376322
N36545,0.23002510077047378
N25158,0.23003601235312277
N15855,0.23003809006550413
N49556,0.23005844128174913
N41220,0.23010999113746844
N60785,0.23015219466779768
N53033,0.2301696918985554
N53111,0.2301765807905779
N37586,0.2301801371529738
N48722,0.23018216054266827
N19709,0.23020264558686232
N10169,0.2302484310827141
N56853,0.23026752995137512
N51503,0.23029972084946815
N23061,0.23030909296439472
N55712,0.23041194372779505
N459,0.2304248572815093
N58030,0.23051814243457858
N45794,0.23053075375867194
N10417,0.23054406066919808
N61359,0.23061001116222835
N12028,0.23067008292344138
N42860,0.2306758524745547
N41013,0.23068590449722526
N5019,0.23072497958076177
N34124,0.23078295441174357
N25623,0.2307956546504336
N25949,0.23088553313319937
N46258,0.23104599553410843
N18698,0.23108478141615263
N18405,0.2310913738820638
N61497,0.23111178719131664
N25624,0.2311339251174095
N54291,0.231167985811367
N59496,0.23125447060530935
N28773,0.23125993934068922
N56541,0.23134947820344676
N31739,0.23137033490885905
N36229,0.23143480498853153
N42512,0.2314382240981674
N2203,0.23159204465696914
N36807,0.23172259093630676
N16290,0.23177950414427784
N44462,0.23184158007474387
N54827,0.23184643803108118
N59049,0.23187287207828233
N17340,0.23187371796734102
N56061,0.23191230243618155
N30475,0.2319556348396271
N28767,0.23209468742114536
N60272,0.23209974868198835
N60932,0.2321129831388662
N5888,0.23214282999823432
N21519,0.23215338245796535
N52585,0.23216242095328288
N55911,0.2322053941280362
N92,0.23236490529943332
N16043,0.23239663240356512
N51464,0.23240949990965132
N53052,0.2324524926513859
N7476,0.23245944378859107
N25287,0.23248393216204044
N53428,0.23250864052160458
N36712,0.23252639806888442
N12995,0.23260954895233832
N24691,0.2327250729489505
N6695,0.23277595564808684
N29735,0.23280202578095288
N32144,0.23284701894174098
N11917,0.232848347620909
N54595,0.23286320103351
N59923,0.23294394752529668
N43522,0.23295569583378184
N56598,0.23296550657878168
N61408,0.2329687678268113
N49179,0.23300600663847681
N12349,0.23305186226864838
N57030,0.23306295553202883
N59774,0.23307946002272228
N37204,0.23308774324105064
N50748,0.23312436835030337
N32010,0.23314163599367932
N22417,0.23317359622491585
N47438,0.23321762950369762
N49956,0.23325715324746055
N9139,0.23326595233952396
N57081,0.2333146759073772
N2533,0.23336886923416955
N38064,0.23337871080091688
N49210,0.2334429472540771
N63658,0.23351990076292894
N14343,0.23364802165853094
N65204,0.23366760542067733
N17059,0.2337190877417985
N7112,0.23372712779128957
N20915,0.2337578687506915
N53585,0.23376595812832923
N20954,0.2337673346406256
N54283,0.23378948024861024
N54868,0.23387123929320563
N59426,0.23397177121228152
N51489,0.2340276254015291
N48578,0.23403770966854132
N48890,0.23405623951114862
N14437,0.2341048965637944
N30550,0.2341175068247202
N21851,0.234128917964477
N46029,0.23418023370246854
N14170,0.23423760549961026
N6154,0.2342495491859492
N8448,0.23428418018747044
N26376,0.2342871310875858
N47067,0.23431002685146995
N13138,0.23432197698791424
N46477,0.23433918307878687
N59343,0.23435752111502928
N3418,0.23438312945985884
N20495,0.23459285862060542
N23590,0.23462889226321082
N28947,0.2346337453646895
N37908,0.2346722431175361
N39399,0.23473485303565622
N57097,0.23475494010091158
N49475,0.23481099067043154
N2309,0.2348338814536336
N261,0.23483906555786171
N7534,0.2349247926454413
N16809,0.23494617194296064
N48759,0.23498321431582736
N64916,0.23501740926111225
N54225,0.23510062623059724
N36703,0.23511327450024222
N39010,0.23511887983963953
N1774,0.23517355287470987
N47054,0.23524053929344058
N50372,0.23526460489298517
N33872,0.23527079111956806
N54300,0.23543412301759326
N20109,0.2354361607266846
N33240,0.23544343265586665
N61852,0.23545474446697623
N28495,0.235534057108143
N59022,0.2355426844467079
N9652,0.23559627169913244
N5048,0.23561481293972864
N40526,0.23564555579468405
N59407,0.23569175667250597
N17031,0.23583377717293974
N13057,0.23586142820132383
N26262,0.23586245358446534
N63174,0.2359496042736967
N62920,0.23596223675272032
N24686,0.23597459591403003
N28578,0.2359858375884828
N41578,0.2359900788985385
N3431,0.2360229867058803
N496,0.23603137670010976
N64560,0.23603341256813304
N57385,0.23603551921707056
N55897,0.23613245666631966
N33261,0.23617884231590658
N12785,0.23625287314067311
N37481,0.23636579219218345
N18708,0.23639029107940435
N39446,0.23642824204609092
N10840,0.23648206246305215
N23189,0.23648784887963226
N2153,0.23656273822445428
N64174,0.23656804218634464
N61070,0.23659312248194797
N51587,0.23660663699329787
N52203,0.2366111379042254
N61622,0.23668947154256004
N18663,0.2366947155733079
N39844,0.23671208683487344
N53118,0.23671963308123822
N21701,0.23672310605930535
N8922,0.2367327829963296
N2735,0.23673945932919394
N26040,0.23675241704287864
N54988,0.23675769936476587
N63276,0.2367587109323348
N37083,0.23678470807575192
N43460,0.23679963848423524
N26286,0.23680672245906675
N63180,0.23683162565104565
N6087,0.23683574509641137
N5092,0.23690354485032794
N64606,0.23692233765834958
N29499,0.23698547998568453
N47151,0.23700264265417204
N51346,0.2370701644303379
N62395,0.2370721355631461
N42961,0.23708763937552735
N49526,0.2371347597845831
N27023,0.23713604696782808
N31741,0.2372165453987749
N36624,0.23730431859890533
N40300,0.23735758246774796
N22772,0.23738837635788013
N35389,0.2374467628438155
N14385,0.23748703993674458
N58801,0.23757085290460822
N26026,0.23762873901612702
N20950,0.23765165045374714
N59951,0.23767266272108634
N35820,0.2376728087254174
N13974,0.23768206613199772
N15830,0.23773942001250736
N38495,0.2379128621602259
N21707,0.23797950384972666
N33883,0.23804712917132487
N62846,0.23812606639767353
N62729,0.2382264190340726
N50049,0.23824844892287178
N57591,0.23824988429510952
N44383,0.23825866831425258
N25062,0.23831011743859543
N55689,0.2383240334985195
N33347,0.23833638169016047
N38562,0.23844351162920696
N57239,0.2385301768646244
N39389,0.2385695357081179
N40640,0.23858656184846083
N58410,0.238654684518116
N52520,0.23866816819840198
N9460,0.23869413182393884
N50415,0.23872050240498666
N3142,0.238755886251668
N33771,0.2387708247676017
N44442,0.23882266450335266
N21019,0.23885251369583893
N48875,0.23887666067275692
N33981,0.23893217292791458
N35458,0.23895484169039172
N9135,0.23899589203989202
N23935,0.23900992257143938
N36530,0.2391309455746352
N33503,0.23916825754721083
N45660,0.23921034609729097
N56444,0.2392521576557678
N2663,0.23928330198313863
N3574,0.23928513315211886
N38868,0.2393028905754
N3894,0.23932118969188043
N62212,0.23935306583550786
N20091,0.2393768678981022
N29840,0.23944038668502554
N23805,0.23954131605969287
N57005,0.23958759571146715
N3038,0.23962248909657002
N58090,0.2397080469915196
N61404,0.23972697949203536
N3697,0.23973931748237354
N5370,0.239840234764936
N54752,0.23991651132375513
N56278,0.23992323442773777
N8519,0.24000793896130002
N40109,0.24005757298422858
N61006,0.24007665331241712
N57527,0.24010321127340983
N43309,0.24011655125858444
N51163,0.240161429437744
N29802,0.2402152389050347
N56461,0.2402159635668577
N4642,0.2402373877009909
N38442,0.24032434740588582
N35259,0.24034485974965392
N57737,0.24039365864681572
N45590,0.24041168417413494
N37250,0.24045721952057375
N13369,0.2405730547934153
N54482,0.24057793774736302
N60872,0.240609721232383
N13579,0.24064342069980482
N28614,0.2407172565026886
N53017,0.24076637163483428
N55132,0.24079313771341448
N9240,0.2408670108291977
N22549,0.24087403720351785
N46082,0.24090140097142676
N14662,0.24103454104148425
N63642,0.24107836920421621
N33632,0.24125493755259697
N42137,0.24131009237353962
N27289,0.24131100897790847
N55064,0.24131233319368006
N14167,0.2413515600886068
N62093,0.24135818005563536
N47098,0.24138018851247456
N442,0.2414050536097897
N53526,0.2414436493660198
N49990,0.24163090408635557
N47624,0.2416397494868725
N36252,0.24177537959183137
N37131,0.24185418433948713
N20356,0.2419194139059775
N62283,0.24192028068291516
N38483,0.2419788346674735
N22007,0.2420804881110976
N21758,0.24208802137926644
N20811,0.24215122839486214
N23554,0.24215489746783392
N21428,0.24215830903047664
N19915,0.2421651130902891
N44342,0.24220333136705885
N33502,0.24223798629239468
N43432,0.2422404296733759
N63538,0.24224425933096894
N64562,0.24239636579391377
N33120,0.24245418256500662
N60858,0.24247207290139128
N13480,0.24251294828617476
N46795,0.24251844768090203
N51810,0.24255926057050448
N25160,0.24257141313316644
N43299,0.24262584965029887
N30531,0.24268167111246308
N32089,0.2427568018847608
N58744,0.24282036833700826
N42803,0.2428828144879791
N26952,0.24289302752205355
N12124,0.24289876425203094
N64851,0.2429497771978183
N43415,0.24304605322098105
N32027,0.24311336049997445
N48423,0.24312012795807025
N28074,0.2431745009778995
N19001,0.24321284447175617
N14238,0.24324224600582867
N10464,0.24327420096845298
N13008,0.24334534249894602
N4913,0.24334826796884645
N55204,0.24342161904280613
N56711,0.24343145367924912
N35388,0.24344131529514257
N48613,0.24345949368184994
N48017,0.24349802015363697
N3839,0.243554295785251
N22561,0.24373745451219564
N51896,0.2437619396597932
N63273,0.24377065371365247
N13259,0.24381684741487097
N47482,0.24383117968070323
N63306,0.24384351949445737
N24422,0.24390043922722326
N30085,0.24393082045147862
N28660,0.2439448763999429
N36068,0.2440203605872825
N63248,0.24402594181367432
N45388,0.24406310093931416
N61811,0.24407477026814073
N20933,0.24414189459367752
N54536,0.24416063490834972
N47747,0.24424005029618645
N30612,0.24428132544103087
N5497,0.24430647929222504
N11940,0.244310489438345
N48510,0.2443214680671103
N27526,0.2443601045107009
N21628,0.2444163792761841
N22942,0.244432873254519
N56446,0.2446040901628853
N20018,0.24465805940581042
N19195,0.24468684538853636
N15761,0.24470432317224344
N3057,0.24483594151148347
N16096,0.24484791362537384
N60384,0.24487185959186264
N64446,0.24488043914088098
N48621,0.2450045402404586
N6837,0.2450529992224837
N50389,0.2451645298035292
N35554,0.24518868466387078
N5930,0.2452926484678335
N35937,0.24541270763472212
N39498,0.24552323213005034
N13486,0.24557752540404454
N2823,0.24558715348204962
N14349,0.24564708263471902
N18947,0.24569812613528486
N62209,0.24573725083904874
N47851,0.24577903990216587
N11511,0.24578017137219255
N48340,0.24578453501332664
N32641,0.24585861982394352
N4693,0.2458672893367625
N52683,0.2458955569283401
N25114,0.24596316437120735
N29739,0.2459754749379488
N58885,0.24601306428959935
N51255,0.24605979524742394
N60936,0.24609660557783242
N16541,0.24615056642447097
N57319,0.24620900788608246
N6785,0.24629165884065052
N40071,0.24629340305481828
N63302,0.24635224860209826
N31099,0.24635322237319612
N119,0.24636514377008556
N33831,0.24642523825236629
N157,0.2464437678894439
N39778,0.24647182375600718
N27106,0.24659295468275033
N24123,0.2466593087068416
N37870,0.24668980949293395
N48222,0.24670189666396136
N51147,0.24695401367585734
N44422,0.24696488044054798
N59685,0.24699552821143766
N46972,0.24703411880471016
N7328,0.2470467829266897
N50107,0.24716356703512543
N4524,0.24728655369111574
N10888,0.24734503811224295
N62471,0.24735409056504576
N58020,0.24738650868869372
N2183,0.24739300026666944
N36249,0.24742025262123835
N53214,0.24745187788621859
N8657,0.24761703425106052
N6216,0.24769542115062115
N51188,0.24779318884655688
N42965,0.24781166513998254
N29715,0.24798086182238854
N2787,0.24804057155940273
N1455,0.24808107105588706
N51133,0.24816599329939115
N6056,0.24823718597328415
N40431,0.2483522920009934
N62894,0.24837296259550712
N55353,0.24838555810653196
N18887,0.24842434467274466
N45189,0.24843633497568285
N57713,0.24845827235812767
N16292,0.2484672227997956
N2078,0.24847848414966467
N12029,0.24848998519193033
N28624,0.24853213307038247
N14531,0.2485361093658377
N18340,0.24858021562268529
N8015,0.24858322546529177
N25414,0.24858563300881342
N41172,0.24858986398990657
N15811,0.24859366665681004
N15545,0.24863765257439652
N54003,0.24865002745414078
N8569,0.24867209046932537
N50592,0.24869396116882758
N63319,0.2488159236070896
N7121,0.24883487744603494
N10413,0.24884723842145773
N6285,0.2488666803070554
N14726,0.24893144802294576
N7482,0.2490709705524733
N555,0.2490731077897499
N23446,0.2491232207319729
N55051,0.24914995320969335
N27473,0.2492314696584672
N30172,0.2492479196317482
N43202,0.2493274453391855
N31825,0.24943597191520983
N41420,0.24948857315217388
N55555,0.24948944763897307
N30529,0.2495925439100054
N56774,0.2496073098436009
N29924,0.24976015444609667
N37835,0.24979437651243763
N4885,0.24987713759644614
N14520,0.24994682518240663
N3812,0.24995986093007794
N12020,0.25005135303010073
N35989,0.2501174748266307
N60826,0.25014940830335286
N8160,0.2502106718539282
N25885,0.2502367317554042
N44324,0.2503617730417459
N58572,0.25040298089874935
N35738,0.2504123372082935
N11727,0.2505644256280418
N36436,0.2505903267619285
N15435,0.2506174201946739
N59495,0.25073058788645686
N4408,0.25074153729572446
N1940,0.25081933691311487
N41797,0.25084181249579796
N33164,0.2508534853950567
N47248,0.2509034747115788
N64482,0.2509233602589864
N49180,0.250942964061612
N57451,0.2509430408048653
N34876,0.2511468483142064
N12603,0.25125627239413184
N50023,0.25133800158644537
N25138,0.2514204555686641
N34048,0.251471140104247
N53494,0.2514765453988874
N41218,0.2516077202778869
N20680,0.25161648617533605
N27164,0.25161881018947374
N27560,0.25175526712413565
N29948,0.25184745117378593
N15132,0.25187034183852997
N44698,0.2518982447375583
N35393,0.2520599261208455
N6231,0.2521360439572913
N24176,0.25216201354635503
N55645,0.25218885514301137
N7132,0.2522119063233861
N38939,0.25222427030028605
N30867,0.25226633092359496
N54807,0.25231975772898874
N13341,0.25233122436708166
N37681,0.2523415178087184
N62386,0.25236434358591375
N34399,0.25241579632313804
N43595,0.25242256035067756
N2046,0.25244533174189976
N23060,0.2524524088871033
N45824,0.2524852815930525
N8061,0.25250016583393087
N18529,0.25257828342843536
N52500,0.2525976637616564
N60850,0.25267978222529663
N990,0.2526968668759132
N22750,0.2527437486407539
N7754,0.2527455827245366
N16344,0.2527537533804577
N22929,0.25275800679784044
N49685,0.2527697980175494
N25792,0.2527731441242702
N19741,0.2528378038506851
N53861,0.2529145964483326
N37058,0.2529165479199812
N36741,0.2529720642000599
N14652,0.2529722527200249
N7023,0.25317312427893834
N47412,0.2533294832271207
N44007,0.25334780351146713
N27476,0.25335370428962
N41387,0.25335433248135475
N51458,0.25335687818215635
N28467,0.2533953118647626
N22816,0.25344038885114784
N4912,0.25357172772752
N28149,0.2536400981462862
N59139,0.25374960640738564
