ID,distance
N35850,0.22573598806152384
N46972,0.22590778842010917
N25165,0.2261976620585534
N7474,0.22624337151493557
N9803,0.2263947368959942
N8555,0.2264404433798718
N54291,0.22651726987383092
N47020,0.22664207556795413
N18553,0.22689266345025894
N555,0.22692271547936171
N37020,0.22699791160200034
N11094,0.22702940981956998
N41218,0.22710358864976254
N33240,0.2271077124203107
N40725,0.227190274896918
N57967,0.22749887265213453
N32893,0.22751995292789284
N9441,0.22757699910946505
N47067,0.22767007048703358
N12709,0.22768246239805623
N61623,0.228370689611893
N40676,0.22845949020506617
N15132,0.22865878397038097
N27601,0.22877911391866868
N54501,0.2290336740312794
N56598,0.22909196716871738
N46029,0.22941043867509403
N46354,0.2294207361828936
N15307,0.2299753757701637
N30550,0.23001531689728938
N63411,0.2300226572020585
N24724,0.23006256218085563
N92,0.23014471583532403
N3474,0.23033451290356088
N49956,0.23036884504416977
N44442,0.23039971426202965
N11405,0.23064055250663196
N17104,0.23071304879006027
N4015,0.23075932736316396
N23085,0.23078184381759448
N40716,0.23089155029783115
N8285,0.23089677391035002
N26040,0.2309030980068607
N20240,0.2309265715325366
N2153,0.2309455625629483
N64554,0.231331140571705
N64467,0.23136038369910084
N25624,0.23142179522785056
N52446,0.23148548789780365
N45616,0.2315389939860889
N10688,0.23158600283679842
N47035,0.23164684226180499
N61342,0.23170512466456983
N59049,0.23216566624752788
N43670,0.2322165242234001
N36353,0.23225018927757535
N19195,0.23226496611061076
N52520,0.23241701877385623
N58625,0.23248557564318262
N43608,0.2327826745110757
N56051,0.23278278973219502
N25108,0.2328805548319156
N55065,0.23320047372028407
N166,0.23348518281117359
N20356,0.23351341570725204
N10679,0.23352003500043972
N14780,0.23355691928517364
N56061,0.23369459257893155
N36545,0.2340833032716796
N26025,0.23419157531720736
N119,0.23421948147060812
N16158,0.23425742254785198
N33576,0.23432846016454656
N15855,0.2344260421607175
N18613,0.23452488193397247
N28624,0.23461136893447765
N24578,0.23462613913031383
N25158,0.23476807770393582
N23189,0.23491822983247201
N54889,0.2349435377679523
N17340,0.23496774550094357
N24109,0.23498126564637623
N17059,0.23507388729415035
N48076,0.23518657152632094
N22007,0.23533975393006823
N38733,0.2353408171179242
N11967,0.23565257853243737
N10812,0.23574584650701025
N48875,0.23582348495987548
N14592,0.2358449766824965
N57528,0.2358771605607708
N3418,0.23590080073821384
N13979,0.2362396739080037
N5398,0.23645002528910208
N42526,0.23682864127073433
N31763,0.2369533399534698
N15771,0.23718445462925097
N40944,0.2372213773956372
N52631,0.23722201885121086
N15087,0.23723204522228059
N47572,0.23735255281083611
N59981,0.23735619456371337
N32641,0.23738985367702425
N5092,0.23741694388953072
N31978,0.23755986180201627
N21389,0.23771555342526207
N61688,0.2378343604787323
N20527,0.23789164754189662
N34567,0.23790292927884327
N8373,0.2379982630743489
N5048,0.23812132974554046
N28495,0.23819264181869138
N43338,0.23831145628261918
N58224,0.23843921197456852
N45270,0.2384802465515281
N8275,0.2386466087278546
N48390,0.23866621272639066
N44324,0.23879664019573577
N45704,0.23882774904081905
N22457,0.23899207773151876
N62055,0.23899952089337428
N62612,0.23945701806685338
N64049,0.23958445379404003
N8129,0.2395970057226322
N58521,0.2395980020530204
N32008,0.23962996824786686
N25160,0.23963222135019424
N47151,0.23981176818116245
N35022,0.24003453963756982
N20954,0.24007564954252358
N770,0.24012114621846936
N61249,0.2402200757253946
N2203,0.24037696963866295
N2805,0.24062088320977448
N1406,0.24104002539985214
N31820,0.2411040947022598
N38118,0.24114934270322053
N28660,0.2413173538672384
N41375,0.24138440055094346
N25287,0.24143439186390636
N54522,0.2414590989293972
N37320,0.24146605694396894
N36532,0.24148864941114068
N61972,0.24149870688574437
N20915,0.24170335538118737
N29819,0.2419241094374318
N63550,0.24228128402785187
N41172,0.24241536992440438
N22549,0.24246264165748577
N55064,0.24252251378733547
N7476,0.24254887597327468
N10824,0.24255410998475324
N2052,0.2426223381291568
N43142,0.2427427923923895
N54807,0.24283086900772155
N12349,0.24283723186780892
N20933,0.24289460284124031
N34694,0.24307828797922026
N63646,0.2431770403978173
N51255,0.2431918719374675
N40373,0.24333046725507845
N14904,0.24336748539101216
N4830,0.2433889817810183
N54305,0.24354040082220318
N32087,0.2436098222524541
N61811,0.24374517279400087
N391,0.24374732221004136
N47175,0.2438169734392207
N62933,0.24384836103589835
N33885,0.24397858838810127
N58936,0.24401851547590836
N22028,0.24411398209431534
N38105,0.2441252225128051
N15811,0.24424472376403294
N16439,0.24425348583035156
N51147,0.24433353505658317
N37204,0.24450263693936924
N287,0.24454772630484733
N55353,0.24455597254608807
N32010,0.24465247286684189
N41578,0.2446763250440307
N38309,0.24473256445662228
N25785,0.24495952962819312
N619,0.24496027489585936
N32208,0.24501827400044418
N30188,0.2450469605874489
N38495,0.24508243212017977
N34124,0.24515927533179638
N61320,0.2453523793565684
N18094,0.2454610437932544
N6216,0.24556424966329937
N45535,0.24557826966445429
N42977,0.24561476351446188
N52692,0.24565854231988682
N42791,0.24566310879253672
N27473,0.24573641785334943
N706,0.24577321133295182
N7112,0.2457889685829736
N41832,0.24590461763341698
N8160,0.24599931616621207
N54752,0.2460771337680836
N21164,0.24611464556300844
N3992,0.24624597772985868
N28614,0.24628653775194975
N51853,0.24634510299319512
N58091,0.2464159445301487
N5075,0.24644468202216074
N48350,0.24644915475780793
N48031,0.24647041995731445
N59385,0.2465081994518744
N64446,0.24654612565184963
N38155,0.24660794935570685
N40559,0.2467166447098238
N23446,0.24678900563536643
N23554,0.2468139561225915
N53302,0.24686036154665825
N14531,0.2468874489741295
N61319,0.24710974174203815
N37673,0.24713976646633895
N63889,0.24723709064632782
N12124,0.24725465190912332
N36703,0.24728787576881484
N9135,0.24730654025171261
N4303,0.24741235872789824
N59026,0.24743853225708734
N50343,0.24748931182359213
N62386,0.2475009599444553
N13369,0.24750267697070893
N26176,0.24753776885795153
N64745,0.24760257796144824
N46267,0.24770200502712258
N16043,0.2477109744814019
N13231,0.24775400678085124
N1539,0.24782703695981056
N26331,0.24786542915597087
N9139,0.24791194291752605
N21720,0.24795255785416337
N19041,0.24798626670239754
N43353,0.24802514860295477
N56541,0.24805679832796668
N19347,0.24808984172799886
N28773,0.24811462411957574
N55897,0.24814239462559384
N32852,0.24816184409710218
N55556,0.24822301675296254
N13286,0.24826161093208787
N21395,0.2482933575633599
N21882,0.24835877854463484
N54482,0.24839090360513372
N26706,0.24841220294287691
N57451,0.24842210125534503
N45794,0.24843497074814858
N719,0.2485414361265187
N22032,0.24859343773613019
N11917,0.2486535957897329
N1920,0.24868307822950808
N31679,0.2486925912698047
N49556,0.24891162496191832
N9798,0.24891928115677742
N43299,0.2489733275909266
N22570,0.24898126319494784
N17896,0.24901337897535414
N28578,0.24905650537311874
N42965,0.24907374882880773
N2735,0.24912795785685893
N23877,0.24919515754297838
N59704,0.24923532765538692
N27289,0.24924365827988781
N51188,0.24928337599363404
N1398,0.24929539981842197
N37131,0.2493517161380775
N36436,0.24941342244955678
N32109,0.24947711738925615
N39121,0.24964419052236153
N62471,0.2496534097441988
N29197,0.24966270654392864
N36509,0.249763283293154
N45099,0.2498166250374907
N45389,0.249822558503784
N8922,0.24986733614677137
N40130,0.24989820293285314
N15710,0.24993052474568977
N37250,0.24993630156788438
N46751,0.24995827202291743
N37908,0.2500922439767943
N7901,0.25023451046547895
N58710,0.25029299163746
N49777,0.2503207072213257
N40431,0.25032101597019774
N15919,0.25033969492187647
N36229,0.2503548026821465
N1455,0.2503961504461001
N60388,0.25041872302689216
N18887,0.2504380902564396
N45388,0.25046749849897876
N26220,0.2504728542219884
N11885,0.250567781087758
N37870,0.25058953485009483
N64606,0.2508596211173145
N27106,0.2509200954069759
N57591,0.2509241664688394
N4510,0.2509504276797514
N14340,0.25095273395732376
N12446,0.25108715208444154
N62209,0.2511485876814501
N58715,0.2512082000051432
N31037,0.25122470754081905
N8061,0.2512388595957431
N24550,0.25128737474452933
N44559,0.2513154243601665
N61359,0.2513275225000401
N6785,0.25137924985059446
N37123,0.25138846559146644
N50049,0.25141014848911847
N39010,0.25145820456945633
N13259,0.2515603038987717
N61006,0.251569360328469
N57385,0.25159280405277074
N61296,0.251687990471109
N15034,0.25185628104924107
N17099,0.25187450040235737
N61005,0.2519093284582381
N23887,0.2519954464904802
N5978,0.252080105689541
N13486,0.2522388985071846
N5497,0.25223987818962135
N29196,0.25225295103746526
N9623,0.2522763109150912
N59426,0.25232505656738413
N64851,0.25232525488136326
N5019,0.2523823691800595
N52227,0.2524082495718989
N51810,0.25252975219221474
N16710,0.25253174927669675
N58572,0.25282444980691265
N9944,0.2528694177364874
N43522,0.2529057591553757
N7821,0.2529088460912109
N18663,0.25296933164145063
N21773,0.2530423793064711
N46159,0.25306741816088285
N3123,0.2531220894652797
N4066,0.25315715939148975
N13912,0.25320595114796873
N18870,0.25322020612493235
N48657,0.2532289301738604
N20886,0.25325261496085105
N3574,0.2533238404131376
N60184,0.25333489170583945
N36050,0.25343021571447333
N21077,0.25350146132086304
N8419,0.25350939244332704
N21019,0.2535644235229405
N27164,0.2536107064601083
N9271,0.25364325973036694
N35452,0.25365538733857185
N25604,0.25371675056415466
N50469,0.25371846417603927
N5283,0.25375354943355855
N63174,0.2538016162329485
N60858,0.25384177625260984
N9460,0.2538940377475847
N20678,0.25424444768786436
N54300,0.2543070477175071
N42583,0.25432642412110806
N59343,0.2543307329416389
N58997,0.25441734332564236
N43789,0.2545057886713571
N48017,0.25452876462351504
N53494,0.25452921422965646
N62920,0.2545450249372756
N23814,0.25462434359386565
N57853,0.25463729931611123
N40300,0.2546757021745849
N60408,0.2546854828191578
N3812,0.2546984732251971
N59685,0.2547497030078867
N52500,0.2547699193013202
N20018,0.2548104514085242
N11727,0.254867529685483
N7499,0.25489391076014234
N61186,0.25491980289989113
N33120,0.2549472627146526
N64094,0.25497101064926697
N60272,0.25502915577975216
N48722,0.2551322885528896
N16292,0.2551361259398185
N10414,0.25515753405450803
N32387,0.25518808828759654
N40109,0.2551916445565712
N14761,0.2551927033894895
N15435,0.2552051769188869
N23935,0.2552052779385575
N37509,0.25526077800062197
N18445,0.255278381760933
N19376,0.25528390182940985
N52662,0.25529838655504167
N20495,0.2553953654811373
N53436,0.25546215704458164
N13341,0.2556290960733225
N38311,0.25569593699065485
N13974,0.2557898688821799
N8429,0.255797453555359
N50415,0.2558085439398139
N28357,0.2559047246596481
N49526,0.2559217347766175
N29517,0.2559794265975539
N25258,0.25605277378599234
N14238,0.2560821790950102
N57426,0.25611090266145975
N6975,0.2561712534888415
N56278,0.25620092461391974
N4486,0.25622439564079613
N15122,0.256309955083717
N53008,0.2563176123708867
N41842,0.25646891356108836
N51891,0.256481016389111
N63658,0.256503134214184
N62688,0.25656205849511093
N16166,0.25656784192742044
N22260,0.2566144488246179
N64685,0.25661781707936815
N30135,0.25663972141848457
N47922,0.2566508516886452
N52203,0.25665605331399743
N14385,0.256777877218624
N17686,0.2567859106933008
N29739,0.25679580293127846
N49210,0.25687775970881266
N31370,0.2568780946202309
N2511,0.25692411798853787
N19660,0.2569595139360038
N60550,0.2570131690241271
N38779,0.25702538220437254
N46258,0.25703733871021184
N64983,0.2570470245338641
N25406,0.25704890946186354
N32027,0.2570521239042044
N9652,0.2571223433875456
N35233,0.2571356129771982
N61813,0.25717875236459986
N157,0.25725940995648544
N52622,0.2574059506848847
N53245,0.2574738834945829
N49712,0.25748187896687325
N11940,0.2574935368233999
N37586,0.2575076722566899
N60985,0.25752155465910553
N43415,0.25756021528136874
N30698,0.25759188070155303
N55911,0.25759654634423945
N36068,0.25759802444523117
N6837,0.2576348097716793
N26952,0.25770564615709723
N51503,0.25772265499744473
N22880,0.25774170507038174
N16096,0.257743370179049
N51457,0.2577489776127445
N51570,0.2577524887528372
N63538,0.2577963511790634
N7041,0.2578063631943356
N154,0.2578201427780924
N53214,0.2578353331175913
N8448,0.2578984442071861
N21119,0.2579055169802257
N55548,0.2579180522185769
N42470,0.25803763660653467
N2142,0.25809207415433677
N47747,0.25822346758250436
N58030,0.25832586689037385
N61787,0.25835858132982503
N50748,0.2583810985189714
N33622,0.2584107028758714
N2309,0.25853849404878826
N51616,0.258564184107119
N41420,0.25862993162080805
N17371,0.25864207357815927
N38064,0.2587228720028417
N42782,0.25872413801987015
N39235,0.25880010612663584
N22976,0.2588117742269762
N55189,0.25882707531283966
N31739,0.2588852639209127
N37481,0.25899574197127717
N46821,0.25902694540411053
N64631,0.25905901237250595
N21701,0.2590619235587325
N62395,0.2591215409737325
N37058,0.259129404584573
N3057,0.2591371125104003
N27529,0.2591536429777187
N44007,0.25917395960727774
N8569,0.259183691738645
N13816,0.25918656613253643
N50372,0.25921665439933983
N49498,0.2592620335025023
N2663,0.2592622400589205
N56774,0.25927550221366036
N29735,0.2593077407980877
N53118,0.25941483794777054
N4524,0.2594343670271716
N38562,0.2594346340272278
N53044,0.2595519539967557
N46923,0.2595779963764898
N1431,0.25964568168090363
N59496,0.2596570150176176
N14437,0.25969269645568094
N7419,0.2597180524414163
N62846,0.2597471560614918
N14349,0.2597701596706351
N10169,0.2598062616135687
N49179,0.25984297549612645
N4020,0.2598496470421162
N48759,0.25985265430410076
N39399,0.25985561041213756
N33964,0.2599072668378458
N56193,0.25992605528733725
N33261,0.25998150837175593
N15414,0.2600507150192318
N46878,0.26006095338920954
N61101,0.2600673926303929
N28149,0.26009775080883335
N43073,0.26010872582665945
N25966,0.26013817753890756
N55645,0.260141864821149
N56438,0.26014284418729616
N44342,0.26014513397089845
N42860,0.2601470358485838
N57097,0.26017154705098444
N29948,0.2601737150605564
N22561,0.26025312626240815
N52585,0.260259776448158
N44737,0.2602599168580675
N31931,0.26033046047973163
N62058,0.26033100093899164
N55310,0.26037451092922215
N4912,0.26040940392590206
N724,0.2604104738190105
N32268,0.2604651022390596
N25138,0.26054248087413356
N55833,0.26054353012602494
N3894,0.26062381280871094
N7563,0.260662558785301
N11163,0.26067817999104836
N2169,0.2607179540159127
N26944,0.2607238220492736
N14662,0.2607427338281977
N35656,0.2607467871225023
N8509,0.26075753400512314
N64560,0.2607614256683385
N45523,0.26076607763832016
N3933,0.2608373834586094
N32320,0.2608861861990688
N21136,0.2609312025778948
N13480,0.26095046804065325
N459,0.2609607332261279
N45729,0.26099652213617397
N55555,0.261001341960695
N21712,0.2610059602929077
N46082,0.26105498326020815
N51489,0.2610961259836958
N52600,0.2611895883693597
N20428,0.26123970780540884
N30920,0.2613468818822312
N59469,0.26135322110786097
N50014,0.2613913740381488
N10413,0.26143208460375744
N2606,0.26146691989714477
N20811,0.2615057475006176
N64456,0.26154743010848625
N2533,0.26155587056936636
N2787,0.2616106731485821
N48222,0.26167070934737935
N22130,0.2617706051269415
N9240,0.2617911060041097
N9720,0.2618701786162222
N4607,0.26200863401296015
N61622,0.2620382924222431
N27644,0.26214304107044684
N36807,0.2621493037527475
N64562,0.2621542668264848
N25623,0.26216965855729935
N40065,0.262186060126665
N62212,0.26218902599605654
N54449,0.2622207124007656
N16617,0.26223118065135675
N25114,0.2622614911150235
N6072,0.2623117198686298
N47346,0.26233180667150713
N33013,0.2623671378597675
N46845,0.2624253633658771
N54868,0.2624374941158941
N16809,0.2625058103550101
N27526,0.2625534239289542
N33632,0.2625920239794799
N4654,0.26261284324562173
N22750,0.2626349980125853
N28088,0.2627215912955584
N12603,0.2627473431568984
N34600,0.262755007945945
N47438,0.2628301003099348
N40545,0.26283485315298794
N63317,0.26285663183269414
N5370,0.2628929533125254
N24176,0.26292325846855036
N10888,0.26293135494563813
N13138,0.262972784350209
N36226,0.2629775313340247
N28058,0.262980143799441
N58363,0.26299802504550274
N59359,0.2630067451622856
N22614,0.2630755258409402
N50528,0.26314705206932165
N44818,0.26318140484447605
N18405,0.2632098325885691
N15830,0.26327128714809356
N47061,0.2632995389587838
N53052,0.263384223975231
N33212,0.26342217188652317
N41011,0.2636476422692885
N6477,0.2636791469469819
N53880,0.26368921337336926
N53861,0.2637715029977673
N6379,0.26393178159449904
N47889,0.26399122685813137
N59495,0.2640344094145075
N18340,0.26404285984534226
N56446,0.26404287084231404
N2183,0.26416567026755045
N35729,0.26417140919195015
N46477,0.2641779549321347
N41244,0.26418904918893216
N60785,0.2642003280422397
N6244,0.26425126733961946
N30974,0.2642982888318933
N56711,0.264300434002645
N60936,0.2643242410793636
N241,0.26443444345823497
N51194,0.2644358997697135
N20015,0.2644376404102884
N57090,0.2644511213661075
N7023,0.26455834937692113
N59774,0.26460109667306375
N30475,0.26460713917151824
N40785,0.2646577845287742
N51133,0.26465814703499524
N51464,0.26467898718799887
N33619,0.26470610061103306
N24492,0.26474866498892213
N59923,0.2647828946506433
N25949,0.2648379321084783
N56638,0.26490649453491344
N2078,0.26491753512487304
N47482,0.2649655744416374
N33848,0.2649665585052068
N53111,0.2649746512943306
N39941,0.2650441758913825
N14972,0.26507233884180814
N29840,0.26510309859211534
N65112,0.26511278642523217
N27143,0.265125561078578
N59951,0.26515678335627724
N17482,0.2652171439457981
N6285,0.26523132493919555
N32607,0.26533073766540516
N1604,0.2653626585846294
N32089,0.26536723973367116
N11796,0.2654311818410091
N28074,0.26548392845457747
N39587,0.2655092207431824
N54827,0.26551777632709905
N33985,0.2655290745737543
N22772,0.26555287105441316
N28711,0.2655874952698324
N32425,0.26562345430073797
N30529,0.2656325643110712
N56447,0.2656939299148493
N11804,0.265741886759874
N22816,0.2657508158288048
N4614,0.2657748628056823
N24123,0.2658019431900097
N25062,0.26589392027048875
N35820,0.2658962434414821
N46795,0.26590066695791537
N57030,0.2659650857260565
N51163,0.26598303126543077
N44383,0.2660216856907356
N5211,0.266029827638653
N21758,0.26603959298105506
N30867,0.2661087706564992
N43202,0.26614611385819487
N59436,0.2661776182278581
N13579,0.26619218118233623
N26262,0.2662069827551571
N44941,0.26625651863620026
N11855,0.266356632326361
N48578,0.2663592857262854
N6890,0.26647237053071926
N64395,0.26648799310568927
N34048,0.2664919877237153
N14588,0.2665890382392262
N60932,0.2666410415818743
N21519,0.2666428157086481
N30827,0.2667116302516719
N306,0.2667137582816209
N21317,0.2667457991295431
N13137,0.2667925513505015
N33503,0.26679420257270636
N27919,0.2667974723320605
N45189,0.2668051544952027
N26795,0.26681421901527214
N60872,0.2668337122672212
N58226,0.2668580783995832
N23184,0.2668718606776298
N8237,0.26690527899257865
N37083,0.2669183067371417
N29757,0.26697716517123393
N14137,0.26702936077779826
N32519,0.26707890070674734
N55712,0.26712066840183046
N49879,0.2671238355536426
N48423,0.26714238249796673
N50005,0.2671457412844388
N63273,0.2671647146385848
N36626,0.26720708766788515
N38821,0.2672076962811547
N21420,0.26727093466828833
N51896,0.26736048146854774
N43432,0.2674275860522921
N21851,0.2674276489256723
N32567,0.26747587969301023
N21428,0.2674900672169471
N28947,0.26749667716451464
N32095,0.2675406698873667
N19915,0.2676487466889863
N27192,0.26765540064229565
N16541,0.2676669806363393
N9721,0.26770351077487153
N40640,0.26773730646399463
N26378,0.2677574338500325
N42704,0.26776245964386025
N41777,0.2677741563806436
N19318,0.26785049891905544
N54435,0.2678652798279577
N56444,0.2679071069694292
N46309,0.2679174513058724
N11673,0.2679926396153097
N25437,0.26802276961086924
N27789,0.2680980377280634
N4885,0.2682000495660073
N24611,0.26836827123495055
N2869,0.2683694681150418
N6154,0.26839305535845037
N53526,0.2683971455923151
N57239,0.2685404994993975
N22371,0.26855329055928345
N36273,0.26858638049617534
N4408,0.26871669986638047
N47098,0.2687895054870969
N49749,0.268789671571778
N46085,0.2687995741965705
N8242,0.2688073772220342
N22664,0.26886355433140163
N15761,0.268912308155156
N55051,0.2689785371854494
N58090,0.2689999223218491
N33677,0.2690935204342607
N496,0.2691182850332532
N36612,0.26915787673135905
N62285,0.26915995170313733
N18698,0.2691835578358108
N6233,0.2692117186578833
N29212,0.2692154839787999
N47851,0.26936534970281667
N31825,0.2693947357968569
N37378,0.2694040371343662
N871,0.269408329861314
N13008,0.2694668300069477
N58801,0.269499644693879
N39844,0.26972454237244026
N10417,0.26977699525017595
N46868,0.26982357212145935
N46688,0.26985745182101184
N57319,0.27000830209096494
N63642,0.2700409809671016
N11511,0.2701747424507035
N8629,0.2701768375106428
N54988,0.2702022364979253
N8657,0.2702604293329768
N62545,0.2702729279257928
N12995,0.2703063167645091
N58020,0.27032598429222865
N11087,0.27038125723591633
N20109,0.27042838868165653
N29561,0.270504003384061
N49030,0.27054064863154914
N18059,0.2706092814896469
N41387,0.2706881629918242
N24591,0.2707014584202634
N35989,0.27073026661438115
N29499,0.27076518412115647
N6695,0.27077396228275674
N64542,0.27078738669934443
N990,0.27079275140014025
N50389,0.2708167435785873
N53470,0.2708535612505911
N58410,0.2708795823650435
N16344,0.27090418078685063
N22929,0.2709925359263776
N3697,0.2710263944221186
N42144,0.27109978479838404
N5469,0.2711031542268417
N48742,0.27113637066811414
N42512,0.27115958266628437
N57713,0.2711597103175981
N64174,0.2712194901715236
N42128,0.27125399688639174
N60850,0.2712664755722264
N8400,0.2712919473769918
N36964,0.2713323481279196
N50314,0.2713546730714952
N6231,0.2713756958979282
N41089,0.2713915401225643
N58573,0.2714131432163228
N58264,0.27142386480324443
N34934,0.27150466537311246
N44422,0.271507828777818
N58885,0.27154135405611546
N1774,0.2715833170395848
N47687,0.2715939705224709
N45824,0.27161485046527567
N7534,0.2716397319874735
N5887,0.27168081904024344
N45590,0.2716843471416598
N10732,0.2717125129787604
N50107,0.27176342516769636
N22417,0.2717790971575649
N20680,0.2717965405184164
N61404,0.2718153025267652
N34099,0.2718519703478324
N56175,0.27186337801608074
N4663,0.27186686634878654
N35259,0.2718671376690409
N12020,0.27188111415338356
N57527,0.27188132881162586
N10438,0.2718929211580404
N60826,0.2718972351466581
N30085,0.2719986109643153
N11483,0.27201901169928244
N39389,0.2721343932051121
N28382,0.2721982282840182
N26122,0.2722027452611938
N61388,0.272221220962678
N57737,0.272285315705571
N31699,0.27229668228977555
N8331,0.27231271877921337
N36530,0.2723589065070302
N7121,0.2724061747462919
N12800,0.27240709267803975
N36712,0.2724241131667332
N30531,0.272443306827839
N57005,0.2724532274376851
N24422,0.27249443207208346
N51954,0.27253604813241783
N10969,0.27254569147887386
N52683,0.2726032978106675
N54536,0.2726049079964159
N25587,0.2726317645863332
N23162,0.27263332798323525
N41087,0.27269567833842423
N47485,0.2727054279252624
N34876,0.27274712216351094
N23590,0.27275830264877454
N43528,0.27276455108261355
N2957,0.27276918450118914
N51458,0.27281390035814823
N43955,0.2728661669997129
N40045,0.2728748645454142
N6932,0.27290910898879917
N49180,0.27293642229895587
N33347,0.2730126090947025
N29715,0.27302824068914733
N61355,0.27302848934746915
N37835,0.2730712435553526
N38783,0.273072474779814
N28414,0.27308735859371835
N23614,0.27309078146939325
N52121,0.2730945215083691
N37681,0.2731062593268474
N47791,0.27314596320596995
N27441,0.27319102753791924
N12029,0.2731970821736257
N18708,0.2732590819302121
N33740,0.2732820145478988
N57987,0.2732821327433482
N995,0.2733482126719182
N61588,0.27339829752710665
N61070,0.2735663086600637
N1569,0.27356881190071813
N39985,0.2735835542398918
N39762,0.2735857122681471
N59254,0.2736122511171536
N10340,0.2737003634465397
N43460,0.2737618096658013
N14652,0.27376888573462266
N30184,0.27380547465663696
N1940,0.2738704911151234
