ID,distance
N25949,0.25239723575109674
N8373,0.2527789333525098
N50389,0.25296908259764284
N3541,0.25302021670831887
N59923,0.25303588847179825
N6926,0.2531605746496465
N58114,0.25351735938815123
N12995,0.25356957974910055
N23590,0.2535751605597576
N13225,0.25360253033229496
N33503,0.2536577535555714
N60858,0.25397151179116384
N47020,0.2540722246920494
N17031,0.2541396773245205
N61249,0.2542386968404031
N52662,0.25426790656407217
N14761,0.25436261632135193
N11917,0.2545190605343636
N11940,0.2545421266356681
N32519,0.2545870124845865
N52500,0.2546357729268297
N26706,0.25487512898516373
N46868,0.25489430283304704
N29517,0.25500528948765355
N32852,0.2552473745905327
N36446,0.2553464223950209
N63248,0.25540779155061655
N18698,0.2554588193445946
N21389,0.25554883263276595
N43595,0.2555688137923532
N14340,0.25572360573663033
N42266,0.25576547730845645
N38155,0.25596721212825624
N5469,0.2560312458882882
N57318,0.25606859090548584
N10413,0.2560965192073098
N2869,0.2561552841042468
N56446,0.2562307918966553
N58572,0.25628678997104215
N29819,0.25659430395701366
N35685,0.2567520422080257
N53214,0.25679901000306615
N55911,0.25697674935157777
N26040,0.2572872671227814
N4303,0.2574021486342212
N7128,0.25766367299372095
N12349,0.2577733603288831
N53237,0.2577985903262441
N37058,0.25781985617072734
N27473,0.25785807906521463
N32087,0.25793261164825254
N27192,0.25794686932029265
N4830,0.2581454309827492
N42620,0.25816087001676447
N41797,0.25824264223618243
N8061,0.25827182844512686
N55897,0.258310580369539
N57987,0.2589403243043239
N41218,0.25894317973838343
N58410,0.258989559737136
N47572,0.2589912154741868
N43415,0.25907669087448704
N6837,0.2592185559525978
N10270,0.25928634066719924
N56444,0.2593422801263011
N17340,0.25937151052045804
N7132,0.25943219317414234
N6576,0.25945601997321177
N36545,0.2595423935960458
N4936,0.25976025955700377
N3697,0.2598269421112507
N25624,0.26001844043777245
N36530,0.2600591213010205
N53111,0.26013545973476226
N21164,0.26024824610775954
N21019,0.26041054791299856
N63174,0.26044643351101693
N1914,0.2605197035712339
N41298,0.2605408811682607
N11673,0.26065783564710343
N64446,0.26069985028198017
N2309,0.2608079574430848
N59685,0.26099976092984045
N43142,0.261004378202944
N31931,0.2610608311110818
N58936,0.26110160719922315
N58553,0.2612172352306438
N4607,0.2614177406325122
N7023,0.26146338731846386
N1431,0.26179960760122445
N50575,0.26193288330846853
N47149,0.2620452482523856
N42512,0.2621515867847828
N33848,0.26215364137960895
N56517,0.2621537392230474
N53585,0.2621599080971787
N53436,0.26216050177265837
N12446,0.2624804195721845
N42144,0.2624896116277836
N51954,0.2625239597106265
N261,0.2627222779372065
N46477,0.2627346835942125
N45590,0.26287453805781524
N54435,0.26294383180107606
N50754,0.26321639677663433
N46258,0.26339308674722073
N64685,0.26339630771386346
N11094,0.2634039197627759
N58580,0.2634384627823074
N21712,0.26345204977582704
N3506,0.2634630732512484
N56638,0.2634893042661758
N18947,0.26352061955485695
N40109,0.2635395267540823
N58885,0.2636802599003629
N48578,0.2637981302890562
N28058,0.26391178952477146
N35656,0.26408192280934517
N40065,0.264100356714405
N12800,0.2642132323270432
N31763,0.2642141689258968
N48705,0.26422695437242294
N51587,0.2643975344385876
N40944,0.2644284544236275
N37348,0.2644367882995645
N27644,0.26450691045955455
N41832,0.2645361293515236
N50872,0.2648009482379111
N63411,0.26483492647960705
N48875,0.2648819006576363
N33740,0.26498706033179464
N12576,0.26529667646246324
N31739,0.2653896427096648
N44422,0.2654186641450259
N35820,0.26550277835308045
N6087,0.2655326465107821
N29867,0.265591596959062
N36186,0.2656487478837608
N7121,0.265733257359686
N45270,0.26582990974302523
N47747,0.26583485186509925
N22407,0.26587104854329013
N47981,0.2659286870946693
N58997,0.26597644071478677
N22260,0.26601751369128135
N47289,0.26611780939819785
N50049,0.26622894265568375
N45794,0.26634236103275577
N31825,0.2663455808380041
N64467,0.26642591427771
N22457,0.26651579019851346
N2046,0.266720424043589
N41220,0.2668211785115243
N46309,0.26686615878808195
N25158,0.2669393142771994
N43522,0.2670671497438768
N4486,0.2670793217250539
N11817,0.2671965447459307
N1920,0.26732749705112124
N23784,0.26742507486755507
N5043,0.26750682684971694
N3894,0.26751208684106975
N63276,0.2676561361059988
N15307,0.26767339665063117
N60872,0.2677071580075179
N15761,0.2678044414089862
N10464,0.26781953112939305
N13259,0.26784507567441773
N37204,0.2680184814626264
N16043,0.2680503524318526
N51810,0.2680604199944161
N44324,0.26806338933016693
N57528,0.2683540829851201
N35850,0.2683696259730396
N4663,0.2684274493662091
N64745,0.26846644582005386
N50107,0.2685400538594618
N5783,0.2685907795885777
N58710,0.2686085083687396
N63273,0.26863034621245996
N30103,0.2686450702302098
N30184,0.26867858676660816
N619,0.2687352410070013
N15034,0.2687388029085215
N16844,0.26877592353370916
N31402,0.26886928157282064
N57368,0.2688751248895772
N49179,0.26890491068488176
N56051,0.26898612849788384
N65204,0.2689952376882928
N20286,0.2690464946332478
N63646,0.269158210386478
N33576,0.26917813608336694
N35738,0.2692010839509452
N5398,0.2692741392416593
N21420,0.2692742909855619
N47054,0.26931603257387215
N10812,0.26935932897627957
N4295,0.2694616767079695
N18850,0.26946191387635865
N2203,0.2694738506867267
N3344,0.2695210372330902
N53431,0.2695487913406215
N59774,0.2695619112145359
N45616,0.2695762631594175
N41774,0.26959936432137643
N60785,0.26960749591331945
N24611,0.26963879610372743
N32567,0.2696811966879433
N47922,0.2697326973869182
N45388,0.2697921633045094
N49685,0.26981476235684876
N40442,0.26983951209950774
N14137,0.2698964236329332
N55742,0.2699018052154555
N5364,0.26998955676002256
N46751,0.27008283006135514
N10671,0.2701752190159954
N2183,0.270218849467718
N59407,0.2702309533839119
N37870,0.27030836653159707
N31370,0.2703765276667063
N39235,0.27040840432105917
N49689,0.2704605289980543
N119,0.2705682857905727
N36741,0.2706983799836258
N5171,0.2707477555663299
N37673,0.27081519386236275
N24176,0.27088496761797165
N26606,0.270958318636639
N29212,0.2710383509914489
N51457,0.27108829316652217
N22816,0.27133104087671533
N9441,0.27141340948498216
N62612,0.27147392914984314
N38821,0.2715496934893247
N20109,0.27162937409330623
N57967,0.27167494737250686
N14726,0.2716860570284616
N32109,0.27169018461106265
N64542,0.2717690497636519
N1604,0.2717904243704964
N52585,0.2718724000625613
N14713,0.2719268211880169
N995,0.2720382639659884
N29854,0.2722215402223698
N12280,0.27230904167167547
N41420,0.27232870033982626
N2169,0.27251755753531093
N29739,0.27256422169539607
N27789,0.27263757337605166
N27289,0.27266694711335815
N58744,0.2727140859076551
N55353,0.27271784215063544
N38309,0.2727417648623557
N18529,0.2728329475080198
N11405,0.272907824471488
N59426,0.2729163055198983
N2142,0.2730054322284047
N9135,0.2731192232515429
N4015,0.2731230067131023
N29561,0.27313923011912955
N19915,0.2731781669662009
N8160,0.273216285235792
N30612,0.2732852976230338
N56598,0.2733259217208336
N15506,0.2734277984177751
N18663,0.27351632993743
N25114,0.2735629508727796
N6785,0.2735928594229674
N27143,0.27359857309429714
N57591,0.2736008755384388
N24591,0.27361259841387153
N20678,0.273703770050323
N34567,0.2737996648464177
N35989,0.2738061858109987
N47229,0.2738501430420309
N6342,0.2738648682478144
N18094,0.2738995487228554
N33981,0.27405495404728486
N14520,0.27406047045298465
N22371,0.27411711632724167
N22417,0.27416195031615953
N10754,0.2741840153690488
N23085,0.274192235223772
N63642,0.27419769244001324
N38512,0.2743421302226594
N7112,0.2743767091872381
N35022,0.27440645226976934
N64554,0.27444750556271835
N36436,0.2745393006385878
N53245,0.2745833864128996
N49475,0.27473628736463074
N61388,0.274757311030133
N7809,0.2747907323959955
N35671,0.27491768870728583
N8629,0.2749811664050741
N21428,0.2750137756185056
N1258,0.2750227379251444
N27079,0.2750491212746604
N30172,0.27516570571549814
N59951,0.27519519994860386
N46882,0.27519820744916956
N1843,0.2752374071489202
N54889,0.2753599951446851
N45523,0.27561327225211807
N26026,0.27565479753567823
N15771,0.27566904656794733
N15830,0.27574249709297816
N50014,0.27578816460020594
N13137,0.27584122864551275
N12709,0.2758467555526053
N17896,0.2758883041159581
N3280,0.27598140057093035
N16190,0.27598190312244
N391,0.27601037762200287
N54283,0.2760888683784398
N61320,0.27609381544450207
N63550,0.2760943886627393
N27235,0.2761377618821049
N52203,0.276215667557105
N59981,0.27623551789410195
N43202,0.27636786751615705
N25138,0.2764325846104163
N28088,0.27644837776032194
N459,0.2764841929549656
N3057,0.27652319019644167
N32008,0.27656547762690675
N60184,0.2765937505203607
N33212,0.27665318854946486
N38652,0.27671440240162226
N53008,0.2768809358191109
N35233,0.276962828252479
N40545,0.277019342934436
N58020,0.27720919610580386
N61787,0.27722117441366
N26122,0.2772619816384937
N29924,0.27733416256597443
N6379,0.27733432985282813
N34934,0.27734555355135126
N14170,0.27735482224347874
N54348,0.2773744440840431
N42791,0.27748516657470346
N41578,0.27755006300121465
N29196,0.2775586138712104
N28257,0.2775667054358367
N22627,0.2776631987790974
N46845,0.27777723760955497
N13057,0.27779368837483664
N28495,0.2778172664355526
N39317,0.2778916767662656
N50479,0.27792631963134273
N8569,0.277952687737133
N3123,0.27798041541741625
N8419,0.27810538810056407
N11821,0.27811507917275213
N47791,0.27812462600451127
N38783,0.278309443135922
N28047,0.2783623338640866
N5887,0.2784579104614576
N25792,0.27851093212998745
N25108,0.2785679103408102
N47006,0.2785801621476309
N770,0.2786104242597265
N60340,0.2786183370352341
N3142,0.278701416434296
N32893,0.27876180703196896
N34694,0.27879089900420373
N48621,0.2788483395736021
N719,0.27887474682577285
N20240,0.2789076070598867
N40530,0.27893683958986326
N54842,0.27909804224262613
N59139,0.2791096664747662
N42860,0.2791686552349292
N2078,0.27916907987314465
N40356,0.2791696441165319
N11855,0.27917909116675277
N23877,0.27918248357757436
N41777,0.2792527595518065
N29715,0.2792654935190658
N9271,0.27928687784097983
N21623,0.2793460604091327
N58091,0.2793526375024228
N21395,0.27941317896717743
N3418,0.27945771304525924
N28091,0.2794578973718512
N7328,0.2795133365835567
N63302,0.27963384988734374
N40045,0.2798010569399678
N57081,0.27988301296314777
N39778,0.27991881036500876
N42704,0.27993848478271466
N39461,0.279947526008713
N5075,0.27995951354403226
N36050,0.2800323332501382
N7535,0.2800818440519811
N6975,0.28012838900493986
N36532,0.2801610606810775
N27529,0.2802027223667909
N19376,0.2802369967239039
N48017,0.2802918572115072
N43502,0.28040068209341207
N36689,0.28040722268061646
N23446,0.2804425049643956
N57853,0.280449947191995
N46878,0.28075925593689544
N48759,0.28078364797140254
N61005,0.28081329550179823
N16710,0.28085775887919795
N56514,0.2809587230439672
N38939,0.28106057084506586
N33164,0.28106161512225214
N57737,0.2811449674277441
N24123,0.28116398895652595
N63319,0.2811670314452309
N13486,0.28131405033038304
N58715,0.2813786207171528
N14531,0.28140032929141345
N36964,0.28142974372108975
N56061,0.2814425905241126
N45189,0.28145820645148956
N22028,0.28147099873247117
N59049,0.2814721609360209
N55712,0.2816624035256625
N38733,0.28167058928126054
N62395,0.28172216553505625
N3574,0.28172418744376804
N37509,0.28177885966359273
N20824,0.28179577267160927
N56447,0.28189071828572254
N14547,0.2819810015124282
N50528,0.282101706112879
N20811,0.2821154114788562
N20495,0.2821189420888838
N36387,0.2821300827298956
N7474,0.28214436765379225
N13369,0.28216310606213035
N51163,0.2822132340805361
N47235,0.28223758309784974
N12194,0.28227613265748197
N34600,0.28231539437384967
N16439,0.2823881416554326
N31633,0.2824610223185603
N39587,0.2824633271528624
N27919,0.2824822197780743
N46029,0.2825153277172173
N47061,0.28258214402589577
N38064,0.28265371893011826
N49879,0.28268570027530504
N12603,0.28270100645824314
N51951,0.28273470227724506
N32144,0.2827863508227666
N11796,0.28279571510099155
N9460,0.28284203645963923
N57239,0.2828426682487347
N33727,0.28284569589383735
N25165,0.282879005621269
N3812,0.28288360146915914
N43608,0.2828875855271238
N20015,0.28294461268297144
N37320,0.28295141340068697
N24180,0.283024538779555
N13480,0.28303673450118505
N51133,0.28307037216875497
N49712,0.2831999166885707
N48390,0.2832013164321463
N9798,0.28327310927007043
N38779,0.28330557695384606
N62920,0.2833962873861059
N47231,0.2834660697763095
N32208,0.2835270586011843
N43627,0.2835313625104292
N29218,0.2835345662936962
N18086,0.283540955944812
N18064,0.2835439971783914
N56774,0.28357505029386554
N47098,0.2835784421203913
N2,0.2835826544662632
N53033,0.283586387829867
N64397,0.2835905781202013
N10417,0.2837123201019156
N24691,0.2837294802167638
N29948,0.2837733856159558
N21915,0.28378963990040795
N11161,0.28387671068158493
N5978,0.28392337561891323
N59359,0.28396346395510685
N31041,0.28397944175513
N40526,0.2839826244540219
N64049,0.2840115168944186
N48031,0.2840351319013741
N21136,0.2840718256943935
N46607,0.28407736448346543
N36516,0.28416834909619926
N61822,0.2842045491019668
N35259,0.2842205085692222
N26378,0.28423652922898857
N43299,0.2842483662942895
N54536,0.28428603930626706
N35131,0.28431324957798076
N16096,0.28434589307872205
N15919,0.28436548152523655
N41387,0.28443112401989157
N19709,0.2844485979859718
N25406,0.2846290044670804
N30827,0.2846357037007793
N32791,0.28466604742392043
N41013,0.28474378974461534
N21628,0.28484180626181765
N31050,0.2850000130740098
N48613,0.28501191765424194
N12215,0.28508820252263256
N44737,0.28511266554108705
N62055,0.2851290590426758
N61355,0.2851347470666874
N25414,0.28516473272807097
N64691,0.28520252248175104
N4510,0.2852232370155623
N6072,0.28526752810666167
N17104,0.28527643935217273
N37250,0.28529136325119386
N13341,0.2853550769623574
N55189,0.28536912633903644
N26944,0.2853792564806942
N33885,0.2855695221989546
N36252,0.285571103460029
N241,0.28558377850922534
N9721,0.28566235437714904
N55141,0.2856797355592008
N22614,0.2857083713918581
N47748,0.28573201029546524
N54482,0.2857841688387823
N59436,0.28578631671988697
N26331,0.2857892737904171
N8275,0.28592228305907175
N33883,0.2859296589391036
N50023,0.28597092552195047
N14780,0.28599902548965495
N166,0.28603750180672227
N20121,0.28607325799591954
N54161,0.2860921063868833
N52446,0.28612207467564255
N45704,0.28633920070881613
N31741,0.28650150068794866
N44559,0.28651620320450866
N55132,0.286577966675575
N48076,0.2866555104339006
N64456,0.286731673305228
N63180,0.28673372541334163
N35452,0.28675248363433903
N21773,0.286765837667192
N16166,0.28682697079758057
N54003,0.28691972812449285
N15122,0.28706064813596166
N60985,0.28707593684380894
N12330,0.2870815198896919
N55943,0.2870972158545254
N14238,0.28717387549464546
N60932,0.2873156420812967
N14437,0.2873344724870639
N29128,0.2873575639105995
N35729,0.2874547547709183
N21342,0.28748631355861765
N60826,0.287503135600334
N58224,0.28754811112125
N12608,0.2875563726355921
N6216,0.28755860080526174
N37833,0.2876219899612491
N4654,0.2876222146823747
N43353,0.2876292997009706
N10824,0.2876533724987631
N57097,0.287668287196162
N17686,0.2877851202621884
N29735,0.2878053022067635
N63889,0.28783349162956773
N32759,0.28797453801846884
N25287,0.2880023142473994
N53343,0.28804758331034497
N32320,0.2881239298408944
N33013,0.2881343741633644
N43338,0.28816113711960845
N7534,0.28818676572531265
N61070,0.28820919296021763
N47482,0.28821524593608594
N30135,0.2882519012357404
N64258,0.2882862085273291
N53052,0.28830255577273467
N6285,0.2883514194091509
N57319,0.2883523429539945
N36353,0.2884032990206191
N54397,0.2884328717504603
N47485,0.2884598412821371
N2606,0.28848843614707964
N871,0.2885044984750197
N39389,0.2886162557771498
N37681,0.28862376331802586
N18887,0.28865357292202676
N31820,0.28865878926739275
N15269,0.2886790102638461
N52196,0.2886849414957552
N23189,0.28872428503168246
N1034,0.2888530205235592
N28414,0.28887921482346235
N999,0.288902120089672
N49252,0.28894861809758066
N11727,0.28898971016225117
N17681,0.28907996992242957
N15855,0.28918793758416594
N36933,0.2892031285101313
N51891,0.2892102934515237
N59267,0.2892124547080308
N64983,0.28921384015171425
N27497,0.28926446170763787
N12606,0.2892692822605253
N22664,0.28930823301137054
N57713,0.28934574390625534
N42977,0.2893495456537689
N45561,0.2893564369911391
N19318,0.2893854838398473
N29499,0.2893919171476993
N45723,0.289392832999524
N58625,0.28942929337888124
N57385,0.2894435036573978
N57527,0.2894617903816584
N62209,0.28953230791695905
N19099,0.28958545440019
N11483,0.2895999103324096
N50469,0.2896296709710878
N6154,0.28966875432853734
N50748,0.2896798433802237
N15710,0.28969839571445244
N61101,0.28971729447282757
N28862,0.28974079712739087
N62386,0.289776425275755
N36807,0.2897823954453186
N45970,0.2897999834126562
N61404,0.28981168015373215
N6932,0.2898781294732796
N12430,0.28993698803915346
N37131,0.2900691404149258
N51464,0.290073318781633
N47687,0.2901828606792931
N59254,0.29018521674266784
N61022,0.29031443967508763
N64851,0.2903494652934916
N16292,0.29035745493829
N5497,0.290373645235093
N9944,0.2903739717295256
N51147,0.2904097805089636
N39498,0.2905170413427116
N21720,0.2905236799029651
N39941,0.29056447570529187
N42570,0.2905841560523569
N45660,0.2905961721614373
N54501,0.2906566895219014
N53118,0.2906779516549275
N64305,0.2907069308861375
N8129,0.29080892877885534
N34124,0.2908098273962779
N10960,0.29085897940006766
N60408,0.2908860250193124
N22570,0.2910170589201413
N31099,0.29102020661014694
N2663,0.29102277020437595
N305,0.2910238466852264
N55064,0.29107117122025006
N23163,0.29108247817503363
N24724,0.2911139880699557
N6099,0.291135309351377
N62729,0.29113958439799836
N28149,0.2911466955803399
N30550,0.2911511277337655
N48606,0.291161228050989
N14972,0.2911703706674219
N7419,0.2912909740629218
N38023,0.2913695042397556
N51048,0.29142256614166107
N58549,0.29147979371469934
N28578,0.29148343498049234
N21077,0.2915704751481377
N11804,0.2915863691481648
N55689,0.2916033781163593
N8237,0.29161962562071087
N62804,0.29163075014984174
N49990,0.2916702461439986
N23081,0.29174197118338696
N51808,0.2917967265744973
N54225,0.2919157098034795
N33771,0.2919939797048857
N37159,0.2921072126012082
N10804,0.2921419260751258
N154,0.2921462596817749
N44399,0.2921590715891106
N1398,0.29218124024524084
N56461,0.29218313428577447
N57030,0.29219943347198396
N8555,0.29224629577135686
N53318,0.2923306576152821
N22976,0.29239725888259216
N16158,0.2924047857920524
N56438,0.29250772866391805
N26176,0.29259628713109165
N5445,0.2926284489073254
N8400,0.2926362336998868
N51180,0.29268724514550903
N18405,0.2926912711490445
N59496,0.2926955385370139
N33872,0.292748224862848
N46795,0.29275488388868065
N52622,0.29283324700061764
N26286,0.29290438443431654
N4885,0.29295258295702664
N20091,0.2931060060427705
N53960,0.2931099363727673
N22561,0.29312030099180586
N37083,0.2931669261534222
N19741,0.2932523772498533
N17463,0.2933070571265489
N30071,0.2933218545272772
N27581,0.2933413066616942
N44941,0.2933710589606622
N22545,0.29347277263295835
N16290,0.29348043077933617
N47438,0.29353335631571
N62093,0.2935817791415848
N8957,0.29366425821003617
N61358,0.2937652231698501
N53428,0.29384878395750913
N58730,0.2939506706124977
N10688,0.29397337934849477
N18613,0.29399496287665994
N56777,0.2940032908712248
N11005,0.2940070152298132
N23814,0.2940185028086095
N9803,0.29402665053129307
N30698,0.2940334347808825
N14662,0.2940681611301954
N41011,0.2941353577938849
N45099,0.29418641608314344
N35387,0.2941958398718518
N20954,0.29427541210971275
N40509,0.2942816024004983
N48510,0.2943713554266151
N5930,0.2944106060974231
N23887,0.29451341446637835
N58836,0.29458218263598834
N16280,0.2946131339416086
N35737,0.2946344019747603
N2735,0.2946547199290237
N33261,0.29467868125586427
N25722,0.2946969510283056
N21317,0.2948023848387513
N1406,0.2948656125269178
N19542,0.29487911429769076
N32027,0.29494708532621405
N54988,0.29501069800662405
N50415,0.2950189167679972
N46085,0.29505870846630133
N36624,0.29511195429569215
N5092,0.2951583212153377
N54449,0.295196423183668
N59026,0.2952090055907015
N2578,0.2952548728258595
N6244,0.29529906487201296
N20915,0.29533979464641846
N25258,0.29536860961600053
N31699,0.29537834922363837
N10438,0.2954698414934398
N56290,0.29548940243741406
N306,0.29549477719495076
N25212,0.2955070524786859
N52865,0.29551022193128995
N21087,0.2956022282756675
N61359,0.2956207317869274
N6231,0.29565824127310103
N12785,0.2956644524002443
N41375,0.29571641381399283
N20933,0.2957518857617021
N28074,0.29576370774468996
N34380,0.29578265647634283
N63306,0.2957883899037904
N11885,0.29581279312360886
N19001,0.296017835302512
N44383,0.2961425830795049
N24898,0.2961426733414281
N40300,0.29633191497599154
N35458,0.2964267722931675
N63554,0.29645333924182904
N53494,0.2965003912566375
N51188,0.29651125583106974
N4066,0.2965299248722113
N61319,0.2965517693371722
N52631,0.29663521944492766
N32095,0.29687415092013636
N42583,0.2970014583567194
N20178,0.2970054670891439
N37774,0.29701297281283234
N47889,0.29707703695908005
N50490,0.29711527914567115
N33619,0.2971566437473875
N14385,0.2972046867806848
N54305,0.2972556434006176
N23174,0.29728883925378
N442,0.2973877619666375
N64840,0.2974087471751058
N46082,0.29744838820915487
N13893,0.2974704064269772
N40725,0.29752034921466974
N62688,0.29759173172731235
N57034,0.29761161721256835
N47035,0.2976239137178046
N61296,0.297649244580782
N29001,0.2977095408924123
N13131,0.29776370093189053
N7482,0.2977886550010762
N3474,0.2978584313636451
N57005,0.29788608973767094
N53470,0.29790552177479435
N43374,0.2979505845456246
N23162,0.29809451811760723
N50258,0.29809971950025194
N20680,0.2981531334368479
N24889,0.29817248515794137
N13231,0.2982066308307717
N13051,0.2982936275480631
N55548,0.29831228238418106
N10732,0.2983767846305959
N15414,0.29841832942941826
N63796,0.29849442452997765
N19195,0.2987242210326434
N42526,0.2988091873574352
N47412,0.2988903930479536
N46616,0.2989044206161465
N28624,0.2989196878055721
N15435,0.29895007790994954
N42474,0.2989717000121096
N51194,0.29897775807003635
N4807,0.2989895668128697
N43309,0.2990215273131175
N34099,0.299025408372506
N61186,0.29904876724504237
N1569,0.2990726809154449
N23614,0.2990841443283633
N56853,0.2991907789820172
N56537,0.2992694755877666
N58363,0.29927431825054873
N9158,0.2992787027371655
N39121,0.2992792651338737
N64721,0.299457057929325
N6477,0.299529362340492
N33677,0.29956256147360205
N17865,0.299642023333515
N65112,0.29968313741163866
N34930,0.2997334250231237
N24422,0.2998103144405061
N33622,0.29984423852447906
N28213,0.299897996954842
N36593,0.2999557119300752
N21758,0.3000112328533796
N58801,0.30001308236033286
N46159,0.3000478979360196
N28711,0.30006758277478607
N34048,0.30010493063746524
N59495,0.3001096819277429
N47067,0.3001566072517676
N24821,0.30017672223963965
N27164,0.30019257731754045
N60619,0.3003870013593889
N44342,0.3003911844087611
N39074,0.30045587537802054
N6750,0.30048087106233046
N9240,0.30062143588078993
N48225,0.3006373460211551
N4020,0.30064329147380286
N30989,0.30073605501493106
N36273,0.30074109894690915
N17482,0.3007528762587034
N64631,0.3007588015750936
N21519,0.3007875761312142
N50343,0.3007882037213637
N56541,0.30084897393889376
N2052,0.3008498081782818
N34167,0.30085736743566915
N45535,0.300919075545691
N9900,0.3009327986042881
N39446,0.3009552107869222
N555,0.30096239687644055
N58521,0.30101736313132543
N40640,0.30102805273043964
N9652,0.3010757600560491
N30529,0.30108549921257344
N39010,0.301106274869434
N36712,0.30114167870960074
N62285,0.3011718927260604
N27526,0.3012155321494382
N25437,0.3012335196934912
N4642,0.30126075523565
N30253,0.30132653907520823
N6890,0.30134529309006763
N50005,0.3013653036017766
N287,0.3013771620177471
N52520,0.3013906557060786
N1774,0.3013990734544033
N4614,0.3014583925276967
N19041,0.301462455696187
N22880,0.30147294305535655
N41089,0.30164061136891407
N19347,0.3016758276025123
N10840,0.30170337139996883
N3431,0.30176923695765245
N16715,0.30178284948749046
N27106,0.3017830122654963
N18340,0.301824730919244
N29802,0.30183850278959157
N724,0.3018512820185598
