ID,distance
N40373,0.2067627704850783
N11163,0.20686913649204952
N47485,0.2074755305505721
N13138,0.20766243952711094
N61186,0.20795946933353449
N27526,0.20801154308580094
N13137,0.2083922944948654
N306,0.2086834833926967
N2018,0.21022278959661655
N37378,0.2102623772153559
N14904,0.21040642598962478
N43627,0.2105561017021531
N4654,0.21077732707325625
N54449,0.21129500581948413
N21389,0.21209262623950098
N391,0.21273824057512325
N52692,0.21274344960162106
N59254,0.2129365833522574
N21720,0.21301983703898064
N25258,0.21410425147856205
N41298,0.2142471284878663
N19347,0.21434294611023397
N5887,0.21460086907230447
N22260,0.2146134037381574
N32095,0.21522943885542034
N15122,0.2152315738503371
N21628,0.21597821907548698
N2533,0.2162002751892409
N35820,0.21623273872394733
N10414,0.21644393065513035
N45535,0.2165460470756454
N51810,0.2165717341392278
N61319,0.21678937119512187
N55742,0.2174817602871032
N16715,0.21755573727247535
N61005,0.21788177313362345
N56438,0.21790701210372088
N49475,0.21795554822195629
N54536,0.21805636207615797
N55189,0.21846425723866525
N20121,0.2185875795987804
N24691,0.21863800161094404
N12349,0.21866535012928145
N18094,0.21876919350967516
N37083,0.21947147886762686
N38118,0.21983789646776997
N770,0.2204132342660554
N27235,0.2209239152147181
N35022,0.22105409986609015
N45970,0.22124146270642875
N18663,0.22132555054605108
N58226,0.2214297374313633
N22570,0.2219312874629088
N10417,0.2222909147658655
N60785,0.22275339629469004
N20286,0.2229629366620921
N56638,0.22315279511260755
N34694,0.2232846525553892
N719,0.22335441820215507
N41089,0.22378932216608682
N14385,0.22412749020524547
N25158,0.22414479288281874
N33503,0.22428149453769808
N20680,0.22446837756789972
N8285,0.224473678998648
N63642,0.22454515785143747
N38495,0.22458403060690946
N42128,0.22479925754152963
N24724,0.22499299344479318
N23614,0.22518901385054235
N20091,0.2252625242472015
N50372,0.22527635556019054
N64554,0.2253593301693112
N46085,0.22544107280887649
N36229,0.22557991487762918
N53436,0.22618414996027347
N47922,0.22630942939761434
N64456,0.22696935757721826
N25114,0.22697691321113134
N9460,0.2269969717832936
N6785,0.22764302980075035
N51457,0.22777439952912437
N47175,0.22779109148174503
N45189,0.22792755600286618
N52865,0.22832590055612256
N26122,0.22847161736502175
N58091,0.22856519048485457
N5445,0.22860107520624973
N24578,0.22949249856125165
N11405,0.22963021936421013
N15919,0.22966183322902567
N13286,0.22969560013457424
N59774,0.2298202157379653
N40526,0.23030137188689093
N50748,0.2304220529318738
N39498,0.23058486351846286
N40442,0.2306002561115028
N57967,0.23112323264013201
N54305,0.23116410451756741
N6750,0.23126120489217816
N46267,0.23137593602136775
N64562,0.23158472843543998
N55911,0.23190848073274772
N41777,0.23198494241092804
N7499,0.23204933433351382
N6154,0.23207881280211262
N28257,0.23226695909583484
N43374,0.2322842263334861
N14343,0.23241553975001972
N24294,0.23253546776294742
N2153,0.23290823535415084
N35259,0.23292216845060776
N28660,0.23302052713069976
N26176,0.2330530554103446
N60936,0.23305708415197046
N5888,0.23315249430245777
N2309,0.2333790749552802
N54522,0.23352590837042486
N52227,0.23374605525260572
N41244,0.23399910797628332
N20886,0.2340750807116716
N32008,0.23411029941005834
N55897,0.23434180401820315
N3933,0.2343945333374109
N8331,0.2344722571002371
N36353,0.23450912108533362
N25604,0.23455184454881917
N56853,0.2346113623859919
N58264,0.23473907815636774
N1406,0.2349208862112806
N17371,0.23496280729182506
N50015,0.23526514575362534
N11673,0.23532448960055885
N60340,0.23532936375816116
N15545,0.23555571223652183
N16158,0.23588064763179195
N28074,0.23621561477300612
N31801,0.23667096613228356
N53052,0.23674897580440402
N42512,0.2368538726420314
N32893,0.23711219705174946
N61972,0.2372040054228045
N11005,0.23728504185296417
N14662,0.2379189772604683
N20109,0.2382626164752567
N63411,0.23848538592382695
N24422,0.23859039891338685
N34399,0.23869565490455624
N22130,0.23891030051736462
N31099,0.23900943484915926
N40640,0.23932424975990507
N12785,0.2397606033097398
N51503,0.23976719129221635
N62545,0.23982106223584443
N37681,0.2398219770776855
N22007,0.23984746601197127
N21851,0.23989851225677772
N23163,0.23991746577721795
N7132,0.23996454462569738
N4885,0.2400973430239235
N32027,0.24014411837136795
N55141,0.24018073590871436
N50258,0.2401828105473771
N29561,0.2402397616784705
N39074,0.24045026530315328
N28467,0.24054281296489166
N14349,0.24075275906327165
N43608,0.24077420220916346
N35452,0.2408045184813149
N41420,0.24096509602615557
N64395,0.2410661367958027
N62055,0.24108630366223682
N20950,0.24115171549817216
N19001,0.24118212900363523
N2052,0.24130844380084193
N11885,0.24151579747245655
N52631,0.2415400227584963
N5978,0.2416108483667715
N44007,0.24163124026850202
N58090,0.24183229910118886
N49749,0.24186903496673884
N5092,0.2425589589753836
N46795,0.24260227032193082
N48076,0.24303449233874985
N18445,0.24305094962312357
N37481,0.24308204792661936
N36530,0.24312842594397133
N54807,0.24326953869010604
N29197,0.2433080182021793
N63302,0.24342483155484396
N56541,0.2435762936142788
N8519,0.243662682352205
N12709,0.2436925478431866
N51616,0.24381819866563792
N58744,0.2440949793514885
N22772,0.24410610458585136
N63180,0.2441282576721332
N21019,0.24428243082256795
N8629,0.24430586226743645
N33013,0.24441569088776294
N65169,0.2446317719233958
N2805,0.2447006725267984
N59923,0.24476899678606312
N25287,0.24497860114518255
N9441,0.24498846640016692
N47289,0.24513273057673934
N41087,0.24519607833784685
N60850,0.24538010909975416
N50343,0.24542515638705253
N11161,0.24546889106540903
N16344,0.24548803381487905
N43955,0.24559310475585383
N60184,0.24568975167193308
N4745,0.2457194719996948
N32089,0.2458338109262418
N8569,0.24615612530301512
N58625,0.24651598731206403
N4015,0.24659920595945772
N26026,0.24661869462682806
N31633,0.24677021893742912
N41832,0.24683392167930984
N10679,0.24684957260389506
N42791,0.2469917061407203
N13480,0.24705149289081507
N55051,0.24710400947391786
N33502,0.2472004687187157
N56175,0.24732710347232112
N2735,0.24754142794301304
N19741,0.2480493932705562
N61813,0.24813396899691909
N13057,0.24860059219310227
N8448,0.24862937804292629
N62209,0.2488279925623803
N995,0.24885792957844854
N55064,0.2489407126753066
N58801,0.2490494313272833
N65204,0.24915777467723954
N33771,0.24919157562582173
N37586,0.24952960671972357
N35554,0.24963454835288357
N32670,0.24975417398318345
N56447,0.2497762739811087
N53118,0.24982642830417257
N27023,0.2499516971604666
N53017,0.24999624844053137
N442,0.25036739831841637
N52500,0.2505498041168136
N59496,0.2505679202416006
N14437,0.25058132679658707
N45824,0.2506583831777697
N1455,0.2508672036703312
N53428,0.25091049570988877
N56537,0.2510257106383985
N18064,0.25122985636840933
N22816,0.25132081199687173
N24123,0.2513417653533756
N63306,0.2516984468752944
N41375,0.2517607497621631
N57318,0.2518658532413339
N47438,0.251901299717851
N56444,0.25193102053886496
N56630,0.2520101571463147
N8959,0.2520623672249367
N38939,0.2520862086071216
N51458,0.2521439195233628
N21087,0.2521878599599281
N63276,0.25223737553416337
N21136,0.2523381513982239
N28624,0.2524147897059791
N42620,0.25266690594874186
N28088,0.25285311820539424
N63889,0.2529540622858104
N3057,0.2533202928963447
N36068,0.2534134959897232
N50049,0.2536457995917166
N60384,0.2536804996473778
N38562,0.25400900483737987
N42474,0.25401204381165177
N57239,0.25421614294157735
N3577,0.25423711833962603
N14238,0.2542582555759526
N49990,0.2542754045750292
N15087,0.25442628283639346
N2078,0.25443795176879325
N42583,0.2544386877926672
N9803,0.254543696639698
N18086,0.2546390016579727
N49689,0.2546713421545793
N49179,0.25489539287833407
N56446,0.25495879205971017
N63658,0.25499879909179257
N42137,0.25506112560181915
N42470,0.2550825173099748
N29924,0.2552044936488619
N30103,0.2553274116607728
N10888,0.2558991215971478
N4408,0.25591183429654896
N11727,0.256133507863364
N4693,0.2561921404535371
N30827,0.2562351309707185
N33164,0.2562609218886238
N119,0.2564752967666325
N25792,0.25652750099752775
N46354,0.25663039945128685
N50479,0.2567222579642934
N24889,0.2569484279500973
N34380,0.2570350190378732
N31825,0.257104323519438
N16292,0.25714844713330964
N38868,0.2572295625815636
N61342,0.2574596487598334
N13893,0.2575567022767422
N12215,0.2577250731289823
N57364,0.2577265844083396
N10340,0.25799169263121335
N14167,0.258112178351915
N21817,0.2582698771508012
N20933,0.25834691006477084
N55556,0.25839312039338813
N63248,0.25846615019307706
N52196,0.2584709853611584
N16541,0.2585592783752072
N32268,0.25890286962441056
N28149,0.259386150706267
N29757,0.2594221255422614
N33727,0.2594802622456127
N41013,0.2596250039242942
N14972,0.25984206005076016
N8237,0.25992283474342903
N29499,0.2601855400483969
N2203,0.26040414179337823
N30531,0.2605176460378621
N22561,0.26077380163139807
N5283,0.2607917227737455
N10270,0.2609659805017075
N17463,0.26108149233531175
N12194,0.26116556555640547
N53033,0.2616643727625998
N26040,0.26170425840040035
N7534,0.26170758566202823
N36593,0.2619694011832372
N51188,0.26203302251662275
N48423,0.26219357922352804
N25885,0.2622147369064154
N39778,0.26225678704986777
N52121,0.2624725812957316
N37131,0.26261817343109606
N15414,0.26276644856131814
N21428,0.26294940435797964
N62471,0.2630196352053292
N23554,0.2632747155246059
N49526,0.2634051652910525
N62846,0.2634136033665553
N56461,0.2638334658844006
N23784,0.2639532095749042
N22545,0.26397000750989674
N47054,0.2640900238046143
N46868,0.26416263992637723
N24233,0.26448578978373594
N31802,0.26462819205671184
N25062,0.2651401396065648
N6285,0.26517970741948593
N62703,0.2652481369334857
N56290,0.26525085747254884
N39121,0.26534085882494496
N62283,0.26562046633455627
N59469,0.26610067423136585
N9721,0.26615587530674234
N59139,0.2661800688664955
N58997,0.26644455147371704
N53494,0.2667171194149295
N5019,0.2670999522700761
N63554,0.2671909369195108
N59289,0.26761030513897277
N40545,0.2679652082451488
N58601,0.2683993990803376
N41218,0.2686579871730821
N30612,0.26883559850820815
N12603,0.2692362638373095
N44442,0.2693424657995709
N8160,0.27020045345182697
N17681,0.271015503542833
N41797,0.2718167195328062
N3812,0.27182003759815965
N27106,0.27193210582201766
N16190,0.271959498930215
N5211,0.2724618042273098
N44984,0.2725585991268751
N51147,0.2731978398574747
N44416,0.2738149876992373
N47791,0.27406891999588123
N38105,0.2743390214666299
N4524,0.2743953098163163
N2183,0.2745394884983544
N33622,0.275032173635923
N52145,0.2750662485628661
N157,0.275080494145605
N43595,0.2750818818753382
N18939,0.275364393821696
N26606,0.275825754774467
N45388,0.27587531329707093
N62058,0.2761748505709637
N14588,0.27621572063639876
N48222,0.27622443783149564
N37835,0.27645462575363355
N4614,0.2765575703876083
N18870,0.27679407139872747
N38821,0.276992887985792
N33740,0.2770128874377573
N62396,0.2778621135290783
N21899,0.2794517328542495
N30160,0.27962646694957627
N35685,0.27994805991226634
N19874,0.2804139169474553
N53880,0.28044454516125683
N35488,0.28073980755257555
N51891,0.28089842870227577
N33571,0.28098944114852187
N42782,0.28146833394739
N27164,0.28181474188061106
N16710,0.2821376198871427
N58580,0.28295204193793255
N46688,0.28299332916258235
N22614,0.2837357103273985
N22479,0.2843007960532511
N46616,0.2843703427130645
N39941,0.28461117942095326
N22929,0.28567082142878253
N13225,0.28571902624473267
N6231,0.2858705740582118
N37123,0.2867602435770418
N34167,0.28868052740519046
N48621,0.28982550874321356
N53209,0.29115774058725175
N61358,0.29299831811145394
N64593,0.29306647431261623
N51180,0.2962905417441083
N22032,0.29765396374025355
N28711,0.2983065315696677
N6576,0.30089026250278983
N60956,0.30597698615699886
N9900,0.30975230249526675
N55312,0.3161374498092224
N37720,0.3173777952561373
N10078,0.32792910580109813
N11360,0.3442388671669758
