ID,distance
N21720,0.2600860646277511
N60384,0.26009030871347294
N57239,0.26011251380341327
N33771,0.2601216846084887
N37378,0.2603442211498749
N23784,0.2605380527567821
N47289,0.2612040044731735
N42470,0.2612321157755261
N28074,0.26146294873190856
N36068,0.2615595857723191
N59774,0.26156512196351245
N50015,0.2617185301092583
N46085,0.2618391589105272
N38868,0.2619810537879156
N37835,0.26208429078179396
N55064,0.2620869036742072
N58091,0.2621773120918731
N20091,0.26233935330725855
N4408,0.2624829247025111
N60936,0.26266014202086996
N25062,0.26275285469897924
N12194,0.2628436996061452
N39778,0.2629856354222072
N22545,0.2630513098957393
N38939,0.2630576803821515
N63248,0.26315467308588003
N48423,0.26318250956760025
N57364,0.2631840765757949
N46082,0.26335048211615975
N63306,0.26370520160383615
N30827,0.2638403894408421
N6695,0.2640367337667523
N15414,0.26425898556728755
N27164,0.2642883539704475
N33013,0.2642948351430602
N14972,0.2643766770422057
N7023,0.2644848258691702
N9460,0.2646331712768293
N5211,0.26527709743717864
N35458,0.2653362572992731
N17371,0.2654587680418997
N19741,0.26573341130644956
N42583,0.26605185657647235
N21628,0.2661076867109129
N32095,0.2664564647216866
N59289,0.2666944239176505
N14588,0.26672295323940953
N8237,0.2668004849654808
N11727,0.2668482902018351
N41375,0.2670312985342701
N45189,0.267197169830241
N35554,0.2672511554029071
N35259,0.26736358427104323
N25792,0.2675319446857166
N10340,0.2675987988292544
N63889,0.26778539341849106
N9721,0.2678688446643065
N32852,0.2682488448293867
N52500,0.26828012489974196
N32089,0.26838020861381173
N22929,0.2683852168935458
N31741,0.26848359680240397
N44383,0.26861731516354337
N60850,0.2686194391241853
N20950,0.26938334706558487
N25885,0.26962714397874643
N31099,0.26989491697983325
N29499,0.2701833839586628
N28467,0.2706166563827884
N13893,0.27067848067907585
N4614,0.2708772581933866
N37123,0.2709524792253465
N6285,0.2711336572237907
N33622,0.2713581574234877
N59469,0.27140237663955913
N15545,0.2717917418782849
N65204,0.27196558931152837
N28624,0.2721192053968343
N55051,0.27288169315157207
N995,0.27307081146001033
N62545,0.2735166511596572
N41797,0.27375759327049387
N29802,0.2738541253952519
N18086,0.2741375005416601
N22032,0.27414266428862266
N35685,0.2742357353294995
N30160,0.274745123343072
N53209,0.2751304411683323
N35488,0.2753224952311608
N40545,0.27543408577328143
N44416,0.2757474863409167
N64593,0.2759753967741718
N56537,0.27598849624123334
N56175,0.2760904141957159
N63642,0.2763205134646254
N17681,0.27637659530160175
N47791,0.2765632827960036
N33740,0.27665110140301974
N48222,0.2768687783140694
N58601,0.2771431218459597
N18663,0.27718188628954077
N56514,0.2773466232411338
N39074,0.2775523695417581
N13008,0.27789323294322654
N30612,0.27823090402460515
N38105,0.27896076119794744
N38821,0.2792862171923032
N62396,0.2801179107877215
N34167,0.2801630347197571
N57318,0.2802479558819293
N47054,0.2805865728803958
N62283,0.28181364798222575
N28711,0.28354583472211614
N5283,0.2842222129949933
N33571,0.28430425903744916
N31825,0.2855284991395419
N34399,0.2857489102194515
N56290,0.28579622702499985
N21899,0.2859617215917202
N31402,0.28611927882605326
N6576,0.2862377705747684
N50479,0.28677873201461235
N30103,0.2873566478042481
N44984,0.28776547862452717
N13225,0.28783489863770184
N16710,0.2884329380681697
N3577,0.2893608703942169
N46688,0.28994604885231956
N53880,0.2900458608152674
N43595,0.2901505027661343
N24233,0.2905241995532408
N61358,0.29115193618183444
N26606,0.29115403725021627
N22479,0.2919620635196355
N36593,0.29310146845037366
N18870,0.2950401903658354
N51180,0.2966214595090758
N48621,0.2978830568322136
N37159,0.29856489757858296
N9900,0.30300471442471444
N63554,0.3055302416489106
N19874,0.30712622104370757
N46616,0.31376594405636915
N55312,0.3143953762891688
N60956,0.3163352831355999
N10078,0.31675249408358086
N37720,0.3231356261913827
N11360,0.33252615365322635
